id;product_name;countries;ingredients;brands;stores;image_url;
3274490970212;"Sirop de menthe";"France";""sucre-de-canne-roux-d-amerique-du-sud/Sucre de canne roux d’Amérique du Sud","eau/eau","arome-naturel-de-menthe-issue-de-l-agriculture-biologique/arôme naturel de menthe issue de l'Agriculture Biologique",";"Meneau";"";"http://static.openfoodfacts.org/images/products/327/449/097/0212/front_en.6.400.jpg";
3274490970298;"Les sirops bio equitable Orgeat";"France";""sucre-de-canne-roux-d-amerique-du-sud/Sucre de canne roux d’Amérique du Sud**","eau/eau","arome-naturel-issue-de-l-agriculture-biologique
-allergene/arôme naturel issue de l'Agriculture Biologique
* Allergène","contient-de-l-extrait-d-amande-amere
-100-des-ingredients-d-origine-agricole-sont-issus-de-l-agriculture-biologique-et-96-du-commerce-equitable/contient de l'extrait d'amande amère
* 100% des ingrédients d'origine agricole sont issus de l'agriculture biologique et **96% du commerce équitable",";"Meneau";"";"http://static.openfoodfacts.org/images/products/327/449/097/0298/front_en.7.400.jpg";
3274180001103;"Eau de source Céline";"France,Europe";"";"";"";"http://static.openfoodfacts.org/images/products/327/418/000/1103/front_fr.3.400.jpg";
3271470750628;"Partyfizz Pomme Raisin";"France";""jus-de-fruit-a-base-de-concentre/jus de fruit à base de concentré","eau/eau","gaz-carbonique/gaz carbonique","aromes/arômes","colorant/colorant","anthocyanes/anthocyanes","acidifiant/acidifiant","acide-citrique/acide citrique.","pomme/pomme","raisin/raisin",";"Disney";"";"http://static.openfoodfacts.org/images/products/327/147/075/0628/front_fr.7.400.jpg";
3271470751991;"Partyfizz Pomme";"France";""jus-de-pomme-a-base-de-concentre/Jus de pomme à base de concentré","eau/eau","gaz-carbonique/gaz carbonique","arome/arôme","acidifiant/acidifiant","acide-citrique/acide citrique.",";"Disney";"";"http://static.openfoodfacts.org/images/products/327/147/075/1991/front_fr.6.400.jpg";
3270190130673;"Thé Citron";"France";""the-noir/Thé noir","arome-citron/arôme citron","ecorces-de-citron-2/écorces de citron 2 %.",";"Carrefour";"";"http://static.openfoodfacts.org/images/products/327/019/013/0673/front_fr.4.400.jpg";
3270190009511;"Chicorée Café";"France";""chicoree-soluble/Chicorée soluble","cafe-soluble/café soluble",";"Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/327/019/000/9511/front_fr.3.400.jpg";
3270190007890;"Arabica moulu Colombia";"France";""cafe-moulu-pur-arabica-cafe-de-colombia-igp/Café moulu pur arabica Café de Colombia IGP",";"Carrefour";"Carrefour Market";"http://static.openfoodfacts.org/images/products/327/019/000/7890/front_fr.7.400.jpg";
3270190007937;"Le Grand Classique Généreux & Tonique";"France";""cafe-moulu/Café moulu.",";"Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/327/019/000/7937/front_fr.7.400.jpg";
3270190007906;"Moka";"France";""cafe-moulu-pur-arabica/café moulu pur arabica",";"Carrefour";"Carrefour market";"http://static.openfoodfacts.org/images/products/327/019/000/7906/front_fr.7.400.jpg";
3270190005117;"Sirop orange";"France";"";"Carrefour";"";"http://static.openfoodfacts.org/images/products/327/019/000/5117/front_fr.7.400.jpg";
3270190113508;"Eau de source de Montagne";"France";"";"Carrefour";"";"http://static.openfoodfacts.org/images/products/327/019/011/3508/front_fr.10.400.jpg";
3270190116912;"Eau de source de Montagne";"France";""eau-de-source/Eau de source.",";"Carrefour";"";"http://static.openfoodfacts.org/images/products/327/019/011/6912/front_fr.4.400.jpg";
3270190159179;"Chicorée café au lait";"France";""lactose/_Lactose_","lait-entier-en-poudre/_lait_ entier en poudre","chicoree-soluble/chicorée soluble","cafe-soluble/café soluble","sel/sel","stabilisant/stabilisant","phosphates-de-sodium/phosphates de sodium.",";"Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/327/019/015/9179/front_fr.8.400.jpg";
3270190150596;"Thé à la vanille";"France";""the-noir/Thé noir","arome/arôme","extrait-de-vanille-1/extrait de vanille 1 %.",";"Carrefour";"Carrefour City";"http://static.openfoodfacts.org/images/products/327/019/015/0596/front_fr.6.400.jpg";
3270190127093;"Café moulu du Mexique Bio 100% Arabica";"France";""cafe-moulu-pur-arabica-bio/Café moulu pur arabica bio",";"Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/327/019/012/7093/front_fr.9.400.jpg";
3270190128717;"Boisson au soja, Nature";"France";""eau/Eau","graines-de-soja-bio-7/graines de soja bio 7 %.",";"Carrefour BIO,Groupe Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/327/019/012/8717/front_fr.17.400.jpg";
3270190192039;"Infusion Menthe douce et thym Bio Carrefour";"France";""feuilles-de-menthe-douce-bio/Feuilles de menthe douce bio","feuilles-de-thym-bio-30/feuilles de thym bio 30%.",";"Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/327/019/019/2039/front_fr.13.400.jpg";
3270190191629;"Eau de source de montagne d'Auvergne";"France";"";"Carrefour";"Carrefour Market";"http://static.openfoodfacts.org/images/products/327/019/019/1629/front_fr.5.400.jpg";
3270190195962;"Infusions Verveine";"France";""verveine/Verveine.",";"Carrefour";"Carrefour Market";"http://static.openfoodfacts.org/images/products/327/019/019/5962/front_fr.5.400.jpg";
3270190171058;"Eau de source de Montagne";"France";""eau-de-source/Eau de source.",";"Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/327/019/017/1058/front_fr.8.400.jpg";
3270190168515;"Chicorée café";"France";""chicoree-soluble/Chicorée soluble","cafe-soluble-40/café soluble 40 %.",";"Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/327/019/016/8515/front_fr.6.400.jpg";
3276650116089;"Verveine";"France";""verveine/Verveine.",";"Samia";"Simply Market";"http://static.openfoodfacts.org/images/products/327/665/011/6089/front_fr.6.400.jpg";
3270160128082;"menthe douce";"France";""menthe/menthe",";"Picard";"Picard";"http://static.openfoodfacts.org/images/products/327/016/012/8082/front_fr.10.400.jpg";
8211510004569;"Sirop de grenadine";"France";""sucre/sucre","eau/eau","jus-de-fruits-a-base-de-concentre-15-maximum/jus de fruits à base de concentré 15% maximum","infusions-de-plantes/infusions de plantes","aromes/arômes","colorant/colorant","caramel-e150b/caramel E150b","conservateur/conservateur","e211-contient-de-l-extrait-de-vanille/E211. Contient de l'extrait de vanille.","citron/citron","fruits-rouges/fruits rouges","sureau/sureau","framboise/framboise","groseille/groseille",";"Marie dolin";"";"null";
3274510004767;"Sirop de Châtaigne";"France";""sirop-de-sucre/sirop de sucre","arome-naturel/arôme naturel","acidifiant/acidifiant","acide-citrique-e330/acide citrique E330","colorant/colorant","caramel-e150a/caramel E150a","conservateur/conservateur","e211-
contient-de-l-extrait-de-chataigne/E211.
Contient de l'extrait de châtaigne.",";"Marie Dolin";"";"http://static.openfoodfacts.org/images/products/327/451/000/4767/front_fr.13.400.jpg";
3274510004545;"Sirop de Framboise";"France";""sirop-de-sucre/sirop de sucre","jus-concentre-de-framboise/jus concentré de framboise","arome-naturel-de-framboise/arôme naturel de framboise","colorant-naturel/colorant naturel","anthocyanes-e163/anthocyanes E163","conservateur/conservateur","e211/E211",";"Marie Dolin";"";"http://static.openfoodfacts.org/images/products/327/451/000/4545/front_fr.11.400.jpg";
42099017;"Powerade goût cerise";"France";""eau/eau","glucose/glucose","fructose/fructose","acidifiant/acidifiant","acide-citrique/acide citrique","chlorure-de-sodium/chlorure de sodium","concentre-de-fruits-et-de-legumes/concentré de fruits et de légumes","correcteurs-d-acidite/correcteurs d'acidité","citrate-de-potassium/citrate de potassium","chlorure-de-magnesium/chlorure de magnésium","chlorure-de-calcium/chlorure de calcium","phosphate-de-potassium/phosphate de potassium","stabilisants/stabilisants","gomme-arabique/gomme arabique","esters-glyceriques-de-resine-de-bois/esters glycériques de résine de bois","edulcorants/édulcorants","sucralose/sucralose","acesulfame-k/acésulfame-K","aromes/arômes","antimoussant/antimoussant","e900/E900","vitamine-b6/vitamine B6.","aronia/aronia","sureau/sureau","patate-douce-pourpre/patate douce pourpre","carthame/carthame","radis/radis",";"Powerade,The Coca Cola Company";"";"http://static.openfoodfacts.org/images/products/42099017/front_en.15.400.jpg";
24043809;"Infusión de jengibre";"España";""jengibre/Jengibre",";"Westminster, //Propiedad de://, Aldi Einkauf GmbH & Co. oHG";"Aldi";"http://static.openfoodfacts.org/images/products/24043809/front_es.9.400.jpg";
20482251;"Minze-Holunderblüte";"Deutschland";""krauseminze/Krauseminze","pfefferminze/Pfefferminze","zitronengras/Zitronengras","zitronenverbene/Zitronenverbene","salbei/Salbei","sussholzwurzeln/Süßholzwurzeln","aroma/Aroma","holunderblute/Holunderblüte","holunderbluten/Holunderblüten",";"Lord Nelson";"Lidl";"http://static.openfoodfacts.org/images/products/20482251/front_de.7.400.jpg";
10117784;"eau minérale naturel";"France";"";"Saguaro";"";"http://static.openfoodfacts.org/images/products/10117784/front_fr.3.400.jpg";
07527625;"Perrier";"France";"";"Perrier";"";"http://static.openfoodfacts.org/images/products/07527625/front_fr.3.400.jpg";
9214360045163;"Café soluble ";"France";""cafe-soluble/café soluble.",";"Tradition";"";"http://static.openfoodfacts.org/images/products/921/436/004/5163/front_fr.3.400.jpg";
3582815561428;"Jolie maman";"France";""the-vert-et-the-noir/Thé vert et thé noir","aromes-naturels/arômes naturels","petales-de-fleurs/pétales de fleurs","/.","fraise/fraise","lotus/lotus","litchi/litchi","rose/rose","bleuet/bleuet","tournesol/tournesol",";"Les jardins de Gaïa";"";"http://static.openfoodfacts.org/images/products/358/281/556/1428/front_fr.3.400.jpg";
3582815673527;"Thé vert au jasmin";"France";""the-vert-au-jasmin-100/Thé vert au jasmin 100%.",";"Les jardins de Gaïa";"";"http://static.openfoodfacts.org/images/products/358/281/567/3527/front_fr.9.400.jpg";
3582811005117;"Jardin enchanté";"France";""menthe-pomme/menthe pomme","petales-et-feuilles-de-tournesol/pétales et feuilles de tournesol","petales-de-bleuet/pétales de bleuet","petales-de-rose/pétales de rose","fleurs-de-lilas/fleurs de lilas","/.","mentha-rotundifolla/Mentha rotundifolla","helianthus-annuus/Helianthus annuus","calendula-officinalis/Calendula officinalis","origanum-vulgare/Origanum vulgare","matricaria-chamomilla/Matricaria chamomilla","centaurea-cyanus/Centaurea cyanus","rosa-damascena/Rosa damascena","syringa-vulgaris/Syringa vulgaris",";"Les Jardins de Gaïa";"";"http://static.openfoodfacts.org/images/products/358/281/100/5117/front_fr.8.400.jpg";
3582811005032;"Rayon de soleil";"France";""feuilles-de-framboisier/Feuilles de framboisier*","melisse/mélisse*","souci-des-jardins/souci des jardins*","feuilles-de-noisetiers/feuilles de noisetiers*","fleurs-de-bleuets/fleurs de bleuets*","fleurs-de-tilleul/fleurs de tilleul*","petales-de-tournesol-produit-issu-de-l-agriculture-biologique/pétales de tournesol*. *Produit issu de l'agriculture biologique.",";"Les Jardins de Gaïa";"";"http://static.openfoodfacts.org/images/products/358/281/100/5032/front_fr.5.400.jpg";
3582810578827;"Mon amour";"France";""the-noir-100/Thé noir 100%.",";"Les Jardins de Gaïa";"";"http://static.openfoodfacts.org/images/products/358/281/057/8827/front_fr.5.400.jpg";
3582810578629;"Thé Noir P'tit déj";"France";""the-noir-100-produit-issu-de-l-agriculture-biologique-produit-issu-du-commerce-equitable/Thé noir 100%. Produit issu de l'agriculture biologique. Produit issu du commerce équitable.",";"Les Jardins de Gaïa";"";"http://static.openfoodfacts.org/images/products/358/281/057/8629/front_fr.7.400.jpg";
3582810232521;"Gaïa Bari";"France";""the-noir/Thé noir",";"Les jardins de Gaïa";"";"http://static.openfoodfacts.org/images/products/358/281/023/2521/front_fr.10.400.jpg";
3582810232620;"Banaspaty";"France";""the-noir/Thé noir",";"Les jardins de Gaïa";"";"http://static.openfoodfacts.org/images/products/358/281/023/2620/front_fr.4.400.jpg";
3582810921029;"Parfum de soleil";"France";""rooibos/Rooibos*","arome-naturel-de-peche-abricot/Arôme naturel de pêche-abricot*","petales-de-souci-issu-de-l-agriculture-biologique/Pétales de souci. *Issu de l'agriculture biologique.",";"Les Jardins de Gaïa";"";"http://static.openfoodfacts.org/images/products/358/281/092/1029/front_fr.7.400.jpg";
3582810922828;"Doudou délice";"France";""rooibos/rooibos","copeaux-de-noix-de-coco/copeaux de noix de coco","aromes-naturels/arômes naturels","/.","grenade/grenade","framboise/framboise",";"Les Jardins de Gaïa";"";"http://static.openfoodfacts.org/images/products/358/281/092/2828/front_fr.8.400.jpg";
3582810920220;"Elixir des petits Lutins";"France";""rooibos/Rooibos","aromes-naturels/arômes naturels","fraise/fraise","vanille/vanille","petales-de-bleuet/pétales de bleuet.",";"Les Jardins de Gaïa";"";"http://static.openfoodfacts.org/images/products/358/281/092/0220/front_fr.8.400.jpg";
3582810920022;"Rooibos Nature";"France";""rooibos-100-issu-de-l-agriculture-biologique/Rooibos* 100%. *Issu de l'agriculture biologique.",";"Les Jardins de Gaïa";"";"http://static.openfoodfacts.org/images/products/358/281/092/0022/front_fr.7.400.jpg";
3582815761620;"Oiseau lune";"France";""the-vert/thé vert","aromes-naturels/arômes naturels","aromes-naturels-de-vanille-avec-autres-aromes-naturels/arômes naturels de vanille avec autres arômes naturels","petales-de-tournesol-2/pétales de tournesol 2%.","sureau/sureau","poire/poire",";"Les Jardins de Gaïa";"";"http://static.openfoodfacts.org/images/products/358/281/576/1620/front_fr.8.400.jpg";
3582810867822;"Une nuit à Goa";"France";""the-vert/Thé vert","aromes-naturels/arômes naturels","vanille/vanille","huile-essentielle-de-limette/huile essentielle de limette","noix-de-coco/noix de coco","vetiver/vétiver","vanille/vanille","noix-de-coco/noix de coco.",";"Les Jardins de Gaïa";"";"http://static.openfoodfacts.org/images/products/358/281/086/7822/front_fr.6.400.jpg";
3582810868225;"l'O à la bouche";"France";""the-vert/Thé vert","aromes-naturels/arômes naturels","orange-douce/orange douce","orange-sanguine/orange sanguine.",";"Les Jardins de Gaïa";"";"http://static.openfoodfacts.org/images/products/358/281/086/8225/front_en.10.400.jpg";
3582810867426;"Caprice gourmand";"France";""the-vert/Thé vert","aromes-naturels/arômes naturels","rhubarbe/rhubarbe","fraise/fraise","morceaux-de-vanille-et-de-fraise/morceaux de vanille et de fraise.",";"Les Jardins de Gaïa";"";"http://static.openfoodfacts.org/images/products/358/281/086/7426/front_fr.9.400.jpg";
3582810868126;"Thé vert";"France";""the-vert/Thé vert","ecorces-de-citron/écorces de citron","huile-essentielle-de-bergamote-2/huile essentielle de bergamote 2%.",";"Les jardins de gaïa";"";"http://static.openfoodfacts.org/images/products/358/281/086/8126/front_fr.5.400.jpg";
3582810867525;"Lady Yang Guifei";"France";""the-vert/Thé vert","aromes-naturels/arômes naturels","litchi/litchi","poire/poire","petales-de-rose/pétales de rose.",";"Les Jardins de Gaïa";"";"http://static.openfoodfacts.org/images/products/358/281/086/7525/front_fr.7.400.jpg";
3582810869529;"Printemps à Kyoto";"France";""the-vert/Thé vert","aromes-naturels/arômes naturels","cerise/cerise","vanille/vanille","petales-de-tournesol/pétales de tournesol.",";"Les Jardins de Gaïa";"";"http://static.openfoodfacts.org/images/products/358/281/086/9529/front_fr.6.400.jpg";
3582814120121;"Le thé des Samouraïs";"France";""the-vert/Thé vert*","gingembre/gingembre*","verveine-3-produit-issu-de-l-agriculture-biologique/verveine* 3%. *Produit issu de l'agriculture biologique.",";"Les Jardins de Gaïa";"";"http://static.openfoodfacts.org/images/products/358/281/412/0121/front_fr.7.400.jpg";
3582810251027;"Oothu";"France";""the-noir-100-issu-de-l-agriculture-biologique-et-bio-dynamique-issu-du-commerce-equitable/Thé noir 100%. Issu de l'agriculture biologique et bio-dynamique. Issu du commerce équitable.",";"Les jardins de Gaïa";"";"http://static.openfoodfacts.org/images/products/358/281/025/1027/front_fr.4.400.jpg";
3582815650269;"Bonne nuit ";"France";"";"Les Jardins de Gaïa";"";"http://static.openfoodfacts.org/images/products/358/281/565/0269/front_fr.5.400.jpg";
3582810240328;"Keemun";"France";""the-noir-100/Thé noir 100%.",";"Les Jardins de Gaïa";"";"http://static.openfoodfacts.org/images/products/358/281/024/0328/front_fr.8.400.jpg";
3582810240021;"Pu Erh";"France";""the-noir-100-produit-issu-de-l-agriculture-biologique-produit-issu-du-commerce-equitable/Thé noir* 100% Produit issu de l'agriculture biologique. Produit issu du commerce équitable.",";"Les Jardins de Gaïa";"";"http://static.openfoodfacts.org/images/products/358/281/024/0021/front_en.6.400.jpg";
3582810201121;"Grand Lapsang Souchong";"France";""the-noir-de-chine-grand-lapsang-souchong/thé noir de chine Grand Lapsang Souchong",";"Les Jardins de Gaïa";"biocoop";"http://static.openfoodfacts.org/images/products/358/281/020/1121/front_fr.12.400.jpg";
3582815661524;"Douceur exotique, les Jardins de Gaïa";"France";""the-vert/Thé vert","morceaux-de-mangue/morceaux de mangue","ecorces-de-citron/écorces de citron","sauge/sauge","peche/pêche","huile-essentielle-de-citron/huile essentielle de citron.",";"Les Jardins de Gaïa";"";"http://static.openfoodfacts.org/images/products/358/281/566/1524/front_fr.3.400.jpg";
3582815669322;"Parfum de Médina";"France";""the-vert/thé vert","menthe-nana-30/menthe nana 30%.",";"Les Jardins de Gaïa";"";"http://static.openfoodfacts.org/images/products/358/281/566/9322/front_fr.8.400.jpg";
3582810361726;"Le songe du colibri";"France";""the-vert-84/Thé vert 84‚","basilic/basilic","petales-de-souci-1/pétales de souci 1‚","huile-essentielle-de-citron-2/huile essentielle de citron 2%.",";"Les jardins de Gaïa";"";"http://static.openfoodfacts.org/images/products/358/281/036/1726/front_fr.8.400.jpg";
3582810367223;"Zone 51";"France";""the-vert/thé vert","morceaux-de-gingembre/morceaux de gingembre","morceaux-de-mangue/morceaux de mangue","ecorce-de-citron/écorce de citron","morceaux-de-guarana-3-aromes-naturels/morceaux de guarana 3%? arômes naturels","ginseng-blanc-2/ginseng blanc 2%.","mangue/mangue","peche/pêche","huile-essentiel-de-citron/huile essentiel de citron",";"Les Jardins de Gaïa";"";"http://static.openfoodfacts.org/images/products/358/281/036/7223/front_fr.7.400.jpg";
3582811769323;"Parfum de Médina";"France";""the-vert/Thé vert","menthe-nana/menthe nana.",";"Les Jardins de Gaïa";"";"http://static.openfoodfacts.org/images/products/358/281/176/9323/front_fr.6.400.jpg";
3582810473320;"Thé noir Babouchka - Goût russe";"France";""the-noir/thé noir","aromes-naturels/arômes naturels","pamplemousse/pamplemousse","huile-essentielle-de-bergamote/huile essentielle de bergamote","huile-essentielle-d-orange/huile essentielle d'orange","huile-essentielle-de-citron/huile essentielle de citron","huile-essentielle-de-mandarine/huile essentielle de mandarine","feuilles-de-fraisier/feuilles de fraisier.",";"Les Jardins de Gaïa";"biocoop";"http://static.openfoodfacts.org/images/products/358/281/047/3320/front_fr.6.400.jpg";
3582810471524;"Tonic tonight";"France";""the-noir/Thé noir","gingembre/gingembre","guarana/guarana","ginseng/ginseng","huile-essentielle-de-bergamote/huile essentielle de bergamote.",";"Les Jardins de Gaïa";"";"http://static.openfoodfacts.org/images/products/358/281/047/1524/front_fr.7.400.jpg";
3582810472026;"Gorgée de soleil";"France";""the-noir/thé noir","arome-naturel-de-peche-abricot-2/arôme naturel de pêche-abricot 2‚","petales-de-tournesol/pétales de tournesol.",";"Les Jardins de Gaïa";"";"http://static.openfoodfacts.org/images/products/358/281/047/2026/front_fr.7.400.jpg";
3582810472521;"Baiser gourmand";"France";""the-noir/Thé noir","aromes-naturels/arômes naturels","morceaux-de-framboise/morceaux de framboise","feuilles-de-fraisier/feuilles de fraisier.","fruits-des-bois/fruits des bois","fraise/fraise","framboise/framboise",";"Les Jardins de Gaïa";"";"http://static.openfoodfacts.org/images/products/358/281/047/2521/front_fr.6.400.jpg";
3582810470626;"Péché gourmand";"France";""the-noir/Thé noir","arome-naturel-de-caramel-3/arôme naturel de caramel 3%.",";"Les Jardins de Gaïa";"";"http://static.openfoodfacts.org/images/products/358/281/047/0626/front_fr.7.400.jpg";
3582810470220;"Earl Grey Bergamote";"France";""the-noir/Thé noir","huile-essentielle-de-bergamote-2/Huile essentielle de bergamote 2%.",";"Les Jardins de Gaïa";"";"http://static.openfoodfacts.org/images/products/358/281/047/0220/front_fr.5.400.jpg";
3582811010029;"Les Exotiques Maté (infusion)";"France";""mate-vert-100/Maté vert 100%.",";"Les Jardins de Gaïa";"";"http://static.openfoodfacts.org/images/products/358/281/101/0029/front_fr.8.400.jpg";
3582810333020;"Selimbong Green";"France";""the-vert/Thé vert",";"Les jardins de Gaïa";"";"http://static.openfoodfacts.org/images/products/358/281/033/3020/front_fr.5.400.jpg";
3585319950095;"sirop poire";"France";"";"ogier";"";"http://static.openfoodfacts.org/images/products/358/531/995/0095/front_fr.3.400.jpg";
3580280512082;"Thé au miel";"France";""the-noir-arome-miel-et-aspartame/Thé noir arôme miel et aspartame.",";"Sans marque,Agidra";"Grand Frais";"http://static.openfoodfacts.org/images/products/358/028/051/2082/front_fr.5.400.jpg";
3580283511426;"Boisson aux litchis et egoyave";"France";"";"";"Grand Frais";"null";
3585801000420;"Thé vert à la menthe Nanah";"France";""the-vert-de-chine-aromatise-menthe-nanah/Thé vert de Chine aromatisé menthe nanah",";"Kusmi Tea";"Kusmi Tea - Velizy Villacoublay";"http://static.openfoodfacts.org/images/products/358/580/100/0420/front_fr.15.400.jpg";
3585801000055;"Kusmi Tea Anastasia";"United Kingdom";""russian-blend-of-china-and-ceylon-tea-with-scent-of-bergamot/Russian blend of China and Ceylon tea with scent of bergamot","lemon/lemon","lime-and-orange-blossom/lime and orange blossom",";"Kusmi Tea";"John Lewis";"http://static.openfoodfacts.org/images/products/358/580/100/0055/front_en.6.400.jpg";
3585809000248;"Genmaïcha";"France";""melange-de-the-vert-du-japon-avec-des-grains-de-mais-et-de-riz-souffles/mélange de thé vert du Japon avec des grains de maïs et de riz soufflés","gout-de-noisette/goût de noisette","excellent-glace/excellent glacé.",";"Kusmi Tea";"Kusmi Tea";"http://static.openfoodfacts.org/images/products/358/580/900/0248/front_fr.7.400.jpg";
3585803000442;"Detox";"France";""melange-de-mate-et-de-the-vert-aromatise-citron/Mélange de maté et de thé vert aromatisé citron","citronnelle/citronnelle.",";"Kusmi Tea";"";"http://static.openfoodfacts.org/images/products/358/580/300/0442/front_fr.5.400.jpg";
3585803000053;"Kusmi Tea Prince Vladimir";"France";""melange-russe-de-thes-de-chine-aromatise-bergamote/Mélange russe de thés de Chine aromatisé bergamote","citron/citron","pamplemousse/pamplemousse","vanille-et-epices/vanille et épices.",";"Kusmi Tea";"";"http://static.openfoodfacts.org/images/products/358/580/300/0053/front_fr.3.400.jpg";
3585803000237;"Thé Vert au Jasmin";"France";""the-vert-de-chine-parfume-aux-fleurs-de-jasmin/Thé vert de Chine parfumé aux fleurs de jasmin.",";"Kusmi Tea";"";"http://static.openfoodfacts.org/images/products/358/580/300/0237/front_fr.3.400.jpg";
3585803000305;"Sweet Love";"France";""the-noir-de-chine/Thé noir de Chine","racines-de-reglisse/racines de réglisse","epices/épices","graines-de-guarana/graines de guarana","poivre-rose-et-aromes/poivre rose et arômes.",";"Kusmi Tea";"";"http://static.openfoodfacts.org/images/products/358/580/300/0305/front_fr.6.400.jpg";
3585803000121;"Anastasia";"France";""melange-russe-de-thes-de-chine-et-de-ceylan-aromatise-bergamote/Mélange russe de thés de Chine et de Ceylan aromatisé bergamote","citron/citron","citron-vert-et-fleur-d-oranger/citron vert et fleur d'oranger.",";"Kusmi Tea";"";"http://static.openfoodfacts.org/images/products/358/580/300/0121/front_fr.8.400.jpg";
3585804000564;"Sencha Fukuyu";"France";""the-vert/thé vert",";"Kusmi Tea";"Kusmi";"http://static.openfoodfacts.org/images/products/358/580/400/0564/front_fr.9.400.jpg";
3585804000069;"Thé Anastasia";"France";""melange-russe-de-thes-de-chine-et-de-ceylan-aromatises-bergamote/Mélange russe de thés de Chine et de Ceylan aromatisés bergamote","citron/citron","citron-vert-et-fleur-d-oranger/citron vert et fleur d'oranger",";"Kusmi Tea";"Boutique Kusmi Tea";"http://static.openfoodfacts.org/images/products/358/580/400/0069/front_fr.10.400.jpg";
3585804000601;"Infusion Be Cool";"France";""ecorces-de-cynorhodon/Ecorces de cynorhodon","pomme/pomme","feuilles-de-verveine/feuilles de verveine","menthe-poivree/menthe poivrée","graines-d-anis/graines d'anis","racines-de-reglisse/racines de réglisse",";"Kusmi Tea";"Boutique Kusmi Tea";"http://static.openfoodfacts.org/images/products/358/580/400/0601/front_fr.9.400.jpg";
3585804000595;"Thé vert à la rose";"France";""the-vert-de-chine-parfume-aux-petales-de-rose/thé vert de Chine parfumé aux pétales de rose",";"Kusmi Tea";"";"http://static.openfoodfacts.org/images/products/358/580/400/0595/front_fr.16.400.jpg";
3585810016726;"Thé Imperial Label";"France";""blend-of-green-china-tea-flavored-with-orange/Blend of green China tea flavored with orange","vanilla-and-cinnamon/vanilla and cinnamon","liquorice-roots-and-sea-buckthorn-berries/liquorice roots and sea buckthorn berries",";"Kusmi Tea";"";"http://static.openfoodfacts.org/images/products/358/581/001/6726/front_en.3.400.jpg";
3585810017068;"Thé vert à la fraise";"France";""the-vert/Thé vert",";"Kusmi-Tea";"";"http://static.openfoodfacts.org/images/products/358/581/001/7068/front_fr.4.400.jpg";
3583788597605;"Sport Drink flavour apple kiwi";"France";""eau-minerale-naturelle-93/Eau minérale naturelle 93‚","sucre-de-canne-4/sucre de canne 4‚","fructose/fructose","acide-malique/acide malique","citrate-de-sodium/citrate de sodium","aromes-naturels/arômes naturels","extrait-de-carthame/extrait de carthame","e202/E202","e242/E242","e445/E445","colorant-bleu-brillant/colorant bleu brillant.",";"Aptonia";"Decathlon";"http://static.openfoodfacts.org/images/products/358/378/859/7605/front_fr.6.400.jpg";
41030844;"Flensburger Frei";"Deutschland";""wasser/Wasser","gerstenmalz/_Gerstenmalz_","gahrungskohlensaure/Gährungskohlensäure","hopfenextrakt/Hopfenextrakt.",";"Flensburger";"sky";"http://static.openfoodfacts.org/images/products/41030844/front_de.5.400.jpg";
20002985;"Camomile";"Hungary";"";"Lord Nelson,Lidl";"";"http://static.openfoodfacts.org/images/products/20002985/front_en.6.400.jpg";
786162338006;"SmartWater";"United States";""vapor-distilled-water/vapor distilled water","calcium-chloride-and-magnesium-chloride-and-potassium-bicarbonate/calcium chloride and magnesium chloride and potassium bicarbonate","electrolyte-sources/electrolyte sources*","electrolytes-added-for-taste/*electrolytes added for taste",";"Glacéau";"";"http://static.openfoodfacts.org/images/products/078/616/233/8006/front_en.6.400.jpg";
0786162080004;"vitamin water tropical citrus";"United States";"";"glaceau";"";"http://static.openfoodfacts.org/images/products/078/616/208/0004/front_en.7.400.jpg";
9324492003181;"Caramel Indulgence Flavoured 100% Arabica Coffee Caffitaly Capsules";"Australia";""ground-arabica-coffee-beans-with-flavour/Ground Arabica coffee beans with flavour.",";"Gloria Jeans,Caffitaly";"Gloria Jeans,Woolworths";"http://static.openfoodfacts.org/images/products/932/449/200/3181/front_en.12.400.jpg";
9324492003037;"Gloria Jeans Rich Special Intense Roast 16 Coffee Capsules";"Australia";""arabica-coffee/Arabica Coffee",";"Gloria Jeans,Cafffitaly";"Woolworths,Gloria Jeans";"http://static.openfoodfacts.org/images/products/932/449/200/3037/front_en.7.400.jpg";
9324492003174;"Nicaragua Single Origin Arabica Coffee";"Australia";""arabica-coffee/arabica coffee",";"Gloria Jean's Coffees";"Woolworths,Gloria Jeans";"http://static.openfoodfacts.org/images/products/932/449/200/3174/front_en.6.400.jpg";
9324492003167;"Gloria Jeans Rich Dark Roast 16 Coffee Capsules";"Australia";""arabica-coffee/Arabica Coffee",";"Gloria Jeans,Caffitaly";"Woolworths,Gloria Jeans";"http://static.openfoodfacts.org/images/products/932/449/200/3167/front_en.6.400.jpg";
