id;product_name;countries;ingredients;brands;stores;image_url;
3270160114795;"Epinards hachés à la crème Picard";"France";""epinard-hache/Epinard haché","eau/eau","creme-fraiche/crème fraîche","beurre/beurre","amidon-transforme-de-riz/amidon transformé de riz","sel/sel","amidon-transforme-de-pomme-de-terre/amidon transformé de pomme de terre","muscade/muscade","epaississant/épaississant","gomme-xanthane/gomme xanthane","poivre/poivre.",";"Picard";"Picard";"http://static.openfoodfacts.org/images/products/327/016/011/4795/front_fr.6.400.jpg";
3270160086887;"Epinards coupés à la crème surgelés Picard";"France";""feuille-d-epinard-coupee/Feuille d’épinard coupée","eau/eau","creme-fraiche-liquide-9/crème fraîche liquide 9‚","lait-entier-en-poudre/lait entier en poudre","farine-de-ble/farine de blé","beurre/beurre","noix-de-muscade-en-poudre/noix de muscade en poudre.",";"Picard";"Picard";"http://static.openfoodfacts.org/images/products/327/016/008/6887/front_fr.12.400.jpg";
3270160101573;"épinards en branche";"France";""epinards/épinards",";"Picard";"Picard";"http://static.openfoodfacts.org/images/products/327/016/010/1573/front_fr.3.400.jpg";
3270160102983;"Epinards en branches surgelés Bio Picard";"France";""epinards/Épinards","issus-de-l-agriculture-biologique/issus de l'agriculture biologique",";"Picard";"picard";"http://static.openfoodfacts.org/images/products/327/016/010/2983/front_fr.4.400.jpg";
3270160757206;"Patates douces en morceaux";"France";"";"Picard";"";"http://static.openfoodfacts.org/images/products/327/016/075/7206/front_fr.5.400.jpg";
3271514170313;"Courgettes à la provençale cuisinées au basilic";"France";""courgettes/Courgettes","tomates/tomates","huile-de-tournesol/huile de tournesol","basilic-1/basilic 1‚","huile-d-olive-vierge-extra/huile d'olive vierge extra","sel/sel","sucre/sucre","ail/ail.",";"Jean Martin";"Carrefour";"http://static.openfoodfacts.org/images/products/327/151/417/0313/front_fr.5.400.jpg";
3271514170306;"Courgettes à la provençale cuisinées au basilic";"France";""courgettes/Courgettes","tomates/tomates","huile-de-tournesol/huile de tournesol","basilic-1/basilic 1‚","huile-d-olive-vierge-extra/huile d'olive vierge extra","sel/sel","sucre/sucre","ail/ail.",";"Jean Martin";"Carrefour";"http://static.openfoodfacts.org/images/products/327/151/417/0306/front_fr.5.400.jpg";
3271514160024;"Aubergines cuisinées à la tomate et au basilic";"France";""aubergines/Aubergines","tomates/tomates","huile-d-olive-vierge-extra/huile d'olive vierge extra","5/5‚","basilic/basilic","1/1‚","sel/sel","sucre/sucre","ail/ail","poivre/poivre.",";"Jean Martin";"Carrefour";"http://static.openfoodfacts.org/images/products/327/151/416/0024/front_fr.7.400.jpg";
29040964;"Cornichons Premium";"Deutschland";""gurken/Gurken","wasser/Wasser","zucker/Zucker","branntweinessig/Branntweinessig","salz/Salz","zwiebeln/Zwiebeln","dill/Dill","paprika/Paprika","senfkorner/_Senfkörner_","schwarzer-pfeffer/schwarzer Pfeffer","gewurzextrakt/Gewürzextrakt.",";"Klostergarten";"";"null";
2650058000866;"Pepinos";"España";""pepinos-variedad/Pepinos. Variedad","urano/Urano.",";"Sin marca";"Supercor Express";"http://static.openfoodfacts.org/images/products/265/005/800/0866/front_es.5.400.jpg";
23026421;"Large Vine Ripened Tomatoes";"United Kingdom";""lytemo-tomatoes-47-73mm/Lytemo Tomatoes 47-73mm",";"Asda";"Asda";"http://static.openfoodfacts.org/images/products/23026421/front_en.16.400.jpg";
6164000093012;"Haricots verts";"France";""haricots-verts/Haricots verts.",";"Kisau Exports";"";"http://static.openfoodfacts.org/images/products/616/400/009/3012/front_fr.4.400.jpg";
10098103;"Cherry tomatoes";"United Kingdom";""cherry-tomatoes/cherry tomatoes",";"Tesco finest";"Tesco";"http://static.openfoodfacts.org/images/products/10098103/front_en.14.400.jpg";
3585510015456;"Tapena' Courgettes grillées";"France";""courgettes-grillees/Courgettes grillées","huile-de-colza/huile de colza","jus-de-citron-a-base-de-concentre/jus de citron à base de concentré","sel/sel","ail/ail","basilic/basilic",";"Ensoleil'ade";"Carrefour";"http://static.openfoodfacts.org/images/products/358/551/001/5456/front_fr.6.400.jpg";
3585510021037;"Artichauts Grillés";"France";""artichauts-grilles-marines/Artichauts grillés marinés","huile-de-colza/huile de colza","sel/sel","jus-de-citron-concentre/jus de citron concentré","ail/ail","thym/thym","romarin/romarin","sarriette/sarriette)","artichauts-grilles/artichauts grillés","artichauts/artichauts","antioxydant/antioxydant","acide-citrique/acide citrique",";"Ensoleil'ade";"Carrefour";"http://static.openfoodfacts.org/images/products/358/551/002/1037/front_fr.5.400.jpg";
3585510021150;"Poivrons grillés";"France";""poivrons-rouges-et-jaunes-grilles-marines/Poivrons rouges et jaunes grillés marinés","poivrons-rouges-et-jaunes-grilles/poivrons rouges et jaunes grillés","huile-de-colza/huile de colza","sel/sel","jus-de-citron-concentre/jus de citron concentré","ail/ail","origan/origan",";"Ensoleil'ade";"Carrefour";"http://static.openfoodfacts.org/images/products/358/551/002/1150/front_fr.3.400.jpg";
3585510021020;"Tomates Cerise confites à l'origan";"France";""tomate-cerise-mi-sechees-marinees/Tomate cerise mi-séchées marinées","tomate-cerise-mi-sechees/tomate cerise mi-séchées","huile-de-colza/huile de colza","sel/sel","origan/origan","ail/ail","jus-de-citron-concentre/jus de citron concentré",";"Ensoleil'ade";"Carrefour";"http://static.openfoodfacts.org/images/products/358/551/002/1020/front_fr.5.400.jpg";
3588050006212;"Courge potimarron";"France";"";"";"";"http://static.openfoodfacts.org/images/products/358/805/000/6212/front_fr.6.400.jpg";
3580282250074;"Poivrons Piquillo";"France";""poivrons-piquillo/Poivrons Piquillo","eau/eau","sucre/sucre","sel/sel","acide-citrique/acide citrique","chlorure-de-calcium/chlorure de calcium.",";"Les Saveurs de Savino";"Grand Frais";"http://static.openfoodfacts.org/images/products/358/028/225/0074/front_fr.6.400.jpg";
20205775;"Roquette";"France";""roquette/roquette",";"Océane";"Lidl";"http://static.openfoodfacts.org/images/products/20205775/front_fr.5.400.jpg";
00606516;"Classic round tomatoes";"United Kingdom";""tomatoes-variety-encore-size-47-57mm/Tomatoes variety Encore Size 47/57mm",";"Sainsbury's,by sainsbury's";"Sainsbury's";"http://static.openfoodfacts.org/images/products/00606516/front_en.4.400.jpg";
20545642;"Spécial Frites";"France";""pommes-de-terre-de-consommation/Pommes de terre de consommation","traitement-antigerminatif/traitement antigerminatif","recolte-2015/récolte 2015.","variete-mozart/variété Mozart","cal-50-75-mm/cal. 50/75 mm",";"Sans marque,Benoit Distribution";"LIDL";"http://static.openfoodfacts.org/images/products/20545642/front_fr.4.400.jpg";
23009356;"Extra Trimmed Leeks";"United Kingdom";""leeks/Leeks",";"Asda";"Asda";"http://static.openfoodfacts.org/images/products/23009356/front_en.8.400.jpg";
2515047001548;"Calabaza troceada &quot;Protocolo&quot;";"España";""calabaza-troceada-variedad/Calabaza troceada. Variedad","carruecano-categoria-i/Carruecano. Categoría I.",";"Protocolo, //Propiedad de://, Frutas Lliso S.L.";"";"http://static.openfoodfacts.org/images/products/251/504/700/1548/front_es.5.400.jpg";
2515047001388;"Calabaza troceada";"España";""calabaza-en-rodaja-
variedad/Calabaza en rodaja. 
Variedad","butternut-
categoria-i/Butternut. 
Categoría I.",";"El Valle de Madriles,//Propiedad de://,Agrícolas Promaver S.L.";"AhorraMas";"http://static.openfoodfacts.org/images/products/251/504/700/1388/front_es.6.400.jpg";
20242121;"Tomates &quot;Vicasol&quot; Tipo Pera";"España";""tomates-de-tipo-pera-categoria-i-calibre/Tomates de tipo pera. Categoría I. Calibre","57-mm/57 mm)","mm/MM","47/47",";"Vicasol,//Propiedad de://,Vicasol S.C.A.";"Lidl";"http://static.openfoodfacts.org/images/products/20242121/front_es.5.400.jpg";
22015198;"Fresh Leeks";"Australia";""leeks/Leeks",";"Garden Greens,Aldi";"Aldi";"http://static.openfoodfacts.org/images/products/22015198/front_en.5.400.jpg";
2991883005023;"Alface &quot;Vida Auchan&quot;";"Portugal";""alface-frisada/Alface frisada",";"Auchan,Vida Auchan";"Jumbo,Pão de Açucar";"http://static.openfoodfacts.org/images/products/299/188/300/5023/front_pt.4.400.jpg";
20203160;"large onions";"United Kingdom";""onions/onions",";"OAKLANDS";"Lidl";"http://static.openfoodfacts.org/images/products/20203160/front_en.8.400.jpg";
3263859792015;"Laitue Iceberg";"France";"";"Leader Price";"";"http://static.openfoodfacts.org/images/products/326/385/979/2015/front_fr.3.400.jpg";
3263859790219;"Coeur de laitue";"France";""laitue/Laitue.",";"Leader Price";"Franprix";"http://static.openfoodfacts.org/images/products/326/385/979/0219/front_fr.15.400.jpg";
3263859791513;"Bouquets de mâche";"France";""mache/Mâche.",";"Leader Price";"Franprix,Marché Franprix";"http://static.openfoodfacts.org/images/products/326/385/979/1513/front_fr.6.400.jpg";
3263850314315;"Ail semoule";"France";""ail-semoule/ail semoule",";"Leader Price";"leader price";"http://static.openfoodfacts.org/images/products/326/385/031/4315/front_fr.14.400.jpg";
3263850000607;"Epinards en branches";"France";""epinards/épinards",";"Leader Price";"Franprix";"http://static.openfoodfacts.org/images/products/326/385/000/0607/front_fr.14.400.jpg";
3263859883317;"Echalotte coupée";"France";""echalote-95-minimum/Échalote 95% minimum","huile-de-tournesol-et-de-colza/huile de tournesol et de colza.",";"Leader Price";"Franprix";"http://static.openfoodfacts.org/images/products/326/385/988/3317/front_fr.19.400.jpg";
3263859407612;"Mini Poivrons Farcis au Chèvre";"France";""poivrons-farcis/Poivrons farcis","eau/eau","sucre/sucre","vinaigre/vinaigre)","fromage-de-chevre-frais-ou-congele-au-lait-pasteurise-29/fromage de chèvre frais ou congelé au _lait_ pasteurisé 29‚","huile-vegetale-de-colza-21/huile végétale de colza 21‚","sel/sel.","78/78‚","poivrons/poivrons",";"Franprix";"Franprix";"http://static.openfoodfacts.org/images/products/326/385/940/7612/front_fr.7.400.jpg";
3263859187910;"Aubergines grillées et marinées";"France";""aubergines-grillees/Aubergines grillées","huile-de-tournesol/huile de tournesol","sel/sel","vinaigre-de-vin-blanc/vinaigre de vin blanc","epices/épices","correcteur-d-acidite/correcteur d'acidité","e330/E330","antioxydant/antioxydant","e300/E300","conservateur/conservateur","e202/E202.",";"Franprix";"Franprix";"http://static.openfoodfacts.org/images/products/326/385/918/7910/front_fr.6.400.jpg";
3263859188016;"Cœurs d'artichauts marinés";"France";""artichauts/Artichauts","vinaigre-de-vin-blanc/vinaigre de vin blanc","sel/sel","huile-de-tournesol/huile de tournesol","epices/épices","correcteur-d-acidite/correcteur d'acidité","e330/E330","antioxydant/antioxydant","e300/E300","conservateur/conservateur","e202/E202.",";"Franprix";"Franprix";"http://static.openfoodfacts.org/images/products/326/385/918/8016/front_fr.6.400.jpg";
3263850365119;"Oingons blancs au vinaigre";"France";""oignons/Oignons","eau/eau","vinaigre/vinaigre","sel/sel","affermissant/affermissant","chlorure-de-calcium/chlorure de calcium","arome/arôme","acidifiant/acidifiant","acide-citrique/acide citrique","conservateur/conservateur","disulfite-de-sodium/_disulfite_ de sodium.",";"Leader Price";"Franprix";"http://static.openfoodfacts.org/images/products/326/385/036/5119/front_fr.9.400.jpg";
3263850366413;"Poivrons Rouges Doux";"France";""poivrons/Poivrons","eau/eau","sel/sel","acidifiant/acidifiant","acide-citrique/acide citrique.",";"Leader Price";"";"http://static.openfoodfacts.org/images/products/326/385/036/6413/front_fr.6.400.jpg";
3263856489314;"Jeunes pousses de roquette";"France";""roquette/Roquette.",";"Franprix";"Franprix";"http://static.openfoodfacts.org/images/products/326/385/648/9314/front_fr.14.400.jpg";
3263856489017;"Mélange gourmand";"France";""endive-frisee/Endive frisée","mini/mini.","chicoree-rouge/chicorée rouge","mini/mini.","mache/mâche","mini/mini.","jeunes-pousses-de-roquette/jeunes pousses de roquette","mini/mini.","jeunes-pousses-d-epinard/jeunes pousses d'épinard","mini/mini.","/.",";"Franprix";"Franprix";"http://static.openfoodfacts.org/images/products/326/385/648/9017/front_fr.7.400.jpg";
3263856488911;"Mélange de jeunes pousses";"France";""jeunes-pousses-de-laitue-verte/Jeunes pousses de laitue verte","mini/mini.","jeunes-pousses-de-laitue-rouge/jeunes pousses de laitue rouge","mini/mini.","jeunes-pousses-de-betterave-rouge/jeunes pousses de betterave rouge","mini/mini.","/.",";"Franprix";"Franprix";"http://static.openfoodfacts.org/images/products/326/385/648/8911/front_fr.7.400.jpg";
3263856489116;"Bouquets de mâche";"France";""mache/Mâche.",";"Franprix";"Franprix";"http://static.openfoodfacts.org/images/products/326/385/648/9116/front_fr.12.400.jpg";
3263856485118;"Betteraves rouges";"France";""betteraves-rouges/Betteraves rouges","oignons-rehydrates/oignons réhydratés","eau/eau","moutarde-a-l-ancienne/_moutarde_ à l'ancienne","huile-de-colza/huile de colza","vinaigre-d-alcool/vinaigre d'alcool","puree-d-ail/purée d'ail","sel/sel","moutarde-de-dijon/_moutarde_ de Dijon","arome/arôme","conservateur/conservateur","sorbate-de-potassium/sorbate de potassium","epaississants/épaississants","gomme-xanthane/gomme xanthane","gomme-guar/gomme guar.","eau/eau","vinaigre-d-alcool/vinaigre d'alcool","graines-de-moutarde/graines de _moutarde_","teguments/téguments","sel/sel","aromes/arômes","epice/épice","eau/eau","graines-de-moutarde/graines de _moutarde_","vinaigre/vinaigre","sel/sel",";"Franprix";"Franprix";"http://static.openfoodfacts.org/images/products/326/385/648/5118/front_fr.5.400.jpg";
3263856489215;"Laitue Iceberg";"France";""laitue-iceberg/Laitue Iceberg",";"Franprix";"Franprix";"http://static.openfoodfacts.org/images/products/326/385/648/9215/front_fr.14.400.jpg";
3263851449214;"Haricots verts extra-fins Bio";"France";""haricots-verts/Haricots verts*","eau/eau","sel-de-mer-

-ingredients-issus-de-l-agriculture-biologique/sel de mer.

 *Ingrédients issus de l'agriculture biologique.",";"Leader Price BIO,DLP (Distribution Leader Price),Groupe Casino";"";"http://static.openfoodfacts.org/images/products/326/385/144/9214/front_fr.17.400.jpg";
3263851446312;"Pommes de terre de Noirmoutier";"France";""pommes-de-terre-de-noirmoutier-primeur/Pommes de terre de Noirmoutier primeur","eau/eau","sel-marin/sel marin.",";"Leader Price,Sélection de nos Régions";"";"http://static.openfoodfacts.org/images/products/326/385/144/6312/front_fr.7.400.jpg";
3263851123022;"Parfait Arôme Ail-Persil";"France";""sel/Sel","ail/Ail","exhausteur-du-gout/exhausteur du goût","e621/E621","extrait-de-levure/extrait de levure","amidon-de-mais/amidon de maïs","sucre/sucre","graisse-de-palme/graisse de palme","aromes/arômes","persil/persil","1/1‚","legumes/légumes","epice-et-aromate/épice et aromate","antioxydant/antioxydant","extrait-de-romarin/extrait de romarin","/.","dont-sulfites/dont sulfites","poireau/poireau","oignon-et-carotte/oignon et carotte",";"Leader Price";"Leader Price";"http://static.openfoodfacts.org/images/products/326/385/112/3022/front_fr.7.400.jpg";
3263850684814;"Double concentré des tomates";"France";""tomates/tomates","sel/sel",";"Leader Price";"Leader Price";"http://static.openfoodfacts.org/images/products/326/385/068/4814/front_fr.5.400.jpg";
3263850666216;"Antipasti";"France";""poivrons-grilles/Poivrons grillés","huile-de-tournesol/huile de tournesol","vinaigre-de-vin/vinaigre de vin","sel/sel","acidifiant/acidifiant","acide-citrique/acide citrique",";"Leader Price";"";"http://static.openfoodfacts.org/images/products/326/385/066/6216/front_fr.11.400.jpg";
3613460003558;"Roquette";"France";""roquette/Roquette",";"Vert Frais";"Grand Frais";"http://static.openfoodfacts.org/images/products/361/346/000/3558/front_fr.6.400.jpg";
3613460000175;"Mâche";"France";"";"";"";"null";
3613460005927;"Roquette";"France";""roquette/Roquette",";"Vertfrais";"";"http://static.openfoodfacts.org/images/products/361/346/000/5927/front_fr.4.400.jpg";
3613460001929;"Jeunes Pousses d'Epinards";"France";"";"Vertfrais";"Monoprix";"http://static.openfoodfacts.org/images/products/361/346/000/1929/front_fr.5.400.jpg";
3613460000045;"Roquette";"France";""roquette/Roquette.",";"Vert frais";"Banque alimentaire";"http://static.openfoodfacts.org/images/products/361/346/000/0045/front_fr.4.400.jpg";
2000000021069;"Roquette";"France";""roquette/roquette",";"Vertfrais";"Dia";"null";
20581336;"Ensalada de la huerta";"España";""ensalada-variada/Ensalada variada","zanahoria/zanahoria","tomate/tomate","maiz/maíz","olivas/olivas","/).","escaroia-iisa/escaroIa Iisa","escarola-rizada/escarola rizada","radicchio/radicchio","maiz/maíz","agua/agua","azucar/azúcar","sal/sal","aceitunas-negras/aceitunas negras","agua/agua","sal/sal","estabilizante/estabilizante","gluconato-ferroso/gluconato ferroso","e/E","579/579",";"Edulis, //Propiedad de://, Lidl Stiftung & Co. KG, //Perteneciente a://, Schwarz Beteiligungs GmbH";"Lidl";"http://static.openfoodfacts.org/images/products/20581336/front_es.7.400.jpg";
40804781;"Rotkohl, Der Schnelle, extra saftig mit Apfel";"Deutschland";""rotkohl/Rotkohl","wasser/Wasser","branntweinessig/Branntweinessig","glukose-fruktose-sirup/Glukose-Fruktose-Sirup","zucker/Zucker","apfel/Äpfel","modifizierte-starke/modifizierte Stärke","salz/Salz.",";"Kühne";"";"http://static.openfoodfacts.org/images/products/40804781/front_de.6.400.jpg";
4048424063108;"Landgurken";"Deutschland";""landgurken/Landgurken",";"Unsere Heimat";"EDEKA";"http://static.openfoodfacts.org/images/products/404/842/406/3108/front_de.3.400.jpg";
4045800814781;"Delikatess Kartoffelsalat";"Deutschland";""kartoffeln/Kartoffeln","rapsol/Rapsöl","sahne/_Sahne_","zucker/Zucker","gurken/Gurken","trinkwasser/Trinkwasser","eier/_Eier_","branntweinessig/Branntweinessig","maisstarke/Maisstärke","speisesalz/Speisesalz","saureregulator/Säureregulator","krauter/Kräuter","gewurze/Gewürze","mit-sellerie/mit _Sellerie_","verdickungsmittel/Verdickungsmittel","guarkernmehl/Guarkernmehl","xanthan/Xanthan","senfsaaten/_Senfsaaten_.","natriumacetate/Natriumacetate","eigelb/_Eigelb_",";"coop Feine Lebensmittel";"sky";"http://static.openfoodfacts.org/images/products/404/580/081/4781/front_de.6.400.jpg";
20648916;"Mezcla de verduras y hortalizas para caldo";"España";""zanahoria/Zanahoria","puerro/puerro","apio/_apio_","chirivia/chirivía","nabo/nabo","nabicol-categoria/nabicol. Categoría","i/I",";"Tabuenca,//Propiedad de://,Tabuenca S.A.";"Lidl";"http://static.openfoodfacts.org/images/products/20648916/front_es.5.400.jpg";
20684525;"Floretes de brócoli";"España";""floretes-de-brocoli-categoria/Floretes de brócoli. Categoría","i/I",";"Agroter, //Propiedad de://, S.A.T. Nº 1936 Agroter";"Lidl";"http://static.openfoodfacts.org/images/products/20684525/front_es.5.400.jpg";
22014122;"Washed Potatoes";"Australia";"";"Karidale Farm Fresh,Aldi";"Aldi";"http://static.openfoodfacts.org/images/products/22014122/front_en.3.400.jpg";
80025863;"Pomito Tomatenfruchtfleisch in Stücken";"Deutschland";""tomaten/Tomaten",";"Pomito";"";"http://static.openfoodfacts.org/images/products/80025863/front_de.9.400.jpg";
01163605;"Sliced carrrots in water";"United Kingdom";""carrots/Carrots","water/Water","140g/140g","ascorbic-acid/Ascorbic Acid",";"sainsbury's basics,Sainsbury's";"Sainsbury's";"http://static.openfoodfacts.org/images/products/01163605/front_en.7.400.jpg";
00433174;"Spring Greens";"United Kingdom";""spring-greens/Spring Greens",";"Sainsbury's,by sainsbury's";"Sainsbury's";"http://static.openfoodfacts.org/images/products/00433174/front_en.5.400.jpg";
00902694;"Premium Peeled Garlic";"United States";""peeled-garlic/Peeled garlic.",";"Trader joe's";"";"http://static.openfoodfacts.org/images/products/00902694/front_en.5.400.jpg";
5400112208816;"Germes de soja";"Belgique";"";"Wokmix";"";"http://static.openfoodfacts.org/images/products/540/011/220/8816/front_fr.8.400.jpg";
5400357019604;"Tomates grappes Princess";"France";""tomates-grappes/Tomates grappes",";"Flandria";"Netto";"http://static.openfoodfacts.org/images/products/540/035/701/9604/front_fr.5.400.jpg";
5400247029782;"Panaché de Laitues";"France";""iceberg/Iceberg","laitue/laitue","batavia/batavia.",";"Winny,Bloc cvba,Groupe Louis Delhaize";"Cora";"http://static.openfoodfacts.org/images/products/540/024/702/9782/front_fr.6.400.jpg";
5400247029799;"Salade Mélangée";"France";""scarole/Scarole","frisee/frisée","chicoree-rouge/chicorée rouge","iceberg-et-ou-pain-de-sucre/iceberg et/ou pain de sucre","batavia/batavia","romaine/romaine.",";"Winny,Bloc cvba,Groupe Louis Delhaize";"Cora";"http://static.openfoodfacts.org/images/products/540/024/702/9799/front_fr.3.400.jpg";
5400247030351;"Pom' Rissolées préfrites surgelées";"France";""pomme-de-terre/Pomme de terre","huile-100-vegetale-hydrogenee/huile 100% végétale hydrogénée.",";"Winny";"Cora";"http://static.openfoodfacts.org/images/products/540/024/703/0351/front_fr.6.400.jpg";
5400247048691;"Asperges blanches pelées";"France";""asperges/Asperges","eau/eau","sel/sel","acidifiant/acidifiant","acide-citrique/acide citrique.",";"Winny";"Cora";"http://static.openfoodfacts.org/images/products/540/024/704/8691/front_fr.9.400.jpg";
5400101259713;"Paprika Bio Carrefour";"France";""paprika-deshydrate-issu-de-l-agriculture-biologique-et-cultive-en-espagne/Paprika déshydraté issu de l'agriculture biologique et cultivé en Espagne.",";"Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/540/010/125/9713/front_fr.10.400.jpg";
4019709028969;"Holsteiner Cherry Rispentomaten";"Deutschland";""holsteiner-cherry-rispentomaten/Holsteiner Cherry-Rispentomaten",";"Unser Norden";"sky";"http://static.openfoodfacts.org/images/products/401/970/902/8969/front_de.6.400.jpg";
4011424116921;"Eisbergsalat Klasse I";"Deutschland";""eisbergsalat/Eisbergsalat",";"Behr Gemüsegarten";"Rewe";"http://static.openfoodfacts.org/images/products/401/142/411/6921/front_de.5.400.jpg";
4010196730076;"Speisekarotten";"Deutschland";""karotten/Karotten",";"Klaus Kauffmann";"Edeka";"http://static.openfoodfacts.org/images/products/401/019/673/0076/front_de.3.400.jpg";
4018956140844;"Bio-Möhren Klasse 1";"Deutschland";""bio-mohren/Bio-Möhren",";"Unser Norden";"sky";"http://static.openfoodfacts.org/images/products/401/895/614/0844/front_de.4.400.jpg";
20175863;"Oaklands Yello Onions";"United Kingdom";""vegetables/Vegetables",";"";"";"http://static.openfoodfacts.org/images/products/20175863/front_en.3.400.jpg";
27666012;"Sweet Aromatico Tomatoes";"United Kingdom";""piccolo-tomatoes/Piccolo tomatoes",";"Asda,Asda Extra Special";"Asda";"http://static.openfoodfacts.org/images/products/27666012/front_en.3.400.jpg";
20240073;"Bio-Speise-Zwiebeln";"Deutschland";"";"Biotrend";"";"http://static.openfoodfacts.org/images/products/20240073/front_de.3.400.jpg";
20175887;"Red onions ";"United Kingdom";""red-onions/red onions",";"oaklands";"Lidl";"http://static.openfoodfacts.org/images/products/20175887/front_en.7.400.jpg";
0666581400020;"Tomatoes";"United States";"";"Sonny";"";"http://static.openfoodfacts.org/images/products/066/658/140/0020/front_en.4.400.jpg";
40081236;"Tomaten stückig";"Deutschland";""stuckige-tomaten/stückige Tomaten",";"Oro di Parma";"Kaufland";"http://static.openfoodfacts.org/images/products/40081236/front_de.10.400.jpg";
3156250009472;"Flageolets et Haricots verts Extra-Fins";"France";""legumes/Légumes","eau/eau","sel/sel","aromes/arômes","haricots-verts-extra-fins-coupes/haricots verts extra fins coupés","flageolets-verts-extra-fins/flageolets verts extra fins","petits-oignons-blancs/petits oignons blancs","oeuf/_oeuf_","celeri/_céleri_","lait/_lait_",";"Jean Nicolas";"Carrefour";"http://static.openfoodfacts.org/images/products/315/625/000/9472/front_fr.6.400.jpg";
20024451;"Pommes de terres entières";"France";""pomme-de-terre/Pomme de terre","antioxydant/antioxydant","disulfite-de-sodium/_disulfite_ de sodium.",";"Freshona";"LIDL";"http://static.openfoodfacts.org/images/products/20024451/front_fr.5.400.jpg";
057836020641;"Sunset Campari Tomatoes";"United States";""campari-tomatoes/Campari tomatoes",";"Sunset";"";"http://static.openfoodfacts.org/images/products/005/783/602/0641/front_en.6.400.jpg";
8480017121783;"Ensalada 5 brotes";"España";""brotes-de-espinaca/Brotes de espinaca","brotes-de-batavia-roja/brotes de batavia roja","brotes-de-lollo-verde/brotes de lollo verde","tatsoi-y-rucula/tatsoi y rúcula.",";"Dia,//Propiedad de://,Dia - Distribuidora Internacional de Alimentación S.A.";"Dia";"http://static.openfoodfacts.org/images/products/848/001/712/1783/front_es.6.400.jpg";
8480017172952;"Cebolletas tiernas blancas";"España";""cebolla-tierna/Cebolla tierna.",";"Protocolo, //Propiedad de://, Frutas Lliso S.L.";"Ahorramás";"http://static.openfoodfacts.org/images/products/848/001/717/2952/front_es.5.400.jpg";
8480017176530;"Ajos &quot;El Pilar&quot; Morado";"España";""ajos-morados-categoria/Ajos morados. Categoría","i-calibre/I. Calibre","50-55-mm/50/55 mm",";"El Pilar,//Propiedad de://,S.A.T. Nº 5222 Pilar";"SuperSol";"http://static.openfoodfacts.org/images/products/848/001/717/6530/front_es.4.400.jpg";
8480017578846;"Cebollas rojas";"España";""cebolla-morada-categoria-i-calibre/Cebolla morada. Categoría I. Calibre","55-70-mm/55/70 mm",";"R Deleite de la Huerta,//Propiedad de://,S.A.T. Nº 6300 Hermanos Recio";"Dia";"http://static.openfoodfacts.org/images/products/848/001/757/8846/front_es.11.400.jpg";
8480017010155;"Pepino de tipo holandés";"España";""pepino-holandes-categoria/Pepino holandés. Categoría","400-g/400 g)","i-calibre/I. Calibre","14-300/14 )300",";"Sin marca";"Dia";"http://static.openfoodfacts.org/images/products/848/001/701/0155/front_es.6.400.jpg";
8480017013934;"Espinacas en hojas congeladas &quot;Dia&quot;";"España";""espinacas/Espinacas.",";"Dia,//Propiedad de://,Dia - Distribuidora Internacional de Alimentación S.A.";"Dia";"http://static.openfoodfacts.org/images/products/848/001/701/3934/front_es.6.400.jpg";
8480017018281;"Mâche";"France";""mache/Mâche.",";"Dia";"Dia";"http://static.openfoodfacts.org/images/products/848/001/701/8281/front_fr.3.400.jpg";
8480017200020;"Brócoli &quot;Hortiberia&quot;";"España";""brocoli/Brócoli.",";"Hortiberia,//Propiedad de://,Grupo Hortiberia S.A.";"Dia";"http://static.openfoodfacts.org/images/products/848/001/720/0020/front_es.5.400.jpg";
8480017735843;"Salade de Jeunes Pousses";"France";""jeune-pousse-de-laitue-rouge/Jeune pousse de laitue rouge","jeune-pousse-de-laitue-verte/jeune pousse de laitue verte","jeune-pousse-d-epinard/jeune pousse d'épinard","mache-en-proportion-variable-selon-saison/mâche en proportion variable selon saison.",";"Dia";"Dia";"http://static.openfoodfacts.org/images/products/848/001/773/5843/front_fr.3.400.jpg";
8480017039446;"Canónigos";"España";""canonigos/Canónigos.",";"Dia,//Propiedad de://,Dia - Distribuidora Internacional de Alimentación S.A.";"Dia";"http://static.openfoodfacts.org/images/products/848/001/703/9446/front_es.4.400.jpg";
8480017038685;"Ensalada Gourmet";"España";""escarola-rizada/Escarola rizada","radicchio-y-canonigos/radicchio y canónigos.",";"Dia,//Propiedad de://,Dia - Distribuidora Internacional de Alimentación S.A.";"Dia";"http://static.openfoodfacts.org/images/products/848/001/703/8685/front_es.17.400.jpg";
8480017038692;"Espinacas";"España";""espinacas/Espinacas.",";"Dia,//Propiedad de://,Dia - Distribuidora Internacional de Alimentación S.A.";"Dia";"http://static.openfoodfacts.org/images/products/848/001/703/8692/front_es.6.400.jpg";
8480017038708;"Ensalada Variada";"España";""escarola-lisa/Escarola lisa","escarola-rizada-y-radicchio/escarola rizada y radicchio.",";"Dia,//Propiedad de://,Dia - Distribuidora Internacional de Alimentación S.A.";"Dia";"http://static.openfoodfacts.org/images/products/848/001/703/8708/front_es.12.400.jpg";
