id;product_name;countries;ingredients;brands;stores;image_url;
3329770050099;"Perle de Lait (Nature délicatement Sucré) 4 Pots";"France";"lait-ecreme~>_Lait_ écrémé,creme~>crème,eau~>eau,sucre~>sucre,amidon-transforme-de-riz-et-de-mais~>amidon transformé de riz et de maïs,poudre-de-lait-ecreme-et-ou-proteines-de-lait~>poudre de lait écrémé et/ou protéines de lait,ferments-lactiques~>ferments lactiques.";"Yoplait,Perle de Lait";"Carrefour";"null";
3329770050419;"Yopa ! Nature sur lit de myrtilles (0 % MG)";"France";"yaourt-maigre~>Yaourt maigre,poudre-de-lait-ecreme~>poudre de _lait_ écrémé,ferments-lactiques~>ferments lactiques),myrtilles~>myrtilles,sucre~>sucre,amidon-de-mais~>amidon de maïs,jus-de-citron~>jus de citron,aromes-naturels~>arômes naturels,epaississants~>épaississants,carraghenanes~>carraghénanes,gommes-de-gua~>gommes de gua,correcteur-d-acidite~>correcteur d'acidité,citrates-de-sodium~>citrates de sodium.,lait-ecreme~>_Lait_ écrémé";"Yoplait,Yoplait Yopa !";"Monoprix";"null";
3329770054035;"Petits Filous (Magic Duo Goût Fraise & Goût Vanille)";"France";"lait-ecreme~>_Lait_ écrémé,eau~>eau,creme~>_crème_,sucre~>sucre,4~>4‚,fructose~>fructose,4~>4‚,lait-ecreme-en-poudre~>_lait_ écrémé en poudre,amidon-transforme-de-mais~>amidon transformé de maïs,proteines-de-lait~>protéines de _lait_,aromes~>arômes,epaississant~>épaississant,colorants~>colorants,cochenille~>cochenille,carotenoides~>caroténoïdes,ferments-lactiques~>ferments lactiques,vitamine-d~>vitamine D.,gomme-de-guar~>gomme de guar,phosphate-de-calcium~>phosphate de calcium";"Yoplait,Petits Filous";"Auchan";"null";
3329770051157;"Calin (3,2 % MG)";"France";"lait-ecreme-et-creme-pasteurises~>_Lait_ écrémé et crème pasteurisés,concentre-des-mineraux-du-lait-et-proteines-de-lait~>concentré des minéraux du lait et protéines de lait,ferments-lactiques~>ferments lactiques,vitamine-d-    contient-plus-de-82-d-humidite-  la-presence-eventuelle-de-petit-lait-dans-le-pot-est-naturelle~>vitamine D.     Contient plus de 82 % d'humidité.   La présence éventuelle de petit lait dans le pot est naturelle.";"Yoplait,Calin";"Banque alimentaire";"null";
3329770051263;"Duelto chocolat (2,8 % MG)";"France";"lait-ecreme~>_Lait_ écrémé,sucre~>Sucre,creme~>Crème,cacao-maigre~>Cacao maigre,2~>2‚,chocolat~>Chocolat,2~>2‚,cacao~>Cacao,1~>1‚,poudre-de-lait-ecreme~>Poudre de _lait_ écrémé,amidon-transforme-de-mais~>Amidon transformé de maïs,gelatine~>Gélatine,emulsifiant~>Emulsifiant,sucre~>Sucre,pate-de-cacao~>Pâte de cacao,esters-lactiques-des-mono-et-diglycerides-d-acides-gras~>esters lactiques des mono et diglycérides d'acides gras,epaississant~>Epaississant,carraghenanes~>Carraghénanes,correcteur-d-acidite~>correcteur d'acidité,carbonate-de-sodium~>carbonate de sodium.";"WeightWatchers";"";"null";
3329770050402;"Yopa ! Nature sur lit de fraises (0 % MG)";"France";"yaourt-maigre~>Yaourt maigre,poudre-de-lait-ecreme~>poudre de lait écrémé,ferments-lactiques-fraise~>ferments lactiques)- fraise,sucre~>sucre,jus-de-carotte~>jus de carotte,amidon-de-mais~>amidon de maïs,jus-de-citron~>jus de citron,epaississant~>épaississant,pectine~>pectine,arome-naturel~>arôme naturel.,lait-ecreme~>_Lait_ écrémé";"Yoplait,Yoplait Yopa !";"Carrefour market";"null";
3329770052277;"Perle de Lait  (Saveur Vanille) 8 Pots";"France";"lait-ecreme~>_Lait_ écrémé,creme~>Crème,sucre-9~>Sucre 9‚,eau~>Eau,amidon-transforme-de-riz-et-de-manioc~>Amidon transformé de riz et de manioc,poudre-de-lait-ecreme~>Poudre de _lait_ écrémé,aromes~>Arômes,conservateur~>Conservateur,sorbate-de-potassium~>Sorbate de potassium,gousses-de-vanille-epuisees~>Gousses de vanille épuisées,colorant~>Colorant,carotenoides~>Caroténoïdes,ferments-lactiques-decor~>Ferments lactiques. Décor,ecorce-de-vanille~>Ecorce de vanille.";"Yoplait,Perle de Lait";"Super U";"null";
3329770052109;"Paniers de Yoplait (0 % MG, 0 % Sucres ajoutés) - (Abricot, Ananas, Pêche, Nectarine) 8 Pots";"France";"lait-ecreme-a-base-de-poudre-de-lait~>_Lait_ écrémé à base de poudre de lait,lait-ecreme~>Lait écrémé,fruits~>Fruits,peche-12-ou-ananas-11-2-ou-abricot-10-4-ou-nectarine~>Pêche 12 % ou Ananas 11.2 % ou Abricot 10.4 % ou Nectarine,poudre-de-lait-ecreme~>Poudre de lait écrémé,jus-de-carotte~>Jus de carotte,jus-de-potiron~>Jus de potiron,gelatine~>Gélatine,amidon-transforme-de-mais~>Amidon transformé de maïs,aromes~>Arômes,epaississants~>Epaississants,pectine~>Pectine,gomme-de-guar~>Gomme de guar,edulcorants~>Edulcorants,aspartame~>Aspartame,acesultame-k~>Acesultame K,ferments-lactiques-du-yaourt-contient-une-source-de-phenylalanine~>Ferments lactiques du yaourt. Contient une source de phénylalanine.";"Yoplait,Panier de Yoplait";"Banque alimentaire";"null";
3329770052185;"Perle de Lait (Sur lit de Mangue-Passion)";"France";"lait-ecreme~>_Lait_ écrémé,creme~>_Crème_,eau~>Eau,sucre~>Sucre,mangue~>Mangue,fruit-de-la-passion~>Fruit de la passion,amidon-transforme-de-mais-et-de-riz~>Amidon transformé de maïs et de riz,poudre-de-lait-ecreme~>Poudre de _lait_ écrémé,epaississant~>Epaississant,pectine~>Pectine,correcteur-d-acidite~>Correcteur d'acidité,citrates-de-sodium~>Citrates de sodium,conservateur-du-fruit~>Conservateur du fruit,sorbate-de-potassium~>Sorbate de potassium,aromes~>Arômes,acidifiant~>Acidifiant,acide-citrique~>Acide citrique,colorant~>Colorant,carotenoides~>Caroténoïdes,ferments-lactiques~>Ferments lactiques.";"Yoplait,Perle de Lait";"Super U";"null";
328110054219;"Calin + (Saveur Vanille)";"France";"yaourt~>Yaourt,sucre~>sucre,eau~>eau,citrate-de-calcium~>citrate de calcium,amidon-transforme-de-mais~>amidon transformé de maïs,gousses-de-vanille-epuisees~>gousses de vanille épuisées,epaississant~>épaississant,gomme-xanthane~>gomme xanthane,colorant~>colorant,carotenoides~>caroténoïdes,vitamine-d-decor~>vitamine D. Décor,ecorce-de-vanille~>écorce de vanille.,lait-ecreme-a-base-de-poudre-de-lait~>_lait_ écrémé à base de poudre de lait,lait-ecreme~>lait écrémé,creme~>crème,poudre-de-lait-ecreme~>poudre de lait écrémé,ferments-lactiques~>ferments lactiques";"Yoplait,Calin";"Auchan";"null";
3329770052079;"Panier de Yoplait (0 % MG, 0 % Sucres ajoutés) - (Pêche, Poire) 4 Pots";"France";"lait-ecreme-a-base-de-poudre-de-lait~>_Lait_ écrémé à base de poudre de lait,lait-ecreme~>Lait écrémé,fruits~>Fruits,poire-12-2-ou-peche~>Poire 12.2 % ou Pêche,poudre-de-lait-ecreme~>Poudre de lait écrémé,jus-de-carotte~>Jus de carotte,gelatine~>Gélatine,amidon-transforme-de-mais~>Amidon transformé de maïs,jus-de-potiron~>Jus de potiron,aromes~>Arômes,epaississants~>Epaississants,pectine~>Pectine,gomme-de-guar~>Gomme de guar,edulcorants~>Edulcorants,aspartame~>Aspartame,acesulfame-k~>Acesulfame K,ferments-lactiques-du-yaourt-contient-une-source-de-phenylalanine~>Ferments lactiques du yaourt. Contient une source de phénylalanine.";"Yoplait,Panier de Yoplait";"Banque alimentaire";"null";
3329770053830;"Yopa ! Nature sur lit de Cerise (0 % MG)";"France";"yaourt-maigre~>Yaourt maigre,cerise~>cerise,sucre~>sucre,jus-de-carotte~>jus de carotte,amidon-de-mais~>amidon de maïs,jus-de-citron~>jus de citron,aromes-naturels~>arômes naturels,correcteur-d-acidite~>correcteur d'acidité,citrates-de-sodium~>citrates de sodium,epaississants~>épaississants,gomme-de-guar~>gomme de guar,carraghenanes~>carraghénanes.,lait-ecreme~>_lait_ écrémé,poudre-de-lait-ecreme~>poudre de _lait_ écrémé,ferments-lactiques~>ferments lactiques";"Yoplait,Yoplait Yopa !";"Intermarché";"null";
3329770054448;"Panier de Yoplait (0 % MG, 0 % Sucres ajoutés) - (Cerise, Fraise, Framboise, Mûre) 8 Pots";"France";"lait-ecreme-a-base-de-poudre-de-lait~>_Lait_ écrémé à base de poudre de lait,lait-ecreme~>lait écrémé,fruits~>fruits,fraise-14-ou-cerise-griotte-12-ou-framboise-10-ou-mure~>fraise 14 % ou cerise griotte 12 % ou framboise 10 % ou mûre,poudre-de-lait-ecreme~>poudre de lait écrémé,jus-de-carotte~>jus de carotte,gelatine~>gélatine,amidon-transforme-de-mais~>amidon transformé de maïs,jus-de-raisin~>jus de raisin,epaississants~>épaississants,gomme-de-guar~>gomme de guar,carraghenanes~>carraghénanes,pectine~>pectine,aromes~>arômes,edulcorants~>édulcorants,aspartame~>aspartame,acesultame-k~>acésultame K,ferments-lactiques-du-yaourt-contient-une-source-de-phenylalanine~>ferments lactiques du yaourt. Contient une source de phénylalanine.";"Yoplait,Panier de Yoplait";"Banque alimentaire";"null";
3329770053465;"Yop, Chocolat";"France";"lait-ecreme~>_Lait_ écrémé,sucre~>sucre,sirop-de-glucose-fructose~>sirop de glucose-fructose,creme~>_crème_,cacao-2~>cacao 2‚,poudre-de-lait-ecreme~>poudre de _lait_ écrémé,chocolat-1~>chocolat 1‚,amidon-transforme-de-mais~>amidon transformé de maïs,correcteur-d-acidite~>correcteur d'acidité,carbonate-de-sodium~>carbonate de sodium.,pate-de-cacao~>pâte de cacao,sucre~>sucre,aromes~>arômes,emulsifiant~>émulsifiant,lecithine-de-soja~>lécithine de _soja_";"Yoplait,Yop";"";"null";
3329770052178;"Perle de Lait (Sur lit de Framboise) 4 Pots";"France";"lait-ecreme~>Lait écrémé,creme~>crème,framboise~>framboise,eau~>eau,sucre-8~>sucre 8‚,amidon-transforme-de-mais-et-de-riz~>amidon transformé de maïs et de riz,poudre-de-lait-ecreme~>poudre de lait écrémé,epaississant~>épaississant,pectine~>pectine,aromes~>arômes,colorant~>colorant,anthocyanes~>anthocyanes,acidifiant~>acidifiant,acide-citrique~>acide citrique,conservateur-du-fruit~>conservateur du fruit,sorbate-de-potassium~>sorbate de potassium,correcteur-d-acidite~>correcteur d'acidité,citrates-de-sodium~>citrates de sodium,ferments-lactiques~>ferments lactiques.";"Yoplait,Perle de Lait";"Leclerc";"null";
3329770054196;"Calin + (Fraise, Framboise, Pêche, Abricot)";"France";"yaourt~>Yaourt,fruits~>Fruits,abricot-ou-fraise-ou-framboise-ou-peche~>Abricot ou Fraise ou Framboise ou Pêche,sucre~>Sucre,eau~>Eau,citrate-de-calcium~>Citrate de calcium,amidon-transforme-de-mais~>Amidon transformé de maïs,epaississants~>Épaississants,carraghenanes~>Carraghénanes,gomme-de-guar~>Gomme de guar,aromes~>Arômes,colorants~>Colorants,anthocyanes~>Anthocyanes,carotenoides~>Caroténoïdes,vitamine-d~>Vitamine D.,lait-ecreme-a-base-de-poudre-de-lait~>_Lait_ écrémé à base de poudre de lait,lait-ecreme~>lait écrémé,creme~>crème,poudre-de-lait-ecreme~>Poudre de lait écrémé,ferments-lactiques~>Ferments lactiques";"Yoplait,Calin";"Auchan";"null";
3329770054493;"Panier de Yoplait (Framboise, Fraise, Cerise, Mûre) 8 Pots";"France";"yaourt~>Yaourt,fruits~>fruits,fraise-10-8-ou-cerise-griotte-10-7-ou-mure-10-ou-framboise-9~>fraise 10‚8 % ou cerise griotte 10‚7 % ou mûre 10 % ou framboise 9‚,sucre-8~>sucre 8‚,jus-de-carotte~>jus de carotte,sirop-de-glucose-fructose~>sirop de glucose-fructose,0~>0‚,amidon-transforme-de-mais~>amidon transformé de maïs,jus-de-raisin~>jus de raisin,epaississants~>épaississants,gomme-de-guar~>gomme de guar,pectine~>pectine,carraghenanes~>carraghénanes,aromes~>arômes.,lait-ecreme-a-base-de-poudre-de-lait~>_lait_ écrémé à base de poudre de _lait_,lait-ecreme~>_lait_ écrémé,creme~>_crème_,poudre-de-lait-ecreme~>poudre de _lait_ écrémé,ferments-lactiques~>ferments lactiques";"Yoplait,Panier de Yoplait";"Banque alimentaire";"null";
3329770054004;"Yopa ! Nature sur lit de Framboise (2 % MG) ";"France";"yaourt~>Yaourt,framboise~>framboise,sucre~>sucre,amidon-de-mais~>amidon de maïs,jus-de-carotte~>jus de carotte,correcteur-d-acidite~>correcteur d'acidité,citrates-de-sodium~>citrates de sodium,epaississants~>épaississants,gomme-de-guar~>gomme de guar,carraghenanes~>carraghénanes,aromes~>arômes,jus-de-citron~>jus de citron.,lait-ecreme~>_lait_ écrémé,creme~>_crème_,poudre-de-lait-ecreme~>poudre de _lait_ écrémé,ferments-lactiques~>ferments lactiques";"Yoplait,Yoplait Yopa !";"Intermarché";"null";
3329770050389;"Yopa ! Nature sur lit de Fruits rouges (2 % MG)";"France";"yaourt~>Yaourt,sucre~>sucre,fruits-rouges~>fruits rouges,jus-de-carotte~>jus de carotte,amidon-de-mais~>amidon de maïs,jus-de-citron~>jus de citron,epaississants~>épaississants,carraghenanes~>carraghénanes,gomme-de-guar~>gomme de guar,aromes-naturels~>arômes naturels,correcteur-d-acidite~>correcteur d'acidité,citrates-de-sodium~>citrates de sodium.,lait-ecreme~>_lait_ écrémé,creme~>_crème_,poudre-de-lait-ecreme~>poudre de _lait_ écrémé,ferments-lactiques~>ferments lactiques,fraise~>fraise,cerise-griotte~>cerise griotte,framboise~>framboise";"Yoplait,Yoplait Yopa !";"Géant Casino,Banque alimentaire";"null";
3329770051133;"Calin nature (0 % MG)";"France";"lait-ecreme-pasteurise~>_Lait_ écrémé pasteurisé,concentre-des-mineraux-de-lait-et-proteines-de-lait~>concentré des minéraux de lait et protéines de lait,ferments-lactiques~>ferments lactiques,vitamine-d~>vitamine D.";"Yoplait,Calin";"";"null";
3329770049390;"Calin + à boire";"France";"lait-ecreme-a-base-de-poudre-de-lait~>Lait écrémé à base de poudre de lait,eau~>eau,sucre~>sucre,sirop-de-glucose-fructose-4~>sirop de glucose-fructose 4‚,creme~>crème,citrate-de-calcium~>citrate de calcium,amidon-transforme-de-mais~>amidon transformé de maïs,concentre-des-mineraux-du-lait~>concentré des minéraux du lait,ferments-lactiques~>ferments lactiques,epaississant~>épaississant,gomme-xanthane~>gomme xanthane,vitamine-d~>vitamine D.";"Yoplait,Calin";"Carrefour";"null";
3329770044609;"Panier de Yoplait Fraises";"France";"yaourt~>Yaourt,fraise-10~>fraise 10‚,sucre~>sucre,amidon-transforme-de-mais~>amidon transformé de maïs,aromes~>arômes,colorant~>colorant,cochenille~>cochenille,epaississants~>épaississants,gomme-de-guar~>gomme de guar,carraghenanes~>carraghénanes.";"Yoplait";"";"null";
3329770041202;"Petits Filous (6 Goûts : Fraise, Framboise, Pêche, Banane, Abricot, Fruits Rouges) 18 Pots";"France";"fromage-frais-au-lait-demi-ecreme~>Fromage frais au lait demi-écrémé,eau~>eau,sucre-6~>sucre 6‚,fructose-3~>fructose 3‚,jus-de-carotte~>jus de carotte,amidon-transforme-de-mais~>amidon transformé de maïs,jus-de-sureau~>jus de sureau,aromes-naturels~>arômes naturels,jus-de-potiron~>jus de potiron,epaississant~>épaississant,gomme-de-guar~>gomme de guar,vitamine-d~>vitamine D.,lait-ecreme-et-creme-pasteurises~>_lait_ écrémé et crème pasteurisés,ferments-lactiques~>ferments lactiques";"Yoplait,Petits Filous";"";"null";
3329770041431;"Yop, Parfum Fraise-Banane";"France";"lait-ecreme-a-base-de-poudre-de-lait~>Lait écrémé à base de poudre de lait,sucre~>sucre,sirop-de-glucose-fructose~>sirop de glucose-fructose,creme~>crème,poudre-de-lait-ecreme~>poudre de lait écrémé,aromes~>arômes,concentre-des-mineraux-du-lait~>concentré des minéraux du lait,ferments-lactiques~>ferments lactiques.";"Yoplait,Yop";"";"null";
3329770047488;"Île Gourmande Choco (6 Pots)";"France";"lait-ecreme~>_Lait_ écrémé,sucre~>sucre,creme~>crème,cacao-maigre-2~>cacao maigre 2‚,chocolat-2~>chocolat 2‚,cacao-2~>cacao 2‚,poudre-de-lait-ecreme-et-ou-proteines-de-lait~>poudre de lait écrémé et/ou protéines de lait,amidon-transforme-de-mais~>amidon transformé de maïs,gelatine~>gélatine,emulsifiant~>émulsifiant,esters-lactiques-des-mono-et-diglycerides-d-acides-gras~>esters lactiques des mono et diglycérides d'acides gras,epaississant~>épaississant,carraghenanes~>carraghénanes,correcteur-d-acidite~>correcteur d'acidité,carbonate-de-sodium~>carbonate de sodium.,sucre~>sucre,pate-de-cacao~>pâte de cacao";"Yoplait,Île Gourmande";"Cora";"null";
3329770047471;"Panier de Yoplait Quartiers (Pêche-Mangue)";"France";"yaourt~>Yaourt,fruits~>Fruits,mangue-4-5~>Mangue 4.5 %),sucre~>Sucre,amidon-transforme-de-mais~>Amidon transformé de maïs,epaississant~>Épaississant,carraghenanes~>Carraghénanes,aromes~>Arômes.,lait-ecreme-a-base-de-poudre-de-lait~>_Lait_ écrémé à base de poudre de lait,lait-ecreme~>Lait écrémé,creme~>Crème,poudre-de-lait-ecreme-et-ou-proteines-de-lait~>Poudre de lait écrémé et/ou protéines de lait,ferments-lactiques~>ferments lactiques,peche~>Pêche";"Yoplait,Panier de Yoplait";"";"null";
3329770043169;"Perle de Lait (Coco en fins éclats) 8 Pots - Offre Économique ";"France";"lait-ecreme~>Lait écrémé,creme~>crème,noix-de-coco-preparee-5~>noix de coco préparée 5‚,sucre-4~>sucre 4‚,sirop-de-glucose-fructose-2~>sirop de glucose-fructose 2‚,amidon-transforme~>amidon transformé,poudre-de-lait-ecreme~>poudre de lait écrémé,aromes~>arômes,epaississants~>épaississants,carraghenanes~>carraghénanes,conservateur-du-fruit~>conservateur du fruit,sorbate-de-potassium~>sorbate de potassium,ferments-lactiques-dont-bifidus~>ferments lactiques dont bifidus,vitamines~>vitamines,vitamine-b5~>vitamine B5,vitamine-b1~>vitamine B1,vitamine-d~>vitamine D.,lait-de-coco~>lait de coco,rape-de-coco~>râpé de coco";"Yoplait,Perle de Lait";"";"null";
3329770041523;"Perle de Lait (Nature) 8 Pots";"France";"lait-ecreme~>Lait écrémé,creme~>crème,amidon-transforme~>amidon transformé,poudre-de-lait-ecreme~>poudre de lait écrémé,ferments-lactiques~>ferments lactiques.";"Yoplait,Perle de Lait";"Leclerc";"null";
3329770048935;"Mini Yop, Goût Framboise";"France";"lait-ecreme-a-base-de-poudre-de-lait~>_Lait_ écrémé à base de poudre de lait,sucre~>Sucre,sirop-de-glucose-fructose~>Sirop de glucose-fructose,5~>5‚,creme~>Crème,arome-naturel~>Arôme naturel,concentre-des-mineraux-du-lait~>Concentré des minéraux du lait,ferments-lactiques~>Ferments lactiques.";"Yoplait";"Banque alimentaire";"null";
3329770047952;"Yop, Parfum Vanille ";"France";"lait-ecreme-a-base-de-poudre-de-lait~>_Lait_ écrémé à base de poudre de lait,sucre~>sucre,sirop-de-glucose-fructose~>sirop de glucose-fructose,5~>5‚,creme~>crème,arome-naturel-de-vanille-et-autres-aromes-naturels~>arôme naturel de vanille et autres arômes naturels,concentres-des-mineraux-du-lait~>concentrés des minéraux du lait,ferments-lactiques~>ferments lactiques.";"Yoplait,Yop";"Carrefour market";"null";
3329770043800;"Perle de Lait Nature (8 pots) - Offre Découverte";"France";"";"Perle de Lait,Yoplait";"";"null";
3329770047983;"Yop, Parfum Coco";"France";"lait-ecreme-a-base-de-poudre-de-lait~>_Lait_ écrémé à base de poudre de lait,sucre~>sucre,sirop-de-glucose-fructose~>sirop de glucose-fructose,creme~>crème,arome-naturel~>arôme naturel,concentre-des-mineraux-du-lait~>concentré des minéraux du lait,ferments-lactiques~>ferments lactiques.";"Yoplait,Yop";"Simply Market";"null";
3329770048003;"Yop, Chocolat";"France";"lait-ecreme~>_Lait_ écrémé,sucre~>sucre,sirop-de-glucose-fructose~>sirop de glucose-fructose,creme~>crème,cacao-2~>cacao 2‚,poudre-de-lait-ecreme-et-ou-proteines-de-lait~>poudre de lait écrémé et/ou protéines de lait,chocolat-1~>chocolat 1‚,amidon-transforme-de-mais~>amidon transformé de maïs,correcteur-d-acidite~>correcteur d'acidité,carbonate-de-sodium-contient-de-la-lecithine-de-soja~>carbonate de sodium. Contient de la lécithine de _soja_.";"Yoplait,Yop";"";"null";
3329770049444;"Panier de Yoplait (Fraise) 4 Pots";"France";"yaourt~>Yaourt,fraise~>Fraise,10~>10‚,sucre~>Sucre,jus-de-carotte~>Jus de carotte,amidon-transforme-de-mais~>Amidon transformé de maïs,aromes~>Arômes,epaississants~>Epaississants,gomme-de-guar~>Gomme de guar,carraghenanes~>Carraghénanes.,lait-ecreme-a-base-de-poudre-de-lait~>_Lait_ écrémé à base de poudre de lait,lait-ecreme~>Lait écrémé,creme~>Crème,poudre-de-lait-ecreme-et-ou-proteines-de-lait~>Poudre de lait écrémé et/ou protéines de lait,ferments-lactiques~>Ferments lactiques";"Yoplait,Panier de Yoplait";"Cora";"null";
3329770041592;"Perle de Lait Coco en fin éclats (4 pots) ";"France";"lait-ecreme~>Lait écrémé,creme~>crème,noix-de-coco-preparee-5~>noix de coco préparée 5‚,sucre-4~>sucre 4‚,sirop-de-glucose-fructose-2~>sirop de glucose-fructose 2‚,amidon-transforme~>amidon transformé,poudre-de-lait-ecreme~>poudre de lait écrémé,aromes~>arômes,epaississants~>épaississants,carraghenanes~>carraghénanes,conservateur-du-fruit~>conservateur du fruit,sorbate-de-potassium~>sorbate de potassium,ferments-lactiques~>ferments lactiques.,lait-de-coco~>lait de coco,rape-de-coco~>râpé de coco";"Perle de Lait,Yoplait";"";"null";
13297703;"Panier de Yoplait (Pêche, Poire) 4 Pots";"France";"yaourt~>Yaourt,fruits~>fruits,poire-11-ou-peche-11~>poire 11 % ou pêche 11‚,sucre~>sucre,sirop-de-glucose-fructose~>sirop de glucose-fructose,amidon-transforme-de-mais~>amidon transformé de maïs,aromes~>arômes,epaississants~>épaississants,gomme-de-guar~>gomme de guar,pectine~>pectine,colorants~>colorants,extrait-de-paprika~>extrait de paprika,luteine~>lutéine,curcumine~>curcumine.,lait-ecreme-a-base-de-poudre-de-lait~>lait écrémé à base de poudre de lait,lait-ecreme~>lait écrémé,creme~>crème,poudre-de-lait-ecreme-et-ou-proteine-de-lait~>poudre de lait écrémé et/ou protéine de lait,ferment-lactiques~>ferment lactiques";"Yoplait,Panier de Yoplait";"";"null";
3329770041615;"Perle de Lait (Caramel) 4 Pots";"France";"lait-ecreme~>_Lait_ écrémé,creme~>crème,sucre-10~>sucre 10‚,eau~>eau,caramel~>caramel,amidon-transforme-de-riz-et-de-mais~>amidon transformé de riz et de maïs,poudre-de-lait-ecreme-et-ou-proteines-de-lait~>poudre de lait écrémé et/ou protéines de lait,aromes~>arômes,epaississant~>épaississant,gomme-de-guar~>gomme de guar,sel~>sel,conservateur~>conservateur,sorbate-de-potassium~>sorbate de potassium,acidifiant~>acidifiant,acide-lactique~>acide lactique,ferments-lactiques~>ferments lactiques,sirop-de-sucre-caramelise~>sirop de sucre caramélisé.,sucre~>sucre,eau~>eau,acidifiant~>acidifiant,acide-citrique~>acide citrique";"Yoplait,Perle de Lait";"Banque alimentaire";"null";
3329770041622;"Perle de Lait (Nature) 4 Pots";"France";"lait-ecreme~>Lait écrémé,creme~>crème,amidon-transforme~>amidon transformé,poudre-de-lait-ecreme~>poudre de lait écrémé,ferments-lactiques~>ferments lactiques.";"Yoplait,Perle de Lait";"Carrefour,Super U";"null";
3329770049420;"Panier de Yoplait (2 Pêche, 2 Poire) 4 Pots";"France";"yaourt~>Yaourt,fruits~>fruits,peche-11-2-ou-poire~>pêche 11.2 % ou poire,sucre~>sucre,sirop-de-glucose-fructose~>sirop de glucose-fructose,jus-de-carotte~>jus de carotte,amidon-transforme-de-mais~>amidon transformé de maïs,jus-de-potiron~>jus de potiron,epaississants~>épaississants,pectine~>pectine,gomme-de-guar~>gomme de guar,aromes~>arômes.,lait-ecreme-a-base-de-poudre-de-lait~>_lait_ écrémé à base de poudre de _lait_,lait-ecreme~>_lait_ écrémé,creme~>_crème_,poudre-de-lait-ecreme~>poudre de _lait_ écrémé,ferments-lactiques~>ferments lactiques";"Yoplait,Panier de Yoplait";"Carrefour";"null";
3329770049451;"Panier de Yoplait (Framboise Mûre) 4 Pots";"France";"yaourt~>Yaourt,fruits~>Fruits,mure-10-ou-framboise-9~>Mûre 10 % ou Framboise 9‚,sucre~>Sucre,9~>9‚,sirop-de-glucose-fructose~>Sirop de glucose-fructose,jus-de-carotte~>Jus de carotte,amidon-transforme-de-mais~>Amidon transformé de maïs,jus-de-raisin~>Jus de raisin,jus-de-cassis~>Jus de cassis,aromes~>Arômes,epaississants~>Epaississants,gomme-de-guar~>Gomme de guar,pectine~>Pectine,carraghenanes~>Carraghénanes.,lait-ecreme-a-base-de-poudre-de-lait~>_Lait_ écrémé à base de poudre de lait,lait-ecreme~>lait écrémé,creme~>crème,poudre-de-lait-ecreme-et-ou-proteines-de-lait~>poudre de lait écrémé et/ou protéines de lait,ferments-lactiques~>Ferments lactiques";"Yoplait,Panier de Yoplait";"Cora";"null";
3329770049413;"Panier de Yoplait Exotique (Mangue, Coco, Ananas)";"France";"yaourt~>Yaourt,fruits~>Fruits,rape-de-coco~>râpé de coco),sucre~>Sucre,jus-de-carotte-sirop-de-glucose-fructose~>Jus de carotte · Sirop de glucose-fructose,lait-entier-concentre~>_Lait_ entier concentré,amidon-transforme-de-mais~>Amidon transformé de maïs,jus-de-potiron~>Jus de potiron,epaississants~>Epaississants,gomme-de-guar~>Gomme de guar,pectine~>Pectine,carraghenanes~>Carraghénanes,aromes-  -sans-colorant~>Arômes.   *Sans colorant,la-couleur-est-apportee-par-des-jus-de-fruits-ou-de-legumes~>la couleur est apportée par des jus de fruits ou de légumes.,lait-ecreme-a-base-de-poudre-de-lait~>_Lait_ écrémé à base de poudre de _lait_,lait-ecreme~>_Lait_ écrémé,creme~>_Crème_,poudre-de-lait-ecreme~>Poudre de _lait_ écrémé,ferments-lactiques~>Ferments lactiques,ananas-10-6-ou-mangue-10-5-ou-noix-de-coco~>Ananas 10.6 % ou Mangue 10.5 % ou Noix de coco,lait-de-coco~>Lait de coco";"Yoplait,Panier de Yoplait";"Intermarché";"null";
3329770044548;"Panier de Yoplait (0 % MG, 0 % Sucres ajoutés) - (Cerise, Fraise, Framboise, Mûre) 8 Pots";"France";"lait-ecreme-a-base-de-poudre-de-lait~>_Lait_ écrémé à base de poudre de _lait_,lait-ecreme~>_Lait_ écrémé,fruits~>Fruits,fraise-14-ou-cerise-griotte-12-ou-framboise-10-ou-mure~>Fraise 14 % ou Cerise Griotte 12 % ou Framboise 10 % ou Mûre,poudre-de-lait-ecreme~>Poudre de _lait_ écrémé,jus-de-carotte~>Jus de carotte,gelatine~>Gélatine,amidon-transforme-de-mais~>Amidon transformé de maïs,jus-de-raisin~>Jus de raisin,epaississants~>Épaississants,gomme-de-guar~>Gomme de guar,carraghenanes~>Carraghénanes,pectine~>Pectine,aromes~>Arômes,edulcorants~>Édulcorants,aspartame~>Aspartame,acesulfame-k~>Acésulfame K,ferments-lactiques-du-yaourt~>Ferments lactiques du yaourt.";"Yoplait,Panier de Yoplait";"";"null";
