id;product_name;countries;ingredients;brands;stores;image_url;
8034013023314;"Amarcord";"France";""eau-de-source/Eau de source","malt-d-orge/malt d'_orge_","houblon/houblon.",";"Gradisca";"L'Italiano Vero";"http://static.openfoodfacts.org/images/products/803/401/302/3314/front_fr.5.400.jpg";
8108561859401;"bière";"Italia";"";"";"";"http://static.openfoodfacts.org/images/products/810/856/185/9401/front_fr.9.400.jpg";
3923874035725;"Nikka coffey malt whisky";"France";"";"Nikka whisky";"";"http://static.openfoodfacts.org/images/products/392/387/403/5725/front_en.9.400.jpg";
3556461027102;"Château de Lalande de Taleyran";"France";"";"Château de Lalande de Taleyran";"";"http://static.openfoodfacts.org/images/products/355/646/102/7102/front_fr.3.400.jpg";
3555100011069;"Château Haut Rocher 2006 - Saint-Emilion grand cru";"France";""raisins-noirs/Raisins noirs","cepages/Cépages","merlot/Merlot","cabernet-franc-20-et-cabernet-sauvignon/cabernet franc 20% et Cabernet Sauvignon",";"Château Haut Rocher";"Carrefour";"http://static.openfoodfacts.org/images/products/355/510/001/1069/front_fr.7.400.jpg";
3559010008102;"Fleur de Chocolat";"France";""creme/Crème","eau/eau","sucre/sucre","alcool/alcool","proteines-de-lait/protéines de lait","extrait-de-cacao/extrait de cacao","arome-chocolat/arôme chocolat",";"Jacques Fisselier";"Comptoir Celte";"http://static.openfoodfacts.org/images/products/355/901/000/8102/front_fr.6.400.jpg";
3552657012105;"Merlot Pays d'Oc";"France";""contient-des-sulfites/Contient des _sulfites_.",";"Petit 25";"Carrefour";"http://static.openfoodfacts.org/images/products/355/265/701/2105/front_fr.6.400.jpg";
9120041150685;"Benno";"Belgium";""water/Water","malted-barley/malted barley","honey/honey","hops/hops","yeast/yeast",";"Stift Engelszell";"";"http://static.openfoodfacts.org/images/products/912/004/115/0685/front_en.3.400.jpg";
54050051;"Bière forte";"Belgium,France";""eau/eau","malt-d-orge/malt d'_orge_","houblon/houblon","levure/levure",";"Pauwel Kwak";"";"http://static.openfoodfacts.org/images/products/54050051/front_fr.16.400.jpg";
0810885011042;"Royal Muscato";"France";""vin/Vin","sulfites/_sulfites_","/.",";"Royal";"";"http://static.openfoodfacts.org/images/products/081/088/501/1042/front_fr.3.400.jpg";
0817099004594;"4 elf";"United States";"";"Dark Horse Brewing Co.";"Les Fleurs du Malt";"http://static.openfoodfacts.org/images/products/081/709/900/4594/front_fr.5.400.jpg";
0812133010036;"Les portes de Bordeaux";"United States";"";"";"";"http://static.openfoodfacts.org/images/products/081/213/301/0036/front_en.5.400.jpg";
12459522;"Baron d'Albénas 2010";"France";""raisins-blancs/Raisins blancs","cepage/Cépage","muscat-sec/Muscat sec",";"MJG Briu";"Auchan";"http://static.openfoodfacts.org/images/products/12459522/front_fr.7.400.jpg";
6420915608308;"Wieselburger Bier";"Österreich";""wasser/Wasser","gerstenmalz/Gerstenmalz","hopfen/Hopfen",";"Brauerei Wieselburg";"Spar";"http://static.openfoodfacts.org/images/products/642/091/560/8308/front_de.6.400.jpg";
5000299101100;"Bourbon Four Roses Yellow";"España";""agua/Agua","maiz/maíz","arroz/arroz","malta-de-cebada-y-levadura/malta de cebada y levadura.",";"Four Roses,//Propiedad de://,Kirin Brewery Company Ltd.,//Perteneciente a://,Grupo Mitsubishi";"AhorraMas";"http://static.openfoodfacts.org/images/products/500/029/910/1100/front_es.3.400.jpg";
5000299212837;"Chivas Regal 12 Jahre";"Deutschland";"";"Chivas Regal";"Martkauf";"http://static.openfoodfacts.org/images/products/500/029/921/2837/front_de.12.400.jpg";
5000267125497;"gold reserve";"United Kingdom";""contain-caramel/contain caramel",";"cardhu";"tesco";"http://static.openfoodfacts.org/images/products/500/026/712/5497/front_en.6.400.jpg";
5000267024233;"Black Label - Aged 12 years - Blended Scotch Whiskey";"France";"";"Johnnie Walker";"";"http://static.openfoodfacts.org/images/products/500/026/702/4233/front_fr.3.400.jpg";
5000267102573;"12 year old single malt scoth whisky";"United Kingdom";""contain-caramel/contain caramel",";"cardhu";"";"http://static.openfoodfacts.org/images/products/500/026/710/2573/front_en.7.400.jpg";
5000267099026;"Johnnie Walker Red Label Blended Scotch Whiskey";"Australia";""whiskey/Whiskey",";"Johnnie Walker";"Liquorland,Dan Murphys,Woolworths,BWS,Aldi";"http://static.openfoodfacts.org/images/products/500/026/709/9026/front_en.6.400.jpg";
5000264010574;"Wells Bombardier ";"United Kingdom";""water/water","malted-barley/malted _barley_","sugar/sugar","hops/hops","yeast/yeast",";"Wells & Young's Ltd";"Asda";"http://static.openfoodfacts.org/images/products/500/026/401/0574/front_en.5.400.jpg";
5000264012776;"Wells Banana Bread Beer";"United Kingdom";""water/Water","malted-barley/Malted _Barley_","sugar/Sugar","maize/Maize","yeast/Yeast","hops/Hops","bananas/Bananas","banana-flavour/Banana Flavour",";"Wells & Young's Ltd";"Asda";"http://static.openfoodfacts.org/images/products/500/026/401/2776/front_en.5.400.jpg";
5000213018927;"Guiness Golden Ale";"United Kingdom";"";"Guiness";"Asda";"http://static.openfoodfacts.org/images/products/500/021/301/8927/front_en.5.400.jpg";
5000213016114;"Original";"France";""orge/orge",";"Guinness";"";"http://static.openfoodfacts.org/images/products/500/021/301/6114/front_fr.11.400.jpg";
5000213016107;"Original";"France";""orge/orge",";"Guinness";"Leclerc";"http://static.openfoodfacts.org/images/products/500/021/301/6107/front_fr.7.400.jpg";
5000213101223;"Guinness Draught";"France";""contient-de-l-orge/Contient de l'_orge_.",";"Guinness";"Dia";"http://static.openfoodfacts.org/images/products/500/021/310/1223/front_fr.5.400.jpg";
5000213000564;"Kilkenny Irish beer";"France";""water/Water","malt/malt","barley/_barley_","roast-barley-hops/roast _barley_ & hops.",";"Kilkenny,Diageo,Guiness & Co";"Le comptoir irlandais";"http://static.openfoodfacts.org/images/products/500/021/300/0564/front_fr.8.400.jpg";
5000213000120;"Guiness Foreign Extra";"United Kingdom";""contains-barley/contains _barley_",";"Guiness";"asda";"http://static.openfoodfacts.org/images/products/500/021/300/0120/front_en.6.400.jpg";
5000119084200;"Corbières";"United Kingdom";"";"Corbières";"Tesco";"http://static.openfoodfacts.org/images/products/500/011/908/4200/front_en.7.400.jpg";
5000119084279;"Mâcon villages blanc";"United Kingdom";"";"Mâcon villages blanc,Mâcon Villages";"Tesco";"http://static.openfoodfacts.org/images/products/500/011/908/4279/front_en.8.400.jpg";
5000119094315;"Chablis grande cuvée";"United Kingdom";"";"Union des viticulteurs de Chablis";"";"http://static.openfoodfacts.org/images/products/500/011/909/4315/front_en.7.400.jpg";
5000119730084;"French Red Wine";"France,United Kingdom";""french-red-wine/French Red Wine",";"Tesco";"";"http://static.openfoodfacts.org/images/products/500/011/973/0084/front_en.10.400.jpg";
5000289927178;"Gin";"France";"";"Gordon's";"";"http://static.openfoodfacts.org/images/products/500/028/992/7178/front_fr.3.400.jpg";
5000281005904;"London Dry Gin";"France";""alcool-de-grain-neutre/alcool de grain neutre",";"Tanqueray";"";"http://static.openfoodfacts.org/images/products/500/028/100/5904/front_fr.21.400.jpg";
5000281003627;"Single Islay Malt Whisky";"France";"";"Lagavulin";"";"http://static.openfoodfacts.org/images/products/500/028/100/3627/front_fr.8.400.jpg";
5000281003603;"Single Highland Malt";"France";"";"Dalwhinnie";"";"http://static.openfoodfacts.org/images/products/500/028/100/3603/front_fr.4.400.jpg";
5000281003597;"Single highland malt";"France";"";"Cragganmore";"";"http://static.openfoodfacts.org/images/products/500/028/100/3597/front_fr.7.400.jpg";
5000281008264;"Pure Highland Malt";"France";"";"Glendullan";"";"http://static.openfoodfacts.org/images/products/500/028/100/8264/front_fr.6.400.jpg";
5000281005416;"Single Malt Scotch Whisky,";"Danemark,France";"";"Talisker";"Irma.dk";"http://static.openfoodfacts.org/images/products/500/028/100/5416/front_fr.22.400.jpg";
5000281003634;"Single malt";"France";"";"Oban";"";"http://static.openfoodfacts.org/images/products/500/028/100/3634/front_fr.6.400.jpg";
5000281043753;"Original Spiced Gold & Cola";"France";""boisson-alcoolisee-aromatisee-gazeifiee-a-base-de-captain-morgan/Boisson alcoolisée aromatisée gazéifiée à base de Captain Morgan","boisson-spiritueuse-a-base-de-rhum-des-caraibes/boisson spiritueuse à base de Rhum des Caraïbes","et-de-cola/et de Cola","contient-de-la-cafeine/contient de la caféine",";"Captain Morgan";"";"http://static.openfoodfacts.org/images/products/500/028/104/3753/front_fr.6.400.jpg";
5000281031033;"Rhum ambré ";"France";"";"Captain Morgan";"";"http://static.openfoodfacts.org/images/products/500/028/103/1033/front_fr.8.400.jpg";
5000387905504;"Bell's Blended Scotch Whisky";"United Kingdom";""blended-scotch-whisky/Blended Scotch Whisky",";"Bell's,Arthur Bell & sons";"";"http://static.openfoodfacts.org/images/products/500/038/790/5504/front_en.5.400.jpg";
5000387905634;"Bell's Original";"??????";"";"Arthur Bell & Sons";"";"http://static.openfoodfacts.org/images/products/500/038/790/5634/front_ru.6.400.jpg";
5000196000148;"Guiness West Indies Porter";"United Kingdom";""contains-barley/contains _barley_",";"Guiness";"Asda";"http://static.openfoodfacts.org/images/products/500/019/600/0148/front_en.6.400.jpg";
5000196000124;"Guiness Dublin Porter";"United Kingdom";""contains-barley/contains _barley_",";"Guiness";"asda";"http://static.openfoodfacts.org/images/products/500/019/600/0124/front_en.6.400.jpg";
5000169072271;"Reserve claret";"United Kingdom";"";"Waitrose";"Waitrose";"http://static.openfoodfacts.org/images/products/500/016/907/2271/front_en.9.400.jpg";
5000169205426;"Spanish red mellow and fruity";"United Kingdom";"";"Waitrose";"Waitrose";"http://static.openfoodfacts.org/images/products/500/016/920/5426/front_en.6.400.jpg";
3760138080165;"Parole d'homme";"France";""vin/Vin",";"Grange de Louiset";"L'ail des ours";"http://static.openfoodfacts.org/images/products/376/013/808/0165/front_fr.5.400.jpg";
3760133470008;"Natural Blonde";"France";"";"Frog Beer";"";"http://static.openfoodfacts.org/images/products/376/013/347/0008/front_en.3.400.jpg";
3760133470305;"Ginger Twist";"France";"";"Frog Beer";"";"http://static.openfoodfacts.org/images/products/376/013/347/0305/front_en.3.400.jpg";
3760137850202;"Fly 2 Mumbai";"France";""eau/Eau","malts-d-orge-et-de-ble/malts d'_orge_ et de _blé_","sucre/sucre","houblons/houblons","levure/levure.",";"Le Chat-Volant";"Biocoop";"http://static.openfoodfacts.org/images/products/376/013/785/0202/front_fr.6.400.jpg";
3760138360120;"Kékette";"France";""eau/Eau","malt-d-orge/_malt d'orge_","glucose/glucose","ble/_blé_","avoine/_avoine_","fructose/fructose","seigle/_seigle_","houblon/houblon","aromes-naturels/arômes naturels","antioxydant/antioxydant","acide-ascorbique/acide ascorbique",";"Kékette";"Carrefour";"http://static.openfoodfacts.org/images/products/376/013/836/0120/front_fr.6.400.jpg";
3760138360007;"Kékette Large";"France";""eau/Eau","malt-d-orge/_malt d'orge_","glucose/glucose","ble/_blé_","avoine/_avoine_","fructose/fructose","seigle/_seigle_","houblon/houblon","aromes-naturels/arômes naturels","antioxydant/antioxydant","acide-ascorbique/acide ascorbique",";"Kékette";"Carrefour";"http://static.openfoodfacts.org/images/products/376/013/836/0007/front_fr.5.400.jpg";
3760138481238;"Pack découverte BAS";"France";"";"BAS";"";"http://static.openfoodfacts.org/images/products/376/013/848/1238/front_fr.6.400.jpg";
3760138483348;"Blanche";"France";""malt-d-orge/Malt d'orge","eau/eau","houblon/houblon","levure/levure.",";"BAS,Brasserie artisanale de Sabaudia";"";"http://static.openfoodfacts.org/images/products/376/013/848/3348/front_fr.6.400.jpg";
3760138483317;"Blonde";"France";""malt-d-orge/malt d'orge","eau/eau","houblon/houblon","levure/levure.",";"BAS,Brasserie artisanale de Sabaudia";"";"http://static.openfoodfacts.org/images/products/376/013/848/3317/front_fr.5.400.jpg";
3760138483324;"Ambrée";"France";""malt-d-orge/Malt d'orge","eau/eau","houblon/houblon","levure/levure.",";"BAS,Brasserie artisanale de Sabaudia";"";"http://static.openfoodfacts.org/images/products/376/013/848/3324/front_fr.5.400.jpg";
3760019116259;"Tautavel 2010 Domaine Guitard";"France";""raisins-noirs/Raisins noirs",";"Domaine Guitard,La frigoulette";"Intermarché";"http://static.openfoodfacts.org/images/products/376/001/911/6259/front_fr.8.400.jpg";
3760010130728;"Bière blonde";"France";""malt-d-orge/Malt d'orge","eau/eau","levure/levure","houblon/houblon","epices/épices","sucre/sucre",";"Ar-Men";"Biocoop";"http://static.openfoodfacts.org/images/products/376/001/013/0728/front_fr.4.400.jpg";
3760010130483;"Cranberry";"France";""eau/Eau","malt-d-orge/malt d'orge","concentre-naturel-de-framboises/concentré naturel de framboises","infusion-de-cranberry-et-framboises/infusion de cranberry et framboises","houblon/houblon","epices/épices","levures/levures","extrait-de-stevia-e960/extrait de stévia E960",";"Celtika";"Leclerc";"http://static.openfoodfacts.org/images/products/376/001/013/0483/front_fr.6.400.jpg";
3760010130872;"Dremmwel Stout Bio";"France";""eau/Eau","malt-d-orge-pilsen-breton/malt d'orge 'pilsen' breton*","malt-d-orge-torrefie/malt d'_orge_ torréfié*","houblon/houblon*","sucre/sucre*","levure/levure","ingredients-issus-de-l-agriculture-biologique/* Ingrédients issus de l'agriculture biologique",";"Britt";"";"http://static.openfoodfacts.org/images/products/376/001/013/0872/front_fr.12.400.jpg";
3760010130353;"88°";"France";""malt-d-orge/malt d'_orge_","eau/eau","sucre/sucre","levure/levure","epices/épices",";"Celtika";"Leclerc";"http://static.openfoodfacts.org/images/products/376/001/013/0353/front_fr.5.400.jpg";
3760010131060;"Bières de plaisir";"France";"";"Britt";"Leclerc";"http://static.openfoodfacts.org/images/products/376/001/013/1060/front_fr.7.400.jpg";
3760010130162;"Rousse ambrée au malt tourbé";"France";""malt-d-orge/malt d'orge",";"Britt";"Leclerc";"http://static.openfoodfacts.org/images/products/376/001/013/0162/front_fr.7.400.jpg";
3760010130933;"Rosée à la fraise de Plougastel";"France";""concentre-naturel-de-fraise-de-plougastel/Concentré naturel de fraise de Plougastel","malt-d-orge/malt d'orge",";"Britt";"Leclerc";"http://static.openfoodfacts.org/images/products/376/001/013/0933/front_fr.5.400.jpg";
3760010130254;"Ambrée au blé noir";"France";""eau/eau","malt-d-orge-bio/malt d'orge bio","houblon-bio/houblon bio","ble-noir-breton-bio/blé noir breton bio","sucre-bio/sucre bio","levure-bio/levure bio",";"Ar-men";"Bio Coop";"http://static.openfoodfacts.org/images/products/376/001/013/0254/front_fr.5.400.jpg";
3760016851405;"Hooo...! C Bio !";"France";""sulfites/sulfites",";"Les coteaux de Thongue et Peyne";"Coopérative viticole";"http://static.openfoodfacts.org/images/products/376/001/685/1405/front_fr.6.400.jpg";
3760016851306;"Mon Hawaï à moi";"France";""sulfites/sulfites",";"Les coteaux de Thongue et Peyne";"Coopérative viticole";"http://static.openfoodfacts.org/images/products/376/001/685/1306/front_fr.7.400.jpg";
3760017730457;"Champagne Rene Rutat";"Spain";"";"Blanc de Blancs";"";"http://static.openfoodfacts.org/images/products/376/001/773/0457/front_en.3.400.jpg";
3760011901068;"Beaujolais Nouveau 2013 - Domaine du Perchoir";"France";""raisins-noirs/Raisins noirs","cepage-gamay-noir/Cépage Gamay noir",";"Domaine du Perchoir";"Auchan";"http://static.openfoodfacts.org/images/products/376/001/190/1068/front_fr.9.400.jpg";
3760010140017;"Bière blonde";"France";""malt-d-orge/malt d'_orge_","eau/eau","levure/levure","houblon/houblon","farine-de-sarrasin/farine de sarrasin","sucre/sucre.",";"Barbe Torte";"";"http://static.openfoodfacts.org/images/products/376/001/014/0017/front_fr.12.400.jpg";
3760011979562;"Morgon";"France";""raisins-rouges/Raisins rouges",";"Domaine des Générations";"Carrefour";"http://static.openfoodfacts.org/images/products/376/001/197/9562/front_fr.7.400.jpg";
3760014791321;"Apéritif Griottes";"France";""boisson-aromatisee-a-base-de-vin/Boisson aromatisée à base de vin","sulfites/_sulfites_",";"Ambon,Comptoir Celte";"Comptoir Celte";"http://static.openfoodfacts.org/images/products/376/001/479/1321/front_fr.6.400.jpg";
3760013724146;"Vodka au miel";"France";""contient-miel/Contient miel","/.",";"Miodka";"Cora";"http://static.openfoodfacts.org/images/products/376/001/372/4146/front_fr.5.400.jpg";
3760013724276;"Goldwasser 23 carats";"France";""liqueur-aromatisee/Liqueur aromatisée","0-0021-de-feuilles-d-or-veritable/0‚0021% de feuilles d'or véritable.",";"Goldwasser,Agrona";"Cora";"http://static.openfoodfacts.org/images/products/376/001/372/4276/front_fr.5.400.jpg";
3760077521026;"Vivat bio";"France";""eau/Eau","malt-d-orge/malt d'orge","froment/froment","houblon/houblon","levure/levure.",";"Vivat,Brasserie de l'Abbaye du Cateau";"";"http://static.openfoodfacts.org/images/products/376/007/752/1026/front_fr.5.400.jpg";
3760077530929;"";"France";"";"";"";"http://static.openfoodfacts.org/images/products/376/007/753/0929/front_fr.5.400.jpg";
3760076083112;"Frères Convers Chardonnay 2014";"France";""vin/Vin","sulfites/_sulfites_","/.",";"Abbaye de Fontfroide";"";"http://static.openfoodfacts.org/images/products/376/007/608/3112/front_fr.7.400.jpg";
3760076081170;"";"France";""mourvedre/mourvèdre","syrah/syrah","grenache-noir/grenache noir",";"";"";"http://static.openfoodfacts.org/images/products/376/007/608/1170/front_fr.3.400.jpg";
3760076081118;"Ocellus 2014";"France";""vin/Vin","sulfites/_sulfites_","marsanne/Marsanne","vermentino/Vermentino","grenache-blanc/Grenache Blanc",";"Abbaye de Fontfroide";"";"http://static.openfoodfacts.org/images/products/376/007/608/1118/front_fr.8.400.jpg";
3760076083167;"";"France";"";"";"";"http://static.openfoodfacts.org/images/products/376/007/608/3167/front_fr.3.400.jpg";
3760066360117;"Tiberius";"France";""sulfites/sulfites",";"Les vignerons du sommierois";"";"http://static.openfoodfacts.org/images/products/376/006/636/0117/front_fr.7.400.jpg";
3760066360834;"Mots rose anti-crise";"France";""sulfites/sulfites",";"Vignerons de Sommières";"";"http://static.openfoodfacts.org/images/products/376/006/636/0834/front_fr.3.400.jpg";
3760066340140;"";"France";"";"";"";"http://static.openfoodfacts.org/images/products/376/006/634/0140/front_en.7.400.jpg";
3760068142018;"Bière Blonde de Garde";"France";"";"Paillette";"";"http://static.openfoodfacts.org/images/products/376/006/814/2018/front_fr.5.400.jpg";
3760068410056;"La Tourmente ambrée";"France";""eau/Eau","malte-d-orge/malte d'orge","houblon/houblon.",";"La Tourmente";"Brasserie Artisanale des Grands Cols";"http://static.openfoodfacts.org/images/products/376/006/841/0056/front_fr.6.400.jpg";
3760068410032;"Blanche";"France";""eau/Eau","malte-d-orge-et-de-froment/malte d'orge et de froment","houblon/houblon","aromes-et-epices/arômes et épices.",";"La Tourmente";"Brasserie Artisanale des Grands Cols";"http://static.openfoodfacts.org/images/products/376/006/841/0032/front_fr.5.400.jpg";
3760067009978;"Biere Mascaret";"France";"";"Mascaret";"";"http://static.openfoodfacts.org/images/products/376/006/700/9978/front_en.3.400.jpg";
3760068451110;"Mange-soif";"France";""malt-d-orge/malt d'orge",";"La Grihète";"";"http://static.openfoodfacts.org/images/products/376/006/845/1110/front_fr.4.400.jpg";
3760061350793;"Château Bessan";"France";"";"Sauvigon-sémillon";"";"http://static.openfoodfacts.org/images/products/376/006/135/0793/front_fr.3.400.jpg";
3760232103104;"Haut-Médoc 2012";"France";""vin/Vin","sulfites/_sulfites_","/.",";"Château Bellevue Canteranne";"";"http://static.openfoodfacts.org/images/products/376/023/210/3104/front_fr.3.400.jpg";
3760237730107;"Vue sur l'amer";"France";""eau/Eau","malts/malts","houblons/houblons","levures/levures.",";"L'agrivoise";"";"http://static.openfoodfacts.org/images/products/376/023/773/0107/front_fr.6.400.jpg";
3760230350029;"Château de l'Allemagne, Cuvée Andrews, Corbières AOC";"France";""sarah/Sarah","mourvedre/mourvedre","grenache/grenache",";"Winestar";"";"http://static.openfoodfacts.org/images/products/376/023/035/0029/front_fr.8.400.jpg";
3760230810554;"Vin rouge 2013";"France";""sulfite/sulfite",";"La Tour des Florins";"Leader Price";"http://static.openfoodfacts.org/images/products/376/023/081/0554/front_fr.7.400.jpg";
3760233420019;"Bordeaux Origami Millésime 2011";"France";""merlot/Merlot","cabernet-franc/Cabernet franc","contient-des-sulfites/contient des _sulfites_","/.",";"Famille CAPDEVIELLE";"";"http://static.openfoodfacts.org/images/products/376/023/342/0019/front_fr.5.400.jpg";
3760231090009;"Triple Cauwe";"France";""eau/Eau","si-si-c-est-vrai/si si c'est vrai","malt-d-orge/malt d'_orge_","houblon/houblon","coriandre/coriandre","gingembre/gingembre","levure/levure.",";"Cauwe";"Les Fleurs du Malt";"http://static.openfoodfacts.org/images/products/376/023/109/0009/front_fr.11.400.jpg";
3760238010109;"La Picaro";"France";""eau/eau","4-malts-de-differentes-cereales/4 malts de différentes céréales","houblons/houblons","levure/levure",";"Brasserie La Baleine";"";"http://static.openfoodfacts.org/images/products/376/023/801/0109/front_fr.8.400.jpg";
3760213010155;"Bière sauvage au riz rouge";"France";""eau/eau","riz-rouge-de-camargue/riz rouge de Camargue","malts-d-orge/malts d'orge","houblons-et-levure-biere-naturelle/houblons et levure bière naturelle.",";"Red Rice";"Super U";"http://static.openfoodfacts.org/images/products/376/021/301/0155/front_fr.9.400.jpg";
3760213020055;"Côte du Rhône Village 2011";"France";"";"Domaine du Grand Destré";"";"http://static.openfoodfacts.org/images/products/376/021/302/0055/front_fr.5.400.jpg";
3760210300082;"La Véliocasse";"France";""eau/Eau","malts/malts","miel/miel","houblons/houblons.",";"Brasserie du Vexin";"";"http://static.openfoodfacts.org/images/products/376/021/030/0082/front_fr.7.400.jpg";
3760210300037;"La Vexinoise";"France";""eau/Eau","malts/malts","houblons/houblons.",";"Brasserie du Vexin";"";"http://static.openfoodfacts.org/images/products/376/021/030/0037/front_fr.7.400.jpg";
3760210690138;"La Triple à la mode de Caen";"France";""eau/Eau","malts-d-orge/malts d'_orge_","malt-de-seigle/malt de _seigle_","malt-d-epeautre/malt d'_épeautre_","houblon/houblon","levures/levures","sucre/sucre.",";"Brasserie La Lie";"Fréquence Bio";"http://static.openfoodfacts.org/images/products/376/021/069/0138/front_fr.9.400.jpg";
3760210690060;"Au pré de ma blonde";"France";""eau/Eau","malt-d-orge/malt d'orge","orge/orge","houblons/houblons","levures-contient-du-gluten/levures. Contient du _gluten_.",";"La Lie";"La case à bières";"http://static.openfoodfacts.org/images/products/376/021/069/0060/front_fr.8.400.jpg";
3760210690053;"L'ambrée du hameau";"France";""eau/Eau","malts-d-orge/malts d'orge","houblons/houblons","levures-contient-du-gluten/levures. Contient du _gluten_.",";"La Lie";"La case à bières";"http://static.openfoodfacts.org/images/products/376/021/069/0053/front_fr.6.400.jpg";
3760210690008;"Quai des Brunes";"France";""eau/Eau","malts-d-orge/malts d'orge","houblons/houblons","levures-contient-du-gluten/levures. Contient du _gluten_.",";"La Lie";"La case à bière";"http://static.openfoodfacts.org/images/products/376/021/069/0008/front_fr.8.400.jpg";
3760210690107;"Conte & Fleurette";"France";""eau/Eau","malts-d-orge-et-de-froment/malts d'orge et de froment","houblon/houblon","levures-contient-du-gluten/levures. Contient du _gluten_.",";"La Lie";"La case à bières";"http://static.openfoodfacts.org/images/products/376/021/069/0107/front_fr.6.400.jpg";
3760210690084;"La Caenette";"France";""eau/Eau","malt-d-orge/malt d'orge","malt-de-froment/malt de froment","epices/épices","levures-contient-du-gluten/levures. Contient du _gluten_.",";"La Lie";"La case à bières";"http://static.openfoodfacts.org/images/products/376/021/069/0084/front_fr.7.400.jpg";
3760009538009;"Bière brune";"France";""eau-des-alpes
malt-d-orge
sucre-de-canne
extrait-de-malt
houblon/Eau des Alpes
Malt d'orge
Sucre de canne
Extrait de malt
Houblon",";"Les Brasseurs Savoyards";"";"null";
3760004760566;"Esprit 2011";"France";""cepage/Cépage","gros-manseng/Gros Manseng",";"Les Pépites d'Or";"";"http://static.openfoodfacts.org/images/products/376/000/476/0566/front_fr.6.400.jpg";
3760009980013;"Cidre artisanal breton brut pur jus";"France";""cidre/Cidre.",";"Fest Noz,Les Maîtres Cidriers de Cornouaille";"";"http://static.openfoodfacts.org/images/products/376/000/998/0013/front_fr.14.400.jpg";
3760004341819;"Fine Cognac VSOP";"France,Russie";""cognac/Cognac",";"Veuve Pasquinet";"";"http://static.openfoodfacts.org/images/products/376/000/434/1819/front_fr.5.400.jpg";
3760004341826;"Fine Cognac XO";"France";""cognac/Cognac.",";"Veuve Pasquinet,Pasquinet";"";"http://static.openfoodfacts.org/images/products/376/000/434/1826/front_fr.5.400.jpg";
3760004344117;"Vodka";"France";""vodka/Vodka.",";"Balinoff";"";"http://static.openfoodfacts.org/images/products/376/000/434/4117/front_fr.5.400.jpg";
3760118323640;"Gevrey Chambertin Coeur de Fer 2009";"France";""raisins-cepage-pinot-noir/Raisins cépage Pinot noir",";"Magnien";"Carrefour";"http://static.openfoodfacts.org/images/products/376/011/832/3640/front_fr.10.400.jpg";
3760117870060;"Château de la TEMPERANCE Haut-Médoc 2004";"France";""raisins-noirs/Raisins noirs","cepages/Cépages","merlot/Merlot","cabernet-sauvignon/Cabernet Sauvignon","petit-verdot/Petit verdot",";"Bernard Magrez";"Auchan";"http://static.openfoodfacts.org/images/products/376/011/787/0060/front_fr.9.400.jpg";
3760118600666;"Douce Vie 2012";"France";""raisins-cepages/Raisins cépages","grenache/Grenache","syrah/Syrah","cinsault/Cinsault",";"Les Muraires";"Auchan";"http://static.openfoodfacts.org/images/products/376/011/860/0666/front_fr.10.400.jpg";
3760110330097;"Blonde";"France";"";"Sologne";"";"http://static.openfoodfacts.org/images/products/376/011/033/0097/front_fr.7.400.jpg";
3760114003065;"Château Pérenne Cru Bourgeois 2009";"France";""raisins-noirs/Raisins noirs","cepages/Cépages","merlot-et-cabernet-sauvignon/Merlot et Cabernet Sauvignon",";"Château Pérenne";"Carrefour";"http://static.openfoodfacts.org/images/products/376/011/400/3065/front_fr.9.400.jpg";
3760089570012;"La Croix des Grèves Mt. St-Michel";"France";""eau/eau","orge-malte/_orge_ malté","houblon/houblon","levure/levure.",";"Brasserie de la Baie";"";"http://static.openfoodfacts.org/images/products/376/008/957/0012/front_fr.5.400.jpg";
3760089570029;"La Croix des Grèves Mt. St-Michel";"France";""eau/eau","orge-malte/_orge_ malté","houblon/houblon","levure/levure.",";"Brasserie de la Baie";"";"http://static.openfoodfacts.org/images/products/376/008/957/0029/front_fr.5.400.jpg";
3760089570036;"La Croix des Grèves Mt. St-Michel";"France";""eau/eau","orge-malte/_orge_ malté","houblon/houblon","levure/levure","hydromel/hydromel.",";"Brasserie de la Baie";"";"http://static.openfoodfacts.org/images/products/376/008/957/0036/front_fr.5.400.jpg";
3760080091295;"";"United Kingdom";"";"";"";"http://static.openfoodfacts.org/images/products/376/008/009/1295/front_fr.3.400.jpg";
3760085481312;"Arbois Pinot noir 2010";"France";""pinot-noir/Pinot noir",";"Frutière Viticole de Pupillin";"Atac";"http://static.openfoodfacts.org/images/products/376/008/548/1312/front_fr.6.400.jpg";
3760089500446;"Bordeaux cuvée des anges 2009 (vin bio)";"France";"";"Château Cajus";"";"http://static.openfoodfacts.org/images/products/376/008/950/0446/front_en.9.400.jpg";
3760038250422;"Cuvée des Galets";"France";"";"";"";"null";
3760035235019;"La Goule Bio";"France";""malts-d-orge/Malts d'_orge_.",";"La Goule";"Leclerc";"http://static.openfoodfacts.org/images/products/376/003/523/5019/front_fr.6.400.jpg";
3760035233015;"Black Prince";"France";""malt-d-orge/malt d'orge",";"La Goule";"";"http://static.openfoodfacts.org/images/products/376/003/523/3015/front_fr.13.400.jpg";
3760038960079;"";"France";"";"";"";"http://static.openfoodfacts.org/images/products/376/003/896/0079/front_en.3.400.jpg";
