id;product_name;countries;ingredients;brands;stores;image_url;
3456770624125;"Yaourt gourmand noix de coco";"France";"lait-entier~>_Lait_ entier,creme~>_crème_,lactose-et-mineraux-du-lait~>_lactose_ et minéraux du _lait_,sucre-11~>sucre 11‚,eau~>eau,noix-de-coco-5~>noix de coco 5‚,proteines-de-lait~>protéines de _lait_,amidon-modifie~>amidon modifié,aromes~>arômes,epaississants~>épaississants,e412~>E412,e440~>E440,ferments-lactiques~>ferments lactiques,lait~>_lait_,~>.,creme-de-coco-4~>crème de coco 4‚,noix-de-coco-rapee-0~>noix de coco râpée 0‚";"mamie nova";"";"null";
3456770625009;"Yaourt à boire saveur fraise";"France";"lait-partiellement-ecreme~>_Lait_ partiellement écrémé,sucre~>sucre,jus-concentre-de-fraise~>jus concentré de fraise,sirop-de-sucre-inverti~>sirop de sucre inverti,jus-de-carotte-concentre~>jus de carotte concentré,ferments-lactiques~>ferments lactiques,dont-lactose~>dont _lactose_,arome~>arôme,proteines-de-lait~>protéines de _lait_.";"Touti,Novandie";"Auchan";"null";
3456770624170;"Postre de soja con frutas del bosque";"España";"bebida-de-soja-76~>Bebida de soja 76‚,frutas~>frutas,mora~>mora,arandano~>arándano,fresa~>fresa),azucar-9~>azúcar 9‚,almidon-modificado-de-tapioca~>almidón modificado de tapioca,fosfato-tricalcico~>fosfato tricálcico,e-341-iii~>E-341 iii,aromas~>aromas,espesante~>espesante,440~>440),sal~>sal,fermentos-lacticos~>fermentos lácticos,vitamina-e~>Vitamina E.,agua~>agua,granos-de-soja~>granos de soja,frambuesa~>frambuesa,pectina~>pectina,e~>E";"Sin marca";"AhorraMas";"null";
3456770624866;"Bifidus Nature";"France";"lait-entier~>_Lait_ entier,poudre-de-lait-ecreme-et-ou-lait-ecreme-concentre~>poudre de _lait_ écrémé et/ou _lait_ écrémé concentré,ferments-lactiques-dont-bifidobacteries~>ferments lactiques dont Bifidobactéries,contient-lait~>contient _lait_,~>.";"Sans marque,Novandie";"Auchan";"null";
3456774788489;"Yaourt Gourmand Copacabana";"France";"lait-entier~>_Lait_ entier,fruits-12~>fruits 12‚,mandarine-6~>mandarine 6‚,orange-sanguine-3~>orange sanguine 3‚,jus-de-fruit-de-la-passion-2~>jus de fruit de la passion 2‚,sucre~>sucre,proteines-de-lait~>protéines de _lait_,amidon-modifie~>amidon modifié,epaississants~>épaississants,e407~>E407,e415~>E415,creme~>_crème_,arome-naturel-de-vanille~>arôme naturel de vanille,aromes~>arômes,colorant~>colorant,e120~>E120,ferments-lactiques~>ferments lactiques,lait~>_lait_,~>.";"Mamie Nova";"Monoprix";"null";
3456774788465;"Yaourt Gourmand Pina Colada";"France";"";"Mamie Nova";"";"null";
3456774781619;"Gourmand Dessert Chocolat Menthe";"France";"lait-entier~>_Lait_ entier,creme~>_crème_,sucre~>sucre,chocolat-4~>chocolat 4‚,cacao-en-poudre~>cacao en poudre,arome-naturel-de-menthe~>arôme naturel de menthe,poudre-de-lait-ecreme~>poudre de _lait_ écrémé,gelifiants~>gélifiants,e407~>E407,e415~>E415,proteines-de-lait~>protéines de _lait_.,pate-de-cacao~>pâte de cacao,sucre~>sucre,cacao-maigre-en-poudre~>cacao maigre en poudre";"Mamie Nova";"";"null";
3456774788472;"Yaourt saveur Mojito";"Belgique,France";"lait-entier~>_Lait_ entier,sucre-11~>sucre 11‚,citron-vert~>citron vert,proteines-de-lait~>protéines de _lait_,aromes~>arômes,amidon-modifie~>amidon modifié,arome-naturel-de-menthe~>arôme naturel de menthe,epaississants~>épaississants,e407~>E407,e415~>E415,creme~>_crème_,colorants~>colorants,e161b~>E161b,e141~>E141,ferments-lactiques~>ferments lactiques,lait~>_lait_";"Mamie Nova";"";"null";
00854474;"Vanilla bean & maple syrup smoothie";"France,United Kingdom";"yogurt~>_Yogurt_,milk~>_Milk_,pasteurised-pressed-apple-juice~>Pasteurised Pressed Apple Juice,maple-syrup~>Maple Syrup,vanilla-flavouring~>Vanilla Flavouring,antioxidant~>Antioxidant,ascorbic-acid~>Ascorbic Acid,vanilla-bean-seeds~>Vanilla Bean Seeds";"Marks & Spencer";"Marks & Spencer";"null";
20167646;"Yaourt nature maigre 0% MG";"France";"lait-ecreme~>lait écrémé,lactose~>lactose,proteines-de-lait~>protéines de lait,ferments-lactiques~>ferments lactiques";"Linessa";"Lidl";"null";
20167653;"Brassé nature (8 pots)";"France";"lait-entier~>Lait entier,proteines-de-lait~>protéines de lait,ferments-lactiques~>ferments lactiques.";"Milbona,Lidl Stiftung & Co. KG";"Lidl";"null";
26067049;"Yaourt à la grecque";"France";"";"";"";"null";
20332891;"Yaourt sucré Fruits Rouge";"France";"yaourt-demi-ecreme-au-lait-pasteurise~>Yaourt demi-écrémé au _lait_ pasteurisé,sucre~>sucre,5~>5‚,mures~>mûres,5~>5‚,sirop-de-glucose-fructose~>sirop de glucose-fructose,fraises~>fraises,2~>2‚,framboises~>framboises,2~>2‚,jus-de-fraises-a-base-de-concentre~>jus de fraises à base de concentré,1~>1‚,amidon-de-mais~>amidon de maïs,myrtilles~>myrtilles,0~>0‚,concentre-colorant-de-fruits-et-de-plantes~>concentré colorant de fruits et de plantes,arome-naturel~>arôme naturel.,carotte~>carotte,groseille~>groseille,raisin~>raisin";"Milbona";"Lidl";"null";
20178185;"Postre de soja Natural";"España";"agua~>Agua,habas-de-soja~>habas de _soja_,azucar~>azúcar,almidon-modificado-de-maiz~>almidón modificado de maíz,fosfatos-de-calcio~>fosfatos de calcio,e-341~>E-341,estabilizante~>estabilizante,410~>410),aroma~>aroma,acidulante~>acidulante,330~>330),cultivos-del-yogur~>cultivos del yogur.,goma-garrofin~>goma garrofín,e~>E,acido-citrico~>ácido cítrico,e~>E";"Milbona,//Propiedad de://,Lidl Stiftung & Co. KG,//Perteneciente a://,Schwarz Beteiligungs GmbH";"Lidl";"null";
5010578003155;"Natural Yogurt";"United Kingdom";"";"Longley Farm";"Morrisons";"null";
5010578003094;"Banana Yogurt";"United Kingdom";"pasteurised-cows-milk~>Pasteurised cows' _milk_,banana~>banana,3~>3‚,unrefined-cane-sugar~>unrefined cane sugar.";"Longley Farm";"Morrisons";"null";
5010578003049;"Mandarin Yogurt";"United Kingdom";"yogurt-made-from-pasteurised-cows-milk~>Yogurt made from pasteurised cows' milk,mandarin~>mandarin,unrefined-cane-sugar~>unrefined cane sugar";"Longley Farm";"Morrisons";"null";
5010578003025;"Raspberry Yogurt";"United Kingdom";"pasteurised-cows-milk~>Pasteurised cows' _milk_,raspberry~>raspberry,8~>8‚,unrefined-cane-sugar~>unrefined cane sugar.";"Longley Farm";"Morrisons";"null";
5010578003056;"Blackcurrant Yogurt";"United Kingdom";"pasteurised-cows-milk~>Pasteurised cows' _milk_,blackcurrant~>blackcurrant,unrefined-cane-sugar~>unrefined cane sugar.";"Longley Farm";"Morrisons";"null";
5010578003018;"Strawberry Yogurt";"United Kingdom";"yogurt~>Yogurt,milk~>_milk_,strawberries~>strawberries,8~>8‚,unrefined-fairtrade-cane-sugar~>unrefined fairtrade cane sugar.";"Longley Farm";"Morrisons";"null";
5010578003162;"Rhubarb Yogurt";"United Kingdom";"";"Longley Farm";"Morrisons";"null";
5010578003186;"Blueberry Yogurt";"United Kingdom";"yogurt~>Yogurt,milk~>_milk_,blueberry~>blueberry,9~>9‚,unrefined-fairtrade-cane-sugar~>unrefined Fairtrade cane sugar.";"Longley Farm";"Morrisons";"null";
5014067133804;"Natural Proper Organic Bio Live Yeogurt";"United Kingdom";"organic-milk~>organic milk,live-cultures~>live cultures,bifidobacterium~>bifidobacterium,lactobacillus-acidophilus~>lactobacillus acidophilus,straptococcus-thermophilus~>straptococcus thermophilus";"Yeo Valley";"Tesco";"null";
5010251431190;"Low fat Rhubarb Yogurt";"United Kingdom";"";"Morrisons";"Morrisons";"null";
4690469005638;"Йогурт вишнёвый 2,0%";"Россия";"нормализованное-молоко~>нормализованное молоко,вишневый-фруктово-ягодный-наполнитель~>вишневый фруктово-ягодный наполнитель,сухое-обезжиренное-молоко~>сухое обезжиренное молоко,закваска~>закваска,сахар~>сахар,вишня~>вишня,вода~>вода,пектин~>пектин,ароматизатор~>ароматизатор,лимонная-кислота~>лимонная кислота,цитрат-натрия~>цитрат натрия,кармин~>кармин,сорбат-калия~>сорбат калия";"из Любовского,Агропромышленная компания «Любовское»,Северодвинск-Молоко";"Петровский";"null";
4690469006338;"Биойогурт &quot;Бифилайф&quot; фруктовый &quot;Манго-маракуйя-злаки&quot; ";"Россия";"нормализованное-молоко~>нормализованное молоко,фруктовый-наполнитель-quot~>фруктовый наполнитель &quot,манго-маракуйя-злаки-quot~>Манго-маракуйя-злаки&quot,сухое-обезжиренное-молоко~>сухое обезжиренное молоко,закваска-молочнокислых-организмов~>закваска молочнокислых организмов,симбиотическая-закваска~>симбиотическая закваска,сахар~>сахар,манго~>манго,маракуйя~>маракуйя,пропрощенная-пшеница~>пропрощенная пшеница,ароматизатор~>ароматизатор,аннато~>аннато";"из Любовского";"Петровский";"null";
00615068;"Greek Style Unsweetened Yogurt Organic";"United Kingdom";"";"Marks &Spencer";"";"null";
43115129;"Joghurt & Knusper mit Bananenzubereitung & Schokoflakes";"Deutschland";"joghurt~>_Joghurt_,bananenzubereitung~>Bananenzubereitung,schokolierte-cerealien~>schokolierte Cerealien,speisesalz~>Speisesalz,gerstenmalzextrakt~>_Gerstenmalzextrakt_,aroma~>Aroma),zucker~>Zucker,zucker~>Zucker,bananenpuree~>Bananenpüree,glukose-fruktose-sirup~>Glukose-Fruktose-Sirup,modifizierte-starke~>modifizierte Stärke,aroma~>Aroma,sauerungsmittel~>Säuerungsmittel,citronensaure~>Citronensäure,verdickungsmittel~>Verdickungsmittel,pektine~>Pektine,saureregulator~>Säureregulator,calciumcitrate~>Calciumcitrate,zucker~>Zucker,maismehl~>Maismehl,vollmilchpulver~>_Vollmilchpulver_,kakaobutter~>Kakaobutter,kakaomasse~>Kakaomasse,sussmolkenpulver~>_Süßmolkenpulver_,uberzugsmittel~>Überzugsmittel,gummi-arabicum~>Gummi arabicum,laktose~>_Laktose_,emulgator~>Emulgator,lecithine~>Lecithine,enthalt-soja~>enthält _Soja_";"Gut & Günstig";"Edeka";"null";
20457648;"Bifidus saveur Vanille (12 x)";"France";"lait-entier~>Lait entier,sucre~>sucre,8~>8‚,lait-ecreme-en-poudre~>lait écrémé en poudre,arome-saveur-vanille~>arôme saveur vanille,ferments-lactiques~>ferments lactiques,bifidobacterium~>bifidobactérium.";"Milbona,Lidl Stiftung & Co. KG";"Lidl";"null";
54138049;"Danio Stracciatella";"Suisse";"fromage-frais-maigre~>Fromage frais maigre,lait-ecreme~>lait écrémé,creme~>crème,sucre~>sucre,eau~>eau,sirop-de-glucose-fructose~>sirop de glucose-fructose,proteines-de-lait~>protéines de lait,copeaux-de-chocolat~>copeaux de chocolat,epaississants~>épaississants,gelatine~>gélatine,arome~>arôme,correcteurs-d-acidite~>correcteurs d'acidité,ferments-lactiques~>ferments lactiques,masse-de-cacao~>masse de cacao,beurre-de-cacao~>beurre de cacao,sucre~>sucre,amidon-modifies-de-tapioca-et-de-mais~>amidon modifiés de tapioca et de maïs,pectine~>pectine,gomme-guar~>gomme guar,acide-citrique~>acide citrique,cirate-de-calcium~>cirate de calcium";"Danone";"Denner";"null";
3700311821253;"Spécialités laitières aux fruits (0 % MG) Fraise, Fruits rouges, Abricot, Pêche (x 8) ";"France";"lait-ecreme~>Lait écrémé,fruits~>Fruits,ferments-lactiques~>ferments lactiques,proteines-de-lait~>protéines de lait,gelatine-porcine~>gélatine porcine,sirop-de-fructose~>sirop de fructose,amidon-transforme-de-manioc~>amidon transformé de manioc,epaississants~>épaississants,pectine~>pectine,gomme-guar~>gomme guar,extrait-vegetal~>extrait végétal,edulcorants~>édulcorants,aspartame~>aspartame,acesulfame-k~>acésulfame K,correcteurs-d-acidite~>correcteurs d'acidité,acide-citrique~>acide citrique,citrate-de-sodium~>citrate de sodium,citrate-de-calcium~>citrate de calcium,aromes~>arômes,conservateur~>conservateur,sorbate-de-potassium~>sorbate de potassium,colorants~>colorants,carmin~>carmin,riboflavine~>riboflavine,extrait-de-paprika~>extrait de paprika.,fraise-ou-fruits-rouges~>fraise ou fruits rouges,fraise~>fraise,myrtille~>myrtille,mure~>mûre,ou-abricot-ou-peche~>ou abricot ou pêche,carotte-noire~>carotte noire,raisin~>raisin,aronie~>aronie,betterave~>betterave";"Tous les jours,Groupe Casino";"Géant";"null";
3700311800579;"Yaourts aux Fruits (Pêche) ";"France";"lait-partiellement-ecreme~>_Lait_ partiellement écrémé,sucre-8~>sucre 8‚,peche~>pêche,proteines-de-lait~>protéines de _lait_,sirop-de-glucose-fructose~>sirop de glucose-fructose,amidon-transforme-de-tapioca~>amidon transformé de tapioca,epaississants~>épaississants,aromes~>arômes,ferments-lactiques~>ferments lactiques,contient-lait~>contient _lait_,conservateur~>conservateur,sorbate-de-potassium~>sorbate de potassium.,gomme-guar~>gomme guar,pectines~>pectines";"Tous les jours,Groupe Casino";"Casino,Géant Casino,Supermarchés Casino,Petit Casino";"null";
3700141403094;"Raïbi arôme Grenadine";"France";"yaourt-entier~>Yaourt entier,saccharose~>saccharose,eau~>eau,sirop-de-glucose-fructose~>sirop de glucose-fructose,arome~>arôme,epaississants~>épaississants,colorants~>colorants,conservateur~>conservateur,sorbate-de-potasse-e202~>sorbate de potasse E202,~>.,e1422~>E1422,gomme-xanthane-e415~>gomme xanthane E415,erythrosine-e127~>érythrosine E127,riboflavine-e101~>riboflavine E101";"El Saada";"Auchan";"null";
3700640400044;"Yaourt brassé nature";"France";"lait-de-vache-entier-pasteurise~>lait de vache entier pasteurisé,poudre-de-lait~>poudre de lait,ferments-lactiques-selectionnes~>ferments lactiques sélectionnés.";"Biocoop";"Biocoop";"null";
20155605;"Fromage frais & fruit Pêche & Fruit de la passion";"France";"";"MIlbona";"LIDL";"null";
20368890;"Yaourt Abricots";"France";"yaourt-brasse-sucre~>Yaourt brassé sucré,preparation-d-abricots~>préparation d'abricots,  -sur-produit-fini~>.  * % sur produit fini.,lait-entier~>lait entier,sucre~>sucre,4-3~>4‚3 %*,proteines-de-lait~>protéines de lait,ferments-lactiques~>ferments lactiques,abricots~>abricots,~>*,sucre~>sucre,4-1~>4‚1 %*,amidon-modifie-de-mais~>amidon modifié de maïs,epaississants~>épaississants,carraghenanes~>carraghénanes,aromes~>arômes,colorant~>colorant,extrait-de-paprika~>extrait de paprika";"Yogosan,Lidl Stiftung & Co. KG";"Lidl";"null";
8413200057033;"Postre de soja &quot;Kalise&quot; Melocotón";"España";"proteina-de-soja-rehidratada-75-preparado-de-fruta~>Proteína de soja rehidratada 75% preparado de fruta,goma-de-garrofin~>goma de garrofín,e-410~>E-410,acidulante~>acidulante,330~>330)),dextrosa~>dextrosa,aceite-de-soja~>aceite de soja,almidon-de-maiz-modificado~>almidón de maíz modificado,inulina~>inulina,fibra-alimentaria-soluble~>fibra alimentaria soluble,fructosa~>fructosa,bifidobacterias-y-otros-fermentos-activos~>bifidobacterias y otros fermentos activos,edulcorante~>edulcorante,951~>951),conservador~>conservador,202~>202),aromas~>aromas.,melocoton-espesantes~>melocotón espesantes,pectina~>pectina,e~>E,440~>440,acido-citrico~>ácido cítrico,e~>E,aspartamo~>aspartamo,e~>E,sorbato-potasico~>sorbato potásico,e~>E";"Kalise,//Propiedad de://, Grupo Kalise Menorquina S.A.";"Alcampo";"null";
8410500010133;"Postre de soja &quot;Savia&quot; Fresa edulcorado - DESCATALOGADO";"Spain";"bebida-de-soja~>Bebida de soja,fresas~>fresas,fibra-alimentaria~>fibra alimentaria,oligofructosa~>oligofructosa,concentrado-de-proteina-de-soja~>concentrado de proteína de soja,almidon-modificado-de-tapioca~>almidón modificado de tapioca,fosfato-tricalcico~>fosfato tricálcico,e-341iii~>E-341iii,aromas~>aromas,fermento~>fermento,sal~>sal,edulcorantes~>edulcorantes,950-y-sucralosa~>950) y sucralosa,e-955~>E-955,colorantes-naturales~>colorantes naturales,163-y-betacaroteno~>163) y betacaroteno,e-160a~>E-160a,y-vitamina-b12~>y vitamina B12.,agua~>agua,habas-de-soja-13~>habas de soja 13‚,acesulfamo-k~>acesulfamo K,e~>E,antocianina~>antocianina,e~>E";"Savia,Danone,//Propiedad de://,Danone S.A.,//Perteneciente a://,Groupe Danone S.A.";"Carrefour";"null";
8410500018016;"Postre de soja &quot;Savia&quot; Melocotón";"España";"bebida-de-soja-77~>Bebida de soja 77‚,melocoton~>melocotón,fructosa~>fructosa,azucar~>azúcar,concentrado-de-proteina-de-soja~>concentrado de proteína de soja,almidon-modificado-de-tapioca~>almidón modificado de tapioca,fosfato-tricalcico~>fosfato tricálcico,e-341-iii~>E-341 iii,aromas~>aromas,fermento~>fermento,sal~>sal,colorante-natural~>colorante natural,160c-y-vitamina-b12~>160c) y vitamina B12.,agua~>agua,habas-de-soja-13~>habas de soja 13‚,paprika~>paprika,e~>E";"Savia,Danone,//Propiedad de://,Danone S.A.,//Perteneciente a://,Groupe Danone S.A.";"Carrefour";"null";
8410500018023;"Postre de soja &quot;Savia&quot; Natural con azúcar de caña integral";"España";"bebida-de-soja-81~>Bebida de soja 81‚,azucar-moreno-de-cana-integral~>azúcar moreno de caña integral,9~>9‚,concentrado-de-proteina-de-soja~>concentrado de proteína de soja,almidon-modificado-de-tapioca~>almidón modificado de tapioca,fosfato-tricalcico~>fosfato tricálcico,e-341-iii~>E-341 iii,aromas~>aromas,fermento~>fermento,sal-y-vitamina-b12~>sal y vitamina B12.,agua~>agua,habas-de-soja-13~>habas de soja 13‚";"Savia,Danone,//Propiedad de://,Danone S.A.,//Perteneciente a://,Groupe Danone S.A.";"Carrefour";"null";
8410500012960;" Activia Danone";"République tchèque";"";"Danone";"Mercadona";"null";
8410500009885;"Postre de soja &quot;Savia&quot; Natural edulcorado";"España";"bebida-de-soja-87~>Bebida de soja 87‚,fibra-alimentaria~>fibra alimentaria,oligofructosa~>oligofructosa,concentrado-de-proteina-de-soja~>concentrado de proteína de soja,almidon-modificado-de-tapioca~>almidón modificado de tapioca,fosfato-tricalcico~>fosfato tricálcico,e-341iii~>E-341iii,aroma~>aroma,fermento~>fermento,sal~>sal,edulcorantes~>edulcorantes,950-y-sucralosa~>950) y sucralosa,e-955~>E-955,y-vitamina-b12~>y vitamina B12.,agua~>agua,habas-de-soja-13~>habas de soja 13‚,acesulfamo-k~>acesulfamo K,e~>E";"Savia,Danone,//Propiedad de://,Danone S.A.,//Perteneciente a://,Groupe Danone S.A.";"Carrefour";"null";
8410500009403;"Postre de soja &quot;Savia&quot; Frutas exóticas edulcorado - DESCATALOGADO";"España";"bebida-de-soja~>Bebida de soja,fruta~>fruta,pina-y-maracuya~>piña y maracuyá,fibra-alimentaria~>fibra alimentaria,oligofructosa~>oligofructosa,concentrado-de-proteina-de-soja~>concentrado de proteína de soja,almidon-modificado-de-tapioca~>almidón modificado de tapioca,fosfato-tricalcico~>fosfato tricálcico,e-341iii~>E-341iii,aromas~>aromas,fermento~>fermento,sal~>sal,edulcorantes~>edulcorantes,950-y-sucralosa~>950) y sucralosa,e-955~>E-955,colorante-natural~>colorante natural,160a-y-vitamina-b12~>160a) y vitamina B12.,agua~>agua,habas-de-soja-13~>habas de soja 13‚,acesulfamo-k~>acesulfamo K,e~>E,betacaroteno~>betacaroteno,e~>E";"Savia,Danone,//Propiedad de://,Danone S.A.,//Perteneciente a://,Groupe Danone S.A.";"Mercadona,Carrefour,AhorraMas";"null";
8410100068176;"Nestle Sveltesse chocolat";"France";"lait-a-0-9-de-matiere-grasse~>_Lait_ à 0‚9 % de matière grasse,86~>86‚,chocolat-en-poudre~>chocolat en poudre,5~>5‚,inuline~>inuline,poudre-de-lait-ecreme~>poudre de _lait_ écrémé,amidon-de-mais~>amidon de maïs,amidon-modifie-de-tapioca~>amidon modifié de tapioca,lactose~>lactose,lait~>_lait_,fructose~>fructose,glucose~>glucose,gelifiant~>gélifiant,carraghenanes~>carraghénanes,cacao-maigre~>cacao maigre,aromes~>arômes,correcteur-d-acidite~>correcteur d'acidité,edulcorants~>édulcorants,~>.,sucre~>sucre,poudre-de-cacao~>poudre de cacao,e331~>E331,iii~>iii,acesulfame-k~>acésulfame K,cyclamate-de-sodium~>cyclamate de sodium,neohesperidine-dc~>néohespéridine DC";"Nestlé,Sveltesse";"Simply market";"null";
8410100068206;"Ferme et Fondant, Saveur Pistache";"France";"lait-a-0-9-de-matieres-grasses~>Lait à 0‚9% de matières grasses,88~>88‚,sucre~>sucre,poudre-de-lait-ecreme~>poudre de lait écrémé,inuline~>inuline,fructose~>fructose,glucose~>glucose,lactose~>lactose,lait~>lait,amidon-de-mais~>amidon de maïs,amidon-modifie-de-tapioca~>amidon modifié de tapioca,gelifiant~>gélifiant,carraghenanes~>carraghénanes,aromes~>arômes,colorants~>colorants,correcteur-d-acidite~>correcteur d'acidité,e331~>E331,edulcorants~>édulcorants,~>.,e141ii~>E141ii,rocou~>rocou,acesulfame-k~>acésulfame K,cyclamate-de-sodium~>cyclamate de sodium,neohesperidine-dc~>néohespéridine DC";"Nestlé,Sveltesse";"Carrefour market,Auchan";"null";
8410100197302;"Sveltesse Ferme & Fondant (Citron - Fraise des bois - Vanille - Coco)";"France";"lait-ecreme~>_Lait_ écrémé,proteines-laitieres~>protéines laitières,ferments-lactiques~>ferments lactiques,poudre-de-lait-ecreme~>poudre de _lait_ écrémé,gelatine-porcine~>gélatine porcine,aromes~>arômes,colorant~>colorant,carmins~>Carmins,edulcorants~>édulcorants,aspartame~>aspartame,acesulfame-k~>acésulfame K";"Nestlé,Sveltesse";"";"null";
27039243;"Yaourt aux fruits Abricot";"Belgique";"";"Milsani";"";"null";
20368265;"Postre de soja Frutas del bosque";"España";"base-de-soja~>base de _soja_,azucar~>azúcar,2-4-grosellas-negras~>2‚4% grosellas negras,0-9-procedente-de-zumo-concentrado~>0‚9% procedente de zumo concentrado,1-6-frambuesas~>1‚6% frambuesas,0-6-procedente-de-pure~>0‚6% procedente de puré,1-5-moras~>1‚5% moras,1-5-fresas~>1‚5% fresas,jarabe-de-glucosa-y-fructosa~>jarabe de glucosa y fructosa,almidon-modificado-de-maiz~>almidón modificado de maíz,citratos-de-calcio~>citratos de calcio,e-333iii~>E-333iii,zumo-de-uva-roja-concentrado~>zumo de uva roja concentrado,zumo-de-remolacha-roja-concentrado~>zumo de remolacha roja concentrado,estabilizante~>estabilizante,410~>410),correctores-de-la-acidez~>correctores de la acidez,331-y-acido-citrico~>331) y ácido cítrico,e-330~>E-330,aroma~>aroma,cultivos-del-yogur-bulgaricus~>cultivos del yogur.bulgaricus).,agua~>agua,habas-de-soja~>habas de _soja_,goma-garrofin~>goma garrofín,e~>E,citratos-de-sodio~>citratos de sodio,e~>E";"Milbona, //Propiedad de://, Lidl Stiftung & Co. KG, //Perteneciente a://, Schwarz Beteiligungs GmbH";"Lidl";"null";
20367343;"Yaourt à la grecque nature";"Portugal,France";"yaourt~>Yaourt,~>.,lait-entier~>Lait entier,creme~>crème,lactose-et-proteines-de-lait~>lactose et protéines de lait,ferments-lactiques~>ferments lactiques";"Eridanous";"Lidl";"null";
8002670500165;"Soja Pêche et Abricot";"Belgique,France,Pays-Bas";"extrait-de-graines-de-soja~>Extrait de graines de _soja_,~>),preparation-a-la-peche-et-a-l-abricot~>préparation à la pêche et à l'abricot,b12~>B12,d2~>D2,e~>E),fibres-alimentaires-3~>Fibres alimentaires 3‚,ferments-vivants~>ferments vivants.,eau~>eau,graines-de-soja-decortiquees~>graines de _soja_ décortiquées,sucre~>sucre,peche~>pêche,abricot~>abricot,fructose-1-6-du-produit-fini~>fructose 1‚6% du produit fini,citrate-de-calcium~>citrate de calcium,amidon-de-mais-modifie~>amidon de maïs modifié,epaississants~>épaississants,carraghenanes~>carraghénanes,aromes-naturels~>arômes naturels,vitamines~>vitamines,riboflavine~>riboflavine,b2~>B2";"Granarolo";"Leclerc";"null";
8000965012232;"Yogurt intero Vaniglia cremoso";"Italia";"yogurt-intero~>yogurt intero,preparazione-al-gusto-di-vaniglia~>preparazione al gusto di vaniglia,zucchero~>zucchero.,latte-intero~>_latte_ intero,fermenti-latici~>fermenti latici,streptococcus-thermophilus~>Streptococcus thermophilus,lactobacillus-bulgaricus~>Lactobacillus bulgaricus,zucchero~>zucchero,aromi~>aromi,estratto-di-bacca-di-vaniglia-0-03-nel-prodotto-finito~>estratto di bacca di vaniglia 0.03% nel prodotto finito";"Consilia";"Italmark";"null";
8000965012218;"Yogurt intero caffè cremoso";"Italia";"yogurt-intero~>yogurt intero,preparazione-al-gusto-di-caffe~>preparazione al gusto di caffè,zucchero~>zucchero.,latte-intero~>_latte_ intero,fermenti-lattici~>fermenti lattici,streptococcus-thermophilus~>Streptococcus thermophilus,lactobacillus-bulgaricus~>Lactobacillus bulgaricus,zucchero~>zucchero,caffe-in-polvere-0-5-nel-prodotto-finito~>caffè in polvere 0.5% nel prodotto finito,aromi~>aromi";"consilia";"Italmark";"null";
8007735193221;"Yogurt alla straciatella";"Italia";"yogurt-di-latte-intero-con-fermenti-lattici-vivi~>Yogurt di latte intero con fermenti lattici vivi,preparazione-alla-stracciatella~>preparazione alla stracciatella,amido-modificato-di-mais~>amido modificato di mais,aroma~>aroma),xanthan~>xanthan.,zucchero~>zucchero,sciropppo-di-glucosio-fruttosio-scaglie-di-cioccolato-2-2-sul-totale~>sciropppo di glucosio-fruttosio. scaglie di cioccolato 2‚2% sul totale,pasta-di-cacao~>pasta di cacao,burro-di-cacao~>burro di cacao,zucchero~>zucchero,emulsionante~>emulsionante,lecitina-di-girasole~>lecitina di girasole";"Sterzing-Vipiteno,Cooperativa Latteria Vipiteno Soc. Agr. Via Passo Giovo 108 39049 Vipiteno BZ Italy";"Pam";"null";
8007735193269;"Yogurt al limone";"Italia";"yogurt-di-latte-intero-con-fermenti-lattici-vivi~>YOGURT DI LATTE INTERO con fermenti lattici vivi,preparato-al-limone~>preparato al limone,senza-glutine~>. Senza glutine,zucchero~>zucchero,succo-di-limone-1-5-sul-totale~>succo di limone 1‚5% sul totale,gelificante~>gelificante,pectina~>pectina,aroma~>aroma";"Sterzing-Vipiteno,Cooperativa Latteria Vipiteno Soc. Agr. Via Passo Giovo 108 39049 Vipiteno BZ Italy";"Pam";"null";
8007735190695;"Yogurt al miele e melissa";"Italia";"yogurt-di-latte-intero-con-fermenti-lattici-vivi~>Yogurt di latte intero con fermenti lattici vivi,preparato-a-miele-e-melissa~>preparato a miele e melissa,~>.,zucchero~>zucchero,miele-3-sul-totale~>miele 3% sul totale,sciroppo-gi-glucosio-fruttosio~>sciroppo gi glucosio-fruttosio,estratto-di-melissa-0~>estratto di melissa 0‚,sul-totale~>sul totale,amido-modificato-di-mais-aroma~>amido modificato di mais aroma";"Sterzing-Vipiteno,Cooperativa Latteria Vipiteno Soc. Agr. Via Passo Giovo 108 39049 Vipiteno BZ Italy";"Pam";"null";
8007735193085;"Yogurt al mirtillo nero";"Italia";"yogurt-di-latte-intero-con-fermenti-lattici-vivi~>_Yogurt_ di _latte_ intero con fermenti lattici vivi,preparato-ai-mirtilli-neri~>preparato ai mirtilli neri,~>.,mirtilli-neri-8-sul-totale~>mirtilli neri 8% sul totale,zucchero~>zucchero,amido-modificato-di-mais~>amido modificato di mais,aroma~>aroma";"Sterzing-Vipiteno";"Pam";"null";
