id;product_name;countries;ingredients;brands;stores;image_url;
3307132404803;"Infusion Détente Sommeil Jardin Bio";"France";"inflorescence-de-tilleul~>inflorescence de tilleul*,tilia-cordata~>Tilia cordata,feuille-de-verveine~>feuille de verveine*,aloysia-triphylla~>Aloysia triphylla,sommite-fleurie-d-aubepine~>sommité fleurie d'aubépine*,crataegus-laevigata~>Crataegus laevigata,graine-d-anis-vert~>graine d’anis vert*,pimpinella-anisum~>Pimpinella anisum,~>.";"Jardin Bio,LEA Nature";"Carrefour";"null";
3307139930404;"Badiane étoiles";"France";"etoiles-de-badiane~>étoiles de badiane,illicium-verum~>Illicium verum,~>.";"Jardin Bio,Léa Nature";"";"null";
3307153016405;"Boisson digestive ";"France";"fenouil~>Fenouil,romarin~>romarin,origan~>origan";"Biotope des montagnes";"Biocoop";"null";
251811080112;"Eau Minérale Naturelle";"France";"";"Mont Roucous";"";"null";
17763370;"Quézac";"France";"";"Quézac";"";"null";
26003146;"Eau minérale naturelle";"France";"";"Rocheval";"Aldi";"null";
2306416148861;"Riz quinoa coco";"France";"eau~>eau,riz~>riz,lait-de-coco~>lait de coco,quinoa~>quinoa,avoine~>avoine,arome-naturel~>arome naturel,sel-marin~>sel marin";"Bonneterre";"";"null";
8711544990642;"Dixap appel";"Netherlands";"geconcentreerd-vruchtensap~>geconcentreerd vruchtensap,appel~>appel";"Covelt";"";"null";
8711200527489;"Coffret Infusion Bien-Être";"France";"nuit-tranquille~>Nuit tranquille,verveine~>verveine,lavande~>lavande,arome~>arôme,10~>10‚,camomille~>camomille,5~>5‚,feuilles-d-oranger~>feuilles d'oranger,5~>5‚,melisse-  digestion-legere~>mélisse.  Digestion légère,verveine~>verveine,18~>18‚,camomille~>camomille,melisse~>mélisse,12-1~>12‚1 %%,reglisse~>réglisse,rooibos~>rooibos,arome~>arôme,5~>5‚,ecorces-de-citron-  ligne-equilibre~>écorces de citron.  Ligne & équilibre,feuilles-d-oranger~>feuilles d'oranger,citronnelle~>citronnelle,7~>7‚,ecorces-d-orange~>écorces d'orange,hibiscus~>hibiscus,arome~>arôme,2~>2‚,fleurs-de-sureau~>fleurs de sureau,  relaxation-anti-stress~>.  Relaxation & anti-stress,tilleul~>Tilleul,feuilles-d-oranger~>feuilles d'oranger,lavande~>lavande,camomille~>camomille,19~>19‚,arome~>arôme,3~>3‚,gousses-de-vanille~>gousses de vanille,0~>0‚,  un-zeste-de-peps~>.  Un zeste de peps,citronnelle~>citronnelle,ecorces-de-citron~>écorces de citron,verveine~>verveine,arome~>arôme,4~>4‚,acidifiant~>acidifiant,acide-citrique~>acide citrique,chicoree-  elimination-et-bien-etre~>chicorée.  Élimination et bien être,hibiscus~>hibiscus,pomme~>pomme,feuilles-d-oranger~>feuilles d'oranger,arome~>arôme,9~>9‚,feuilles-de-frene~>feuilles de frêne,baies-de-cassis~>baies de cassis,1~>1‚,reine-des-pres~>reine des prés,1~>1‚,~>.,tilleul~>Tilleul,35~>35‚,menthe~>Menthe,30~>30‚,eglantier~>églantier,59~>59‚,menthe~>Menthe,queues-de-cerise~>Queues de cerise,35~>35‚";"ELEPHANT,Unilever";"Lidl";"null";
8711200526352;"Coffret infusions parfumées";"France";"infusion-fruits-rouges~>Infusion fruits rouges,eglantier~>églantier,hibiscus~>hibiscus,arome~>arôme,15~>15‚,fruits-rouges~>fruits rouges,3~>3‚,maltodextrine-  infusion-abricot-peche-goyave~>maltodextrine.  Infusion Abricot Pêche Goyave,eglantier~>églantier,ecorces-d-orange~>écorces d'orange,arome~>arôme,13~>13‚,feuilles-d-oranger~>feuilles d'oranger,hibiscus~>hibiscus,peche~>pêche,abricot~>abricot,goyave~>goyave,maltodextrine-  infusion-tilleul-citron~>maltodextrine.  Infusion Tilleul Citron,arome~>arôme,15~>15‚,ecorces-de-citron~>écorces de citron,2~>2‚,infusion-grand-sud~>Infusion Grand Sud,menthe~>menthe,23~>23‚,arome~>arôme,  infusion-framboise-pamplemousse~>.  Infusion Framboise Pamplemousse,eglantier~>églantier,ecorces-d-orange~>écorces d'orange,feuilles-d-oranger~>feuilles d'oranger,hibiscus~>hibiscus,arome~>arôme,9~>9‚,ecorces-de-pamplemousse~>écorces de pamplemousse,1~>1‚,framboise~>framboise,0~>0‚,maltodextrine-  infusion-pomme-cannelle~>maltodextrine.  Infusion Pomme Cannelle,eglantier~>églantier,feuilles-d-oranger~>feuilles d'oranger,arome~>arôme,cannelle~>cannelle,8~>8‚,pomme~>pomme,5~>5‚,tilleul~>tilleul,chicoree~>chicorée,hibiscus~>hibiscus.,fraise~>fraise,framboise~>framboise,groseille~>groseille,mure~>mûre,cerise~>cerise,tilleul~>tilleul,82~>82‚,reglisse~>réglisse,70~>70‚";"Éléphant";"";"null";
8717662967474;"Orange Juice";"France";"eau~>Eau,sucre~>sucre,acidifiant~>acidifiant,acide-citrique~>acide citrique,colorant~>colorant,carotenes~>carotènes,correcteur-d-acidite~>correcteur d'acidité,citrates-de-sodium~>citrates de sodium,antioxydant~>antioxydant,vitamine-c~>vitamine C,arome-naturel-d-orange~>arôme naturel d'orange.";"Jaffa Champion,Jaffa";"";"null";
8711000293744;"Moccona Exotic";"Australia";"coffee-beans~>Coffee Beans";"Moccona";"";"null";
8711000319154;"Espresso intenso";"Germany";"";"Senseo";"Edeka";"null";
8711000314555;"Lungo Tradizionale";"Germany";"gemahlener-rostkaffe-in-pads~>Gemahlener Röstkaffe in Pads";"Senseo";"Edeka";"null";
8711000255025;"Moccona Mocha Kenya";"Australia";"coffee-beans~>Coffee Beans";"Moccona";"";"null";
8711000522424;"Familial";"France";"cafe-moulu~>Café moulu";"Grand'mère";"";"null";
8711000302019;"Moccona Coffee Chocolate";"Australia";"";"Moccona";"";"null";
8718114888354;"Lipton thé blanc - Grenade";"France";"the-blanc~>Thé blanc,arome~>arôme,13~>13‚,ecorces-de-grenades~>écorces de grenades,1~>1‚";"Lipton";"";"null";
8712100824241;"Ice tea pêche";"Belgique";"";"Lipton";"";"null";
8712100824630;"the vert classique ";"France";"the-vert~>thé vert,arome~>arôme";"Lipton";"";"null";
8712100824586;"The vert menthe (30 sachets)";"France";"the-vert~>Thé vert,menthe~>menthe,arome~>arôme,~>.";"Lipton";"";"null";
8712100374777;"Yellow label tea";"France";"the-noir~>Thé noir";"Lipton,Unilever";"Dia";"null";
8712100351648;"Tea & Honey Ice Black Tea Peach Apricot";"France,Grèce";"extrait-de-the-noir~>Extrait de thé noir,extrait-de-the-vert~>extrait de thé vert,sucre~>sucre,acidifiant~>acidifiant,acide-citrique~>acide citrique,aromes-naturels~>arômes naturels,jus-de-peche~>jus de pêche,5~>5‚,maltodextrine~>maltodextrine,jus-d-abricot~>jus d'abricot,3~>3‚,couleur~>couleur,caramel-au-sulfite-d-ammonium~>Caramel au sulfite d'ammonium,edulcorant~>édulcorant,sucralose~>sucralose,miel~>miel,1~>1‚,anti-agglomerant~>anti-agglomérant,dioxyde-de-silicium~>dioxyde de silicium,~>.";"Lipton";"Noz";"null";
8712100351877;"Thé vanille avec de la gousse de vanille";"France";"the-noir~>Thé noir,arome~>arôme,18~>18‚,morceaux-de-gousses-de-vanille~>morceaux de gousses de vanille,0~>0‚,~>.";"Lipton";"";"null";
8712100771385;"Thé Vert Marrakech Mint'";"France";"the-vert~>Thé Vert,menthe~>Menthe,arome-naturel-de-menthe~>arôme naturel de menthe";"LIPTON";"INTERMARCHE";"null";
8712100770944;"Thé Vert Pamplemousse / Mandarine";"France";"the-vert~>Thé Vert,arome~>Arôme,ecorce-de-mandarine~>écorce de Mandarine,ecorce-de-citron~>écorce de Citron,ecorce-de-pamplemousse~>écorce de Pamplemousse";"LIPTON";"INTERMARCHE";"null";
8712100506345;"Délice d'après-repas… Ananas - Camomille";"France";"";"Elephant";"";"null";
8712100529054;"Delicate english breakfast";"France";"the-noir~>thé noir,arome~>arôme";"Lipton,Unilever";"";"null";
8712100369278;"yello label tea";"France";"the-noir~>thé noir";"lipton";"";"null";
8712100369476;"Lipton Yellow Label Tea x50";"France";"the-noir~>Thé noir,dont-feuilles-de-the-pressees-5~>dont feuilles de thé pressées 5%.";"Lipton,Unilever";"Leader Price";"null";
8712100369582;"Yellow Label Thé";"France";"the-noir~>thé noir";"Lipton";"";"null";
8712100404252;"Infusion Mandarine Groseille";"France";"eglantier~>églantier,pomme~>pomme,hibiscus~>hibiscus,feuille-d-oranger~>feuille d'oranger,arome~>arôme,ecorces-de-mandarines~>écorces de mandarines,groseille~>groseille,chicoree~>chicorée,maltodextrine~>maltodextrine";"Elephant,Unilever";"Casino";"null";
8712100789885;"thé vert pomme menthe";"France";"";"lipton";"";"null";
8712100784415;"Éléphant la Rhubarbe à Papa";"France";"hibiscus~>hibiscus,pomme~>pomme,arome~>arôme,eglantier~>églantier,reglisse~>réglisse,fraise~>fraise,rhubarbe~>rhubarbe,maltodextrine~>maltodextrine.";"Lipton Elephant";"Auchan";"null";
8712100680748;"Ici tea";"Belgique";"";"lipton";"";"null";
8712100625428;"Thé façon delice poire chocolat";"France";"the~>Thé,arome~>arôme,poire~>poire,2~>2‚,~>.";"Lipton,Unilever";"";"null";
8712100625114;"Thé vert façon Tarte Citron";"France";"the-vert~>Thé vert,arome~>arôme,ecorce-de-citron~>écorce de citron,2~>2‚,~>.";"Lipton";"Cora";"null";
8712100619922;"Rich earl grey";"France";"the-noir~>Thé noir,aromes~>arômes,5~>5‚,~>.";"Lipton";"";"null";
8712100341915;"Thé vert façon cupcake fraise";"France";"the-vert~>Thé vert,arome~>arôme,11~>11‚,fraise~>fraise,2~>2‚,~>.";"Lipton";"";"null";
8712100341656;"Thé façon Muffin Myrtille";"France";"the-noir~>Thé noir,arome~>arôme,14~>14‚,myrtille~>myrtille,2~>2‚,~>.";"Lipton";"";"null";
8711138691252;"Thé noir Mangue Orange";"France";"the-noir-biologique~>thé noir biologique,des-morceaux-d-orange~>des morceaux d'orange,arome-naturel~>arôme naturel,arome-naturel-d-orange~>arôme naturel d'orange";"Simon Lévelt";"";"null";
8711138671636;"Rooibos classic";"France";"organic-rooibos~>Organic rooibos";"Simon Lévelt";"ActivCoop";"null";
8711138671087;"Rooibos - biologique";"France,Netherlands,Spain,United Kingdom";"rooibos-biologique~>rooibos biologique";"Simon Levelt";"Biocoop";"null";
8715600231113;"Sourcy Vitamin Water framboos granaatappel";"Nederland";"natuurlijk-mineraalwater~>natuurlijk mineraalwater,fructose~>fructose,druivensap-uit-concentraat~>druivensap uit concentraat,suiker~>suiker,voedingszuur~>voedingszuur,citroenzuur~>citroenzuur,groene-thee-extract~>groene thee-extract,vitamine-c~>vitamine C,natuurlijk-aroma~>natuurlijk aroma,kleurstof~>kleurstof,cochenille~>cochenille";"Sourcy";"";"null";
null;"Thé vert earl grey";"Portugal";"the-vert~>Thé vert,arome~>arôme,petales-de-bleuet~>pétales de bleuet,0~>0‚,~>.";"Lipton,Unilever";"";"null";
8712566214679;"Sun Tea citron";"France";"the-noir~>Thé noir,arome~>arôme,ecorces-de-citron~>écorces de citron,ecorces-de-citron-vert~>écorces de citron vert,ecorces-d-orange~>écorces d'orange,ecorces-de-pamplemousse~>écorces de pamplemousse,extrait-de-the~>extrait de thé,0~>0‚,~>.";"Lipton,Unilever";"";"null";
8712566472758;"Yellow Label Tea";"France";"the-noir~>thé noir";"lipton,Unilever";"";"null";
8712566063260;"Infusion fruits rouges";"France";"eglantier~>Églantier,hibiscus~>hibiscus,arome~>arôme,15~>15‚,fruits-rouges~>fruits rouges,sur-maltodextrine~>sur maltodextrine,6-7~>6‚7 %.,fraise~>fraise,framboise~>framboise,groseille~>groseille,mure-et-cerise~>mûre et cerise";"Éléphant,Lipton";"";"null";
8712566204229;"Thé vert Asian Gunpowder";"France";"";"Lipton";"";"null";
8712566275083;"Coffret d'infusions parfumées";"France";"infusion-delicatesse-rose-litchi~>Infusion Délicatesse Rose Litchi,eglantier~>Églantier,arome-16~>arôme 16‚,hibiscus~>hibiscus,feuilles-d-oranger~>feuilles d'oranger,ecorces-d-orange~>écorces d'orange,maltodextrine~>maltodextrine,litchi-0~>litchi 0‚,petales-de-rose-0-4-    infusion-tentation-fraise-framboise~>pétales de rose 0‚4 %.    Infusion Tentation Fraise Framboise,eglantier-40~>Églantier 40‚,hibiscus~>hibiscus,arome-17~>arôme 17‚,feuilles-de-murier~>feuilles de mûrier,fraise-0~>fraise 0‚,framboise-0~>framboise 0‚,maltodextrine-    infusion-maroc~>maltodextrine.    Infusion Maroc,cannelle-27~>Cannelle 27‚,chicoree~>chicorée,eglantier~>églantier,reglisse-18~>réglisse 18‚,ecorces-d-orange~>écorces d'orange,arome-naturel-de-menthe-4~>arôme naturel de menthe 4‚,menthe-2-5-contient-de-la-reglisse-    infusion-canada~>menthe 2‚5 %. Contient de la réglisse.    Infusion Canada,eglantier~>Églantier,hibiscus~>hibiscus,feuilles-d-oranger~>feuilles d'oranger,arome~>arôme,ecorces-d-orange~>écorces d'orange,maltodextrine~>maltodextrine,sirop-d-erable-deshydrate-3~>sirop d'érable déshydraté 3‚,pomme-2-4-    infusion-alpes~>pomme 2‚4 %.    Infusion Alpes,eglantier~>Églantier,arome-naturel-17~>arôme naturel 17‚,reglisse-16~>réglisse 16‚,hibiscus~>hibiscus,cannelle~>cannelle,feuilles-d-oranger~>feuilles d'oranger,citronnelle~>citronnelle,ecorces-d-orange~>écorces d'orange,maltodextrine~>maltodextrine,framboise-0~>framboise 0‚,myrtille-0~>myrtille 0‚,mure~>mûre,cassis-contient-de-la-reglisse~>cassis. Contient de la réglisse.";"Lipton,Unilever";"Carrefour";"null";
8712566274635;"Collection Exclusive coffret de thés";"France";"";"Lipton";"";"null";
8712566274604;"Coffret The blanc & Thé vert";"France";"the-vert-aromatise-jasmin~>Thé vert aromatisé jasmin,the-vert~>Thé vert,arome~>arôme,petales-de-jasmin~>pétales de jasmin,the-vert-aromatise-cupcake-fraise~>Thé vert aromatisé cupcake fraise,the-vert~>Thé vert,arome~>arôme,the-vert-nature~>Thé vert nature,the-vert~>Thé vert,the-vert-aromatise-mandarine-orange~>Thé vert aromatisé Mandarine Orange,the-vert~>Thé vert,arome~>arôme,ecorces-de-mandarines~>écorces de mandarines,2~>2‚,ecorces-d-orange~>écorces d'orange,2~>2‚,the-vert-aromatise-menthe~>Thé vert aromatisé menthe,the-vert~>Thé vert,menthe~>menthe,arome~>arôme,11~>11‚,fraise~>fraise,2~>2‚";"Lipton";"Intermarché";"null";
8712566277247;"Infusion Abricot Pêche Goyave";"France";"eglantier~>Églantier,ecorce-d-orange~>écorce d'orange,arome~>arôme,13~>13‚,feuilles-d-oranger~>feuilles d'oranger,hibiscus~>hibiscus,peche~>pêche,abricot~>abricot,goyave~>goyave,maltodextrine~>maltodextrine.";"Elephant,Unilever";"";"null";
8712566439898;"Infusion un zeste de pep´s citron-menthe";"France";"menthe~>Menthe,citronnelle~>citronnelle,ecorces-de-citron~>écorces de citron,verveine~>verveine,arome~>arôme,acidifiant~>acidifiant,acide-citrique~>acide citrique,chicoree~>chicorée";"Éléphant,Unilever";"";"null";
8712566439751;"Tisane camomille";"France";"camomille~>Camomille";"Elephant";"";"null";
8712566316717;"Coffret de Thés parfumés";"France";"the-fruits-des-bois-  the-aromatise-fruits-desbois-ingredients~>Thé Fruits des bois.  Thé aromatisé fruits desbois. Ingrédients,the-noir~>thé noir,arome~>arôme,maltodextrine~>maltodextrine,framboise~>framboise,0~>0‚,mure~>mûre,0~>0‚,myrtille~>myrtille,0-9-  the-aromatise-citron  the-aromatise-citron-ingredients~>0‚9%  Thé aromatisé citron  Thé aromatisé citron. Ingrédients,the-noir~>thé noir,arome~>arôme,ecorces-de-citron~>écorces de citron,2~>2‚,the-vert-menthe-  the-vert-aromatise-a-la-menthe-ingredients~>Thé vert Menthe.  Thé vert aromatisé à la menthe. Ingrédients,the-vert~>thé vert,menthe~>menthe,arome~>arôme,  the-vanille  the-aromatise-vanille-ingredients~>.  Thé Vanille  Thé aromatisé vanille. Ingrédients,the-noir~>thé noir,arome~>arôme,morceaux-de-gousses-de-vanille~>morceaux de gousses de vanille,0~>0‚,  the-fruits-rouges  the-aromatise-fruits-rouges-ingredients~>.  Thé Fruits rouges  Thé aromatisé fruits rouges.Ingrédients,the-noir~>thé noir,arome~>arôme,fruits-rouges~>fruits rouges,2~>2‚,maltodextrine-  the-agrumes-  the-aromatise-agrumes-ingredients~>maltodextrine.  Thé Agrumes.  Thé aromatisé agrumes.Ingrédients,the-noir~>thé noir,arome~>arôme,ecorces-de-citron~>écorces de citron,0~>0‚,ecorces-d-orange~>écorces d'orange,0~>0‚,ecorces-de-citron-vert~>écorces de citron vert,0~>0‚,ecorces-de-pamplemousse~>écorces de pamplemousse,0~>0‚,~>.,fraise~>fraise,framboise~>framboise,mure~>mûre,groseille~>groseille,cerise~>cerise";"Lipton";"Intermarché";"null";
8712566151592;"Verveine bio";"France";"verveine-100~>Verveine 100%.";"Elephant";"Intermarché,LIDL";"null";
null;"Infusion Bio Verveine Menthe";"France";"menthe~>Menthe,verveine~>Verveine,~>.";"ELEPHANT,Unilever";"";"null";
8712566151639;"Infusion Tilleul";"France";"tilleul~>Tilleul";"Elephant";"";"null";
8712566304615;"PG Tips One Cup Pryamid Tea Bags";"United Kingdom";"tea-leaves~>tea leaves";"PG Tips";"";"null";
8712566097074;"Coffret Thé Vert Menthe";"France";"";"Lipton";"";"null";
8712566052615;"Infusion Canada";"France";"eglantier~>Églantier,hibiscus~>hibiscus,feuilles-d-oranger~>feuilles d'oranger,arome~>arôme,ecorces-d-orange~>écorces d'orange,maltodextrine~>maltodextrine,sirop-d-erable-deshydrate~>sirop d'érable déshydraté,3~>3‚,pomme~>pomme,2~>2‚,~>.";"Lipton";"";"null";
8712566414772;"Infusion séduction cranberry ";"France";"feuilles-d-oranger~>feuilles d'oranger,hibiscus~>hibiscus,eglantiers~>églantiers,pomme~>pomme,arome~>arôme,tilleul~>tilleul,chicoree~>chicorée,cranberry~>cranberry,maltodextrine~>maltodextrine";"Lipton";"";"null";
8718309253813;"Concentré Saveur Pomme Cranberry Zéro";"France";"eau~>eau,aromes-naturels~>arômes naturels,acidifiant~>acidifiant,acide-citrique~>acide citrique,correcteur-d-acidite~>correcteur d'acidité,citrate-disodique~>citrate disodique,edulcorants~>édulcorants,succralose~>succralose),colorants~>colorants,conservateur~>conservateur,sorbate-de-potassium~>sorbate de potassium,~>.,acesulfame-k~>acésulfame-K,extrait-de-stevia-rebaudiana~>extrait de stévia rébaudiana,rebaudioside-a~>rébaudioside A,extrait-de-pomme-sechee~>extrait de pomme séchée,jus-de-carotte-noire~>jus de carotte noire";"Sodastream";"Noz";"null";
8718796113898;"AH Soja drink ongezoet";"Nederland";"water~>water,sojaboon~>sojaboon,calciumcarbonaat~>calciumcarbonaat,zuurteregelaar~>zuurteregelaar,e501~>E501,zout~>zout,vitamine-b2~>vitamine B2,vitamine-b12~>vitamine B12,vitamine-e~>vitamine E";"Albert Heijn,AH";"Albert Heijn";"null";
2000000024150;"Anijsblokjes";"Nederland";"suiker~>suiker,dextrose~>dextrose,anijsextract~>anijsextract";"De Ruijter";"";"null";
8718096126673;"I'm coco Fresh & Delicious juice";"France";"eau-de-coco~>Eau de coco";"Fruityline";"grand frais";"null";
8712857008109;"Aloe Lemon";"België,Frankrijk,Duitsland,Italië,Nederland,Spanje,Verenigd Koninkrijk";"eau~>Eau,jus-et-pulpe-d-aloe-vera~>jus et pulpe d'Aloe Vera,sucre-de-canne~>sucre de canne,fructose~>fructose,jus-de-pomme~>jus de pomme,miel~>miel,arome-citron~>arôme citron,correcteur-d-acidite~>correcteur d'acidité,acide-malique~>acide malique,stabilisateur~>stabilisateur,lactate-de-sodium~>lactate de sodium,antioxydant~>antioxydant,vitamine-c~>vitamine C.";"Tropical";"";"null";
8714800022460;"Premium Wit";"United Kingdom";"pure-mineral-water~>Pure mineral water,wheat-malt~>wheat malt,barley-malt~>barley malt,hops~>hops,acacia-extract~>acacia extract";"Bavaria";"Sainsbury's";"null";
8713576114102;"Kokosnuss milch ";"France";"extrait-de-noix-de-coco~>extrait de noix de coco,eau~>eau";"Terrasano";"";"null";
8713576114133;"Terrasana Kokosnussmilch";"Deutschland";"kokosnussfleisch-extrakt~>Kokosnussfleisch-Extrakt,wasser~>Wasser";"Terrasana";"";"null";
8718215721949;"Peach & Lemon orange blossom";"France";"";"";"Action";"null";
8711743528141;"Zoet plezier";"Nederland";"biologisch-venkelzaad~>biologisch venkelzaad,biologisch-zoethout~>biologisch zoethout,biologisch-anijszaad~>biologisch anijszaad,biologisch-dillezaad~>biologisch dillezaad,biologisch-fenegriekzaad~>biologisch fenegriekzaad";"Piramide";"";"null";
8718452132256;"Jumbo Soya Drink Ongezoet";"Nederland";"water~>water,gepelde-sojabonen-6~>gepelde sojabonen 6‚,tricalciumfosfaat~>tricalciumfosfaat,maltodextrine~>maltodextrine,e418~>E418,vitaminen-b2~>vitaminen B2,0-21-μg-100-ml~>0‚21 μg/100 ml,b12~>B12,0-38-μg-100-ml~>0‚38 μg/100 ml,d2~>D2,0-75-μg-100-ml~>0‚75 μg/100 ml";"Jumbo";"Jumbo";"null";
8718226321015;"Tropical juice drink";"France";"eau~>Eau,jus~>jus,sucre~>sucre,acidifiant~>acidifiant,acide-citrique~>acide citrique,aromes~>arômes,colorant~>colorant,beta~>bêta,carotene~>carotène.,puree-de-banane~>purée de banane,pomme~>pomme,ananas~>ananas,jus-de-citron~>jus de citron,peche-a-base-de-concentre~>pêche à base de concentré";"Maaza";"Action";"null";
3661138600561;"";"France";"";"sunny delight";"";"null";
3661138600424;"6 vitamines Multivitaminé";"France";"eau~>Eau,sucre~>sucre,jus-et-purees-de-fruits-a-base-de-concentres-5~>jus et purées de fruits à base de concentrés 5‚,acidifiant~>acidifiant,acide-citrique~>acide citrique,vitamines-a~>vitamines A,c~>C,e~>E,b1~>B1,b2~>B2,b6~>B6,stabilisant~>stabilisant,gomme-d-acacia~>gomme d'acacia,arome-naturel~>arôme naturel,epaississant~>épaississant,gomme-guar~>gomme guar.,pomme~>pomme,orange~>orange,ananas~>ananas,fruit-de-la-passion~>fruit de la passion,abricot~>abricot,goyave~>goyave,mangue~>mangue,banane~>banane,citron-vert~>citron vert";"Sunny Delight";"Cora";"null";
3661138600615;"Tropical";"France";"eau~>Eau,sucre~>sucre,jus-de-fruits-a-base-de-concentres~>jus de fruits à base de concentrés,acidifiant~>acidifiant,acide-citrique~>acide citrique,vitamines~>vitamines,stabilisant~>stabilisant,gomme-d-acacia~>gomme d'acacia,epaississant~>épaississant,gomme-guar~>gomme guar,arome-naturel~>arôme naturel.,mandarine~>mandarine,orange~>orange,mangue~>mangue,fruit-de-la-passion~>fruit de la passion,c~>C,e~>E,pro-a~>pro-A";"Sunny Delight";"Cora";"null";
3661945910051;"thé Tuocha";"France";"the-tuochar~>thé tuochar,ginseng~>ginseng,~>.";"Mont Asie";"";"null";
3661945910013;"thé Tuocha";"France";"the-tuocha~>thé tuocha";"Mont Asie";"Leclerc";"null";
3662051003859;"Café Noisette";"France";"cafe-pur-arabica~>café pur arabica,arome~>arôme,noisette~>noisette,3-8~>3‚8%.";"Quai Sud";"";"null";
3660992001958;"Eau de source gazéifiée ";"France";"";"bien vu";"";"null";
3661974000082;"Eau de source";"France";"eau-de-source~>Eau de source";"Saint Benoit";"";"null";
3660668209565;"Grenadine pur sucre de canne";"France";"";"Frigolet";"";"null";
29021055;"Kokosnussmilch";"Deutschland";"kokosnussextrakt~>Kokosnussextrakt,wasser~>Wasser,verdickungsmittel~>Verdickungsmittel,e466~>E466,emulgator~>Emulgator,e435~>E435.";"Asia Green Garden";"Aldi";"null";
20175481;"Thé vert à la menthe";"France";"the-vert~>thé vert,menthe-verte~>menthe verte,menthe-poivree~>menthe poivrée,arome~>arôme";"Lord Nelson";"Lidl";"null";
42142195;"Quellbrunn naturell";"Deutschland";"";"Quellbrunn";"";"null";
2010000109052;"Кефир 2,5 % жира";"Россия";"молоко-цельное~>молоко цельное,молоко  обезжиренное-с-использованием  закваски-приготовленной-на  кефирных-грибках~>молоко  обезжиренное с использованием  закваски приготовленной на  кефирных грибках";"Сметанин";"Магнит";"null";
2015259000013;"";"Россия";"сок-шиповника~>сок шиповника,экстракт-шиповника~>экстракт шиповника,сахар~>сахар,лимонная-кислота~>лимонная кислота";"Лесной кудесник,ЗАО «Тандер»,Тандер,ООО «Мейсол»";"Магнит";"null";
4957426002506;"Poudre de thé au gingembre";"France";"";"";"";"null";
3502110006967;"Ice Tea saveur Fruits rouges";"France";"eau~>eau,jus-de-rnure-a-base-de-concentre~>jus de rnûre à base de concentré,0~>0‚,acidifiants~>acidifiants,extrait-de-the-noir~>extrait de thé noir,1-2-g-l~>1‚2 g/l,jus-de-framboise-a-base-de-concentre~>jus de framboise à base de concentré,0~>0‚,arome~>arôme,correcteur-d-acidite~>correcteur d'acidité,citrate-trisodique~>citrate trisodique,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique,edulcorants~>édulcorants,~>.,acide-citrique~>acide citrique,acide-malique~>acide malique,acesulfame-k~>acésulfame-K,sucralose~>sucralose";"Lipton,Pepsico";"Leclerc";"null";
3502110007599;"Pepsi Max Lime";"France";"eau-gazeifiee~>Eau gazéifiée,colorant~>colorant,caramel-e150d~>caramel E150d,acidifiants~>acidifiants,correcteur-d-acidite~>correcteur d'acidité,citrate-de-sodium~>citrate de sodium,edulcorants~>édulcorants,aromes~>arômes,dont-extraits-naturels-de-vegetaux-et-cafeine~>dont extraits naturels de végétaux et caféine,acide-citrique~>acide citrique,acide-phosphorique~>acide phosphorique,aspartame~>aspartame,acesulfame-k~>acésulfame K";"Pepsi";"Intermarché";"null";
3502110001900;"Free ";"France";"eau-gazeifiee~>Eau gazéifiée,acidifiants~>acidifiants,aromes~>arômes,extraits-naturels-de-citron-et-citron-vert~>extraits naturels de citron et citron vert,correcteur-d-acidite~>correcteur d'acidité,citrate-de-sodium~>citrate de sodium,edulcorants~>édulcorants,conservateur~>conservateur,benzoate-de-sodium~>benzoate de sodium,~>.,acide-citrique~>acide citrique,acide-malique~>acide malique,aspartame~>aspartame,acesulfame-k~>acésulfame K";"7UP";"";"null";
3502110006844;"Liptonic";"France";"";"lipton";"";"null";
3502110005403;"Ice Tea Pêche";"France";"eau~>Eau,sucre~>sucre,acidifiant~>acidifiant,acide-citrique~>acide citrique,extrait-de-the-noir~>extrait de thé noir,1-4-g-l~>1‚4 g/l,jus-de-peche-a-base-de-concentre~>jus de pêche à base de concentré,0~>0‚,aromes~>arômes,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique,~>.";"Lipton";"";"null";
3502110007544;"Green Ice Tea saveur Citron Menthe";"France";"eau~>Eau,sucre~>sucre,extrait-de-the-vert~>extrait de thé vert,1-3g-l~>1‚3g/l,jus-de-citron-vert-a-base-de-concentre~>jus de citron vert à base de concentré,0~>0‚,extrait-de-menthe~>extrait de menthe,arome-naturel-de-citron-vert~>arôme naturel de citron vert,arome-menthe~>arôme menthe,acidifiant~>acidifiant,acide-citrique~>acide citrique,correcteur-d-acidite~>correcteur d'acidité,citrate-trisodique~>citrate trisodique,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique,edulcorant~>édulcorant,glycosides-de-steviol~>glycosides de stéviol,~>.";"Lipton";"Intermarché";"null";
3502110007094;"Ice Tea saveur Pêche (format familial)";"France";"";"Lipton";"";"null";
