id;product_name;countries;ingredients;brands;stores;image_url;
3045320001532;"Confiture Extra Abricots";"France";""abricots/abricots","sucre/sucre","sucre-roux-de-canne/sucre roux de canne","jus-de-citrons-concentree-et/jus de citrons concentrée et","eventuellement/éventuellement","gelifiant/gélifiant","pectine-de-fruits/pectine de fruits","si-les-abricots-n-en-contenaient-pas-suffisamment/si les abricots n'en contenaient pas suffisamment",";"Bonne Maman";"";"http://static.openfoodfacts.org/images/products/304/532/000/1532/front_fr.9.400.jpg";
3045320013542;"Fraises";"France";""sucre/Sucre","fraises/fraises","gelifiant/gélifiant","pectine-de-fruits/pectine de fruits","acidifiant/acidifiant","acide-citrique/acide citrique.",";"Andros";"Super U,Carrefour";"null";
3045320001679;"Groseilles";"France";""jus-de-groseilles/Jus de groseilles","sucre/sucre","sucre-roux-de-canne/sucre roux de canne","jus-de-citrons-concentre-et/jus de citrons concentré et","eventuellement/éventuellement","gelifiant/gélifiant","pectine-de-fruits/pectine de fruits",";"Bonne Maman";"Carrefour";"http://static.openfoodfacts.org/images/products/304/532/000/1679/front_fr.21.400.jpg";
3045320001518;"Confiture Cerises Griottes";"France";""cerises-griottes/Cerises griottes","sucre/sucre","sucre-roux-de-canne/sucre roux de canne","jus-de-citrons-concentre-et/jus de citrons concentré et","eventuellement/éventuellement","gelifiant/gélifiant","pectine-de-fruits/pectine de fruits",";"Bonne Maman";"Carrefour";"http://static.openfoodfacts.org/images/products/304/532/000/1518/front_fr.12.400.jpg";
3045320001549;"Pêches";"France";""peches/Pêches","sucre/sucre","sucre-roux-de-canne/sucre roux de canne","jus-de-citrons-concentre-et/jus de citrons concentré et","eventuellement/éventuellement","gelifiant/gélifiant","pectine-de-fruits/pectine de fruits.",";"Bonne Maman";"Super U,Carrefour";"http://static.openfoodfacts.org/images/products/304/532/000/1549/front_fr.15.400.jpg";
3045320001563;"Confiture Extra Reines Claudes";"France";""reines-claudes/Reines Claudes","sucre/sucre","sucre-roux-de-canne/sucre roux de canne","jus-de-citron-concentre-et-eventuellement-gelifiant/jus de citron concentré et éventuellement gélifiant","pectine-de-fruits/Pectine de fruits.",";"Bonne Maman";"Leclerc";"http://static.openfoodfacts.org/images/products/304/532/000/1563/front_fr.17.400.jpg";
3045320001525;"Confiture Extra Fraises";"France";""fraises/fraises","sucre/sucre","sucre-roux-de-canne/sucre roux de canne","jus-de-citrons-concentre/jus de citrons concentré","gelifiant/gélifiant","pectine-de-fruits/pectine de fruits",";"Bonne Maman";"Monoprix";"http://static.openfoodfacts.org/images/products/304/532/000/1525/front_fr.5.400.jpg";
3045320007251;"Confiture Extra Framboises";"France";""sucre/sucre","framboise/framboise","gelifiant/gélifiant","pectine-de-fruits/pectine de fruits","acidifiant/acidifiant","acide-citrique/acide citrique",";"Andros";"";"http://static.openfoodfacts.org/images/products/304/532/000/7251/front_fr.3.400.jpg";
3045320001693;"Gelée Bonne Maman Coings";"France";""sucre/Sucre","jus-de-coings/jus de coings","sucre-roux-de-canne/sucre roux de canne","jus-de-citron-concentre-et/jus de citron concentré et","eventuellement/éventuellement","gelifiant/gélifiant","pectine-de-fruits/pectine de fruits.",";"Bonne Maman";"";"http://static.openfoodfacts.org/images/products/304/532/000/1693/front_fr.15.400.jpg";
3045320001570;"Framboises";"France";""framboises/Framboises","sucre/sucre","sucre-roux-de-canne/sucre roux de canne","jus-de-citrons-concentre-et/jus de citrons concentré et","eventuellement/éventuellement","gelifiant/gélifiant","pectine-de-fruits/pectine de fruits.",";"Bonne maman";"Leclerc,Super U";"http://static.openfoodfacts.org/images/products/304/532/000/1570/front_fr.21.400.jpg";
3045320008517;"Oranges";"France";""sucre/Sucre","oranges/oranges","gelifiant/gélifiant","pectine-de-fruits/pectine de fruits","acidifiant-acide-citrique-les-ecorces-sont-coupees-en-lamelles/acidifiant acide citrique. Les écorces sont coupées en lamelles",";"Andros";"Carrefour";"http://static.openfoodfacts.org/images/products/304/532/000/8517/front_fr.7.400.jpg";
3045320007190;"Fruits des Bois";"France";""fruits/Fruits","sucre/sucre","sucre-roux-de-cannes/sucre roux de cannes","jus-de-citrons-concentre-et/jus de citrons concentré et","eventuellement/éventuellement","gelifiant/gélifiant","pectine-de-fruits/pectine de fruits","mures/mûres","framboises/framboises","myrtilles/myrtilles","fraises/fraises",";"Bonne maman";"Carrefour";"http://static.openfoodfacts.org/images/products/304/532/000/7190/front_fr.11.400.jpg";
3045320001587;"Myrtilles sauvages";"France";""myrtilles-sauvages/Myrtilles sauvages","sucre/sucre","sucre-roux-de-canne/sucre roux de canne","jus-de-citrons-concentre-et/jus de citrons concentré et","eventuellement/éventuellement","gelifiant/gélifiant","pectine-de-fruits/pectine de fruits.",";"Bonne Maman";"Auchan,Carrefour";"http://static.openfoodfacts.org/images/products/304/532/000/1587/front_fr.17.400.jpg";
3045320001709;"Gelée de Cassis";"France";""sucre/Sucre","jus-de-cassis/jus de cassis","sucre-roux-de-canne/sucre roux de canne","jus-de-citrons-concentre-et/jus de citrons concentré et","eventuellement/éventuellement","gelifiant/gélifiant","pectine-de-fruits/pectine de fruits.",";"Bonne Maman";"E.Leclerc";"http://static.openfoodfacts.org/images/products/304/532/000/1709/front_fr.10.400.jpg";
3045320001631;"Rhubarbe";"France";""rhubarbe/Rhubarbe","sucre/sucre","sucre-roux-de-canne/sucre roux de canne","jus-de-citrons-concentre-et-eventuellement/jus de citrons concentré et éventuellement","gelifiant/gélifiant","pectine-de-fruit/pectine de fruit",";"Bonne Maman";"Carrefour";"http://static.openfoodfacts.org/images/products/304/532/000/1631/front_fr.13.400.jpg";
3045320000498;"Abricots";"France";""abricots/Abricots","sirop-de-glucose-fructose/sirop de glucose-fructose","sucre/sucre","gelifiant/gélifiant","pectine-de-fruits/pectine de fruits","acidifiant/acidifiant","acide-citrique/acide citrique",";"Andros";"Super U,Simply market,Carrefour";"http://static.openfoodfacts.org/images/products/304/532/000/0498/front_fr.17.400.jpg";
3045320001600;"Quetsches";"France";""quetsches/Quetsches","sucre/sucre","sucre-roux-de-canne/sucre roux de canne","jus-de-citrons-concentre-et/jus de citrons concentré et","eventuellement/éventuellement","gelifiant/gélifiant","pectine-de-fruits/pectine de fruits",";"Bonne Maman";"Carrefour";"http://static.openfoodfacts.org/images/products/304/532/000/1600/front_fr.7.400.jpg";
3045320001655;"Confiture 4 Fruits Bonne Maman";"France";""fruits/Fruits","sucre/sucre","sucre-roux-de-canne/sucre roux de canne","jus-de-citrons-concentre-et/jus de citrons concentré et","eventuellement/éventuellement","gelifiant/gélifiant","pectine-de-fruits/pectine de fruits","si-les-fruits-n-en-contenaient-pas-suffisamment/si les fruits n'en contenaient pas suffisamment.","fraises/fraises","cerises/cerises","groseilles/groseilles","cassis/cassis",";"Bonne Maman";"Super U,Carrefour";"http://static.openfoodfacts.org/images/products/304/532/000/1655/front_fr.26.400.jpg";
3045320008395;"Cerises";"France";""cerises/Cerises","sucre/sucre","gelifiant/gélifiant","pectine-de-fruits/pectine de fruits",";"Andros";"Carrefour";"http://static.openfoodfacts.org/images/products/304/532/000/8395/front_fr.5.400.jpg";
3045320008494;"Abricots";"France";""abricots/Abricots","sucre/sucre","gelifiant/gélifiant","pectine-de-fruits/pectine de fruits",";"Andros";"Carrefour";"http://static.openfoodfacts.org/images/products/304/532/000/8494/front_fr.8.400.jpg";
3045320001594;"Mirabelles";"France";""mirabelles/Mirabelles","sucre/sucre","sucre-roux-de-canne/sucre roux de canne","jus-de-citrons-concentre-et/jus de citrons concentré et","eventuellement/éventuellement","gelifiant/gélifiant","pectine-de-fruits/pectine de fruits.",";"Bonne Maman";"Carrefour";"http://static.openfoodfacts.org/images/products/304/532/000/1594/front_fr.9.400.jpg";
2045316007716;"Gelée Mûres";"France";""jus-de-mures/Jus de mûres","sucre/sucre","sucre-roux-de-canne/sucre roux de canne","jus-de-citrons-concentre-et/jus de citrons concentré et","eventuellement/éventuellement","gelifiant/gélifiant","pectine-de-fruits/pectine de fruits.",";"Bonne Maman";"E.Leclerc";"null";
3045320008524;"Confiture allégée Reines-Claudes";"France";""reines-claudes/reines-claudes","sucre/sucre","gelifiant/gélifiant","pectine-de-fruits/pectine de fruits",";"Andros";"Leclerc";"http://static.openfoodfacts.org/images/products/304/532/000/8524/front_fr.7.400.jpg";
3045320008920;"confiture de châtaignes";"France";""sucre/Sucre","marrons/marrons","sucre-roux-de-canne/sucre roux de canne","extrait-pur-de-vanille/extrait pur de vanille.",";"bonne maman";"";"http://static.openfoodfacts.org/images/products/304/532/000/8920/front_fr.26.400.jpg";
3045320008401;"Confiture Allégée Fraises";"France";""fraises/fraises","sucre/sucre","sirop-de-glucose-fructose/sirop de glucose-fructose","gelifiant/gélifiant","pectine-de-fruits/pectine de fruits.",";"Andros";"";"http://static.openfoodfacts.org/images/products/304/532/000/8401/front_fr.7.400.jpg";
3045320009293;"Figues violettes";"France";""figues-violettes/Figues violettes","sucre/sucre","sucre-roux-de-canne/sucre roux de canne","jus-de-citrons-concentre-et/jus de citrons concentré et","eventuellement/éventuellement","gelifiant/gélifiant","pectine-de-fruits/pectine de fruits",";"Bonne Maman";"Carrefour";"http://static.openfoodfacts.org/images/products/304/532/000/9293/front_fr.14.400.jpg";
3045320001686;"Framboises";"France";""jus-de-framboises/Jus de framboises","sucre/sucre","sucre-roux-de-canne/sucre roux de canne","jus-de-citrons-concentre-et-eventuellement/jus de citrons concentré et éventuellement","gelifiant/gélifiant","pectine-de-fruit/pectine de fruit",";"Bonne Maman";"Carrefour";"http://static.openfoodfacts.org/images/products/304/532/000/1686/front_fr.10.400.jpg";
3045320082074;"Confiture Fraises et Fraises des bois";"France";""fruits/Fruits","sucre/sucre","sucre-roux-de-canne/sucre roux de canne","jus-de-citrons-concentre-et/jus de citrons concentré et","eventuellement/éventuellement","gelifiant/gélifiant","pectine-de-fruits/pectine de fruits.","fraise/fraise","fraises-des-bois/fraises des bois",";"Bonne Maman";"Intermaché";"http://static.openfoodfacts.org/images/products/304/532/008/2074/front_fr.3.400.jpg";
3045320505962;"Confiture Abricots et Framboises";"France";""fruits/fruits","sucre/sucre","sucre-roux-de-canne/sucre roux de canne","jus-de-citrons-concentre-et/jus de citrons concentré et","eventuellement/éventuellement","gelifiant/gélifiant","pectine-de-fruits/pectine de fruits","abricots/abricots","framboises/framboises",";"Bonne maman";"Auchan";"http://static.openfoodfacts.org/images/products/304/532/050/5962/front_fr.7.400.jpg";
3045320023275;"Confitures Cerises noires ";"France";""cerises-noires/cerises noires","sucre/sucre","sucre-roux-de-canne/sucre roux de canne","jus-de-citrons-concentre-et/jus de citrons concentré et","eventuellement/éventuellement","gelifiant/gélifiant","pectine-de-fruits/pectine de fruits.",";"Bonne Maman";"";"http://static.openfoodfacts.org/images/products/304/532/002/3275/front_fr.6.400.jpg";
3045320022247;"Confiture de Mûres";"France,Suisse";""mures/mûres","sucre/sucre","sucre-roux-de-canne/sucre roux de canne","jus-de-citrons-concentre-et-eventuellement-gelifiant/jus de citrons concentré et éventuellement gélifiant","pectine-de-fruits/pectine de fruits","si-les-mures-n-en-contenaient-pas-suffisamment/si les mûres n'en contenaient pas suffisamment.",";"Bonne Maman";"Intermarché";"http://static.openfoodfacts.org/images/products/304/532/002/2247/front_fr.15.400.jpg";
3045320026924;"Coffret assortiment";"France";""confiture-extra/CONFITURE EXTRA","cerise/CERISE","fraise-abricot-gelee-extra/FRAISE · ABRICOT.  GELEE EXTRA","sucre/sucre","sucre-roux-de-canne/sucre roux de canne","jus-de-citron-concentre/jus de citron concentré","gelifiant/gélifiant","abricot-

marmelade-orange-amere/abricot).

MARMELADE ORANGE AMERE","oranges-ameres/oranges amères","sucre-roux-de-canne/sucre roux de canne","jus-de-citron-concentre/jus de citron concentré","gelifiant/gélifiant","pectine-de-fruits-ecorces-coupees-en-lamelles/pectine de fruits. Ecorces coupées en lamelles.","groseille-framboisee-preparee-avec-50g-de-fruits-pour-100g-ingredients/GROSEILLE FRAMBOISEE. Préparée avec 50g de fruits pour 100g. Ingrédients","fruits/fruits","pectine-de-fruits-peut-contenir-des-noyaux/pectine de fruits. Peut contenir des noyaux","cerise/cerise","preparee-avec-28g-d-oranges-pour-100g-ingredients/Preparée avec 28g d’oranges pour 100g. Ingrédients","sucre/sucre",";"Bonne Maman";"Auchan";"http://static.openfoodfacts.org/images/products/304/532/002/6924/front_fr.11.400.jpg";
3045320026757;"Confiture abricots";"France";""abricots/Abricots","sucre/sucre","sucre-roux-de-canne/sucre roux de canne","jus-de-citrons-concentre-et/jus de citrons concentré et","eventuellement/éventuellement","gelifiant/gélifiant","pectine-de-fruits/pectine de fruits","si-les-abricots-n-en-contenaient-pas-suffisamment/si les abricots n'en contenaient pas suffisamment.",";"Bonne maman";"";"http://static.openfoodfacts.org/images/products/304/532/002/6757/front_fr.3.400.jpg";
3045320094008;"Strawberry Conserve";"United Kingdom";""strawberries/strawberries","sugar/sugar","cane-sugar/cane sugar","concentrated-lemon-juice/concentrated lemon juice","gelling-agent/gelling agent","fruit-pectin/fruit pectin",";"Bonne Maman";"Asda";"http://static.openfoodfacts.org/images/products/304/532/009/4008/front_en.14.400.jpg";
3045320097337;"Confiture de lait";"France";""lait-concentre-sucre/_Lait_ concentré sucré","sirop-de-glucose/sirop de glucose","sucre/sucre","citrate-de-sodium/citrate de sodium","sel/sel","gelifiant/gélifiant","pectine-de-fruits/pectine de fruits.",";"Bonne Maman";"";"http://static.openfoodfacts.org/images/products/304/532/009/7337/front_fr.10.400.jpg";
3045320097641;"Crème de marron à la vanille ";"France";""sucre/sucre","chataignes/châtaignes","eau/eau","extrait-pur-de-vanille/extrait pur de vanille.",";"Andros";"";"http://static.openfoodfacts.org/images/products/304/532/009/7641/front_fr.3.400.jpg";
3045320094091;"Wild Blueberry Conserve";"United Kingdom";""blueberries/blueberries","sugar/sugar","cane-sugar/cane sugar","concentrated-lemon-juice/concentrated lemon juice","gelling-agent/gelling agent","fruit-pectin/fruit pectin",";"Bonne Maman";"Sainsbury's";"http://static.openfoodfacts.org/images/products/304/532/009/4091/front_en.5.400.jpg";
3045320522174;"Confiture de Pêches";"France";""peches/Pêches","sucre/sucre","sucre-roux-de-canne/sucre roux de canne","jus-de-citron-concentre-et/jus de citron concentré et","eventuellement/éventuellement","gelifiant/gélifiant","pectine-de-fruits/pectine de fruits.",";"Bonne Maman";"";"http://static.openfoodfacts.org/images/products/304/532/052/2174/front_fr.6.400.jpg";
3045320522204;"Confiture bonne maman rhubarbe";"France";""rhubarbe/Rhubarbe","sucre/sucre","sucre-roux-de-canne/sucre roux de canne","jus-de-citron-concentre/jus de citron concentré","gelifiant/gélifiant","pectine-de-fruits/pectine de fruits.",";"Bonne Maman";"";"http://static.openfoodfacts.org/images/products/304/532/052/2204/front_fr.11.400.jpg";
3045320522150;"Confiture 4 fruits";"France";""fruits/Fruits","sucre/sucre","sucre-roux-de-canne/sucre roux de canne","jus-de-citrons-concentre-et/jus de citrons concentré et","eventuellement/éventuellement","gelifiant/gélifiant","pectine-de-fruits/pectine de fruits","si-les-fruits-n-en-contenaient-pas-suffisamment/si les fruits n'en contenaient pas suffisamment.","fraises/fraises","cerises/cerises","groseilles/groseilles","cassis/cassis",";"Bonne Maman";"";"http://static.openfoodfacts.org/images/products/304/532/052/2150/front_fr.6.400.jpg";
3043934243911;"Caramel Beurre salé tartines et desserts";"France";""caramel-au-beurre-a-la-fleur-de-sel-de-guerande/Caramel au beurre à la fleur de sel de Guérande","beurre-doux/beurre doux","lait/_lait_","beurre-a-la-fleur-de-sel-de-guerande/beurre à la fleur de sel de Guérande","lait/_lait_","sel-de-guerande/sel de Guérande","eau/eau)","stabilisant/stabilisant","pectine/pectine.","sirop-de-glucose-fructose/sirop de glucose-fructose","sucre/sucre","lait-concentre-sucre/_lait_ concentré sucré","creme/crème","lait/_lait_",";"Régilait";"";"http://static.openfoodfacts.org/images/products/304/393/424/3911/front_fr.9.400.jpg";
9900010011557;"Miel de Camargue";"France";""miel/Miel",";"L. Boulaire";"";"http://static.openfoodfacts.org/images/products/990/001/001/1557/front_fr.5.400.jpg";
20496173;"Mermelada de kiwi, mango y maracuyá &quot;Deluxe&quot;";"España";""frutas/Frutas","sin-corteza/sin corteza","mango/mango","maracuya/maracuyá","/)","azucar/azúcar","espesante/espesante","440-

elaborado-con-70-gramos-de-fruta-por-100-gramos-contenido-total-en-azucares/440). 

Elaborado con 70 gramos de fruta por 100 gramos. Contenido total en azúcares","42-gramos-por-100-gramos/42 gramos por 100 gramos.","kiwi/kiwi","pectina/pectina","e/E",";"Deluxe,//Propiedad de://,Lidl Stiftung & Co. KG,//Perteneciente a://,Schwarz Beteiligungs GmbH";"Lidl";"http://static.openfoodfacts.org/images/products/20496173/front_es.6.400.jpg";
5948703009188;"Unt cu con?inut redus de gr?sime";"România";""smantan?-pasteurizat?/_smântân?_ pasteurizat?",";"Clever";"";"http://static.openfoodfacts.org/images/products/594/870/300/9188/front_ro.6.400.jpg";
5941468000131;"Paté vegetal";"España";""agua/Agua","aceite-de-girasol/aceite de girasol","proteina-vegetal-de-soja/proteína vegetal de soja","almidon-de-trigo/almidón de trigo","contiene-gluten/contiene gluten","estabilizador/estabilizador","452/452)","vegetales-deshidratados/vegetales deshidratados","condimento/condimento","emulsionantes/emulsionantes","481/481)","etilcelulosa/etilcelulosa","e-462/E-462","espesantes/espesantes","412/412)","goma-xantana/goma xantana","e-415/E-415","carragenina/carragenina","e-407/E-407","jarabe-de-glucosa/jarabe de glucosa","potenciadores-del-sabor/potenciadores del sabor","621/621)","ribonucleotido-disodico/ribonucléotido disódico","e-635/E-635","antioxidantes/antioxidantes","301/301)","acido-citrico/ácido cítrico","e-330/E-330","sal/sal","colorante/colorante","160c/160c)","azucar/azúcar.","polifosfatos/polifosfatos","e/E","mostaza/mostaza","apio/apio","lactilato-de-sodio/lactilato de sodio","e/E","goma-de-guar/goma de guar","e/E","glutamato-monosodico/glutamato monosódico","e/E","ascorbato-de-sodio/ascorbato de sodio","e/E","extracto-aceitoso-de-pimenton/extracto aceitoso de pimentón","e/E",";"Sin marca";"Carrefour";"http://static.openfoodfacts.org/images/products/594/146/800/0131/front_es.8.400.jpg";
4003247203353;"Crème Amandes Olives";"France";""eau/eau","amandes-bio/amandes bio","huile-d-olives-bio-vierge-extra/huile d'olives bio vierge extra","huile-de-tournesol-bio/huile de tournesol bio","jus-de-citron-bio/jus de citron bio","tomates-bio/tomates bio","olives-bio/olives bio","oignons-bio/oignons bio","herbes-bio/herbes bio","sel-marin/sel marin","epices-bio/épices bio","sucre-de-canne-brut-bio/sucre de canne brut bio",";"Vitaquell";"";"http://static.openfoodfacts.org/images/products/400/324/720/3353/front_fr.12.400.jpg";
4003247101581;"Cuisine-Pâtisserie";"France";""graisses-vegetales/graisses végétales","huile-de-tournesol/huile de tournesol","eau/eau","jus-de-carottes/jus de carottes","emulsifiant/émulsifiant","lecithine-de-tournesol/lécithine de tournesol","jus-de-citron/jus de citron","aromes-naturels/arômes naturels","extraits-de-plantes/extraits de plantes","/.","huile-de-palme/huile de palme","huile-de-coco/huile de coco",";"Vitaquell";"";"http://static.openfoodfacts.org/images/products/400/324/710/1581/front_fr.9.400.jpg";
4001954166510;"Kerrygold extra mit Meersalz";"Deutschland";""butter/_Butter_","wasser/Wasser","rapsol/Rapsöl","meersalz/Meersalz","/.",";"Kerrygold";"sky";"http://static.openfoodfacts.org/images/products/400/195/416/6510/front_de.6.400.jpg";
4001954165513;"Kerrygold extra mit Meersalz";"Deutschland";""butter/_Butter_","wasser/Wasser","rapsol/Rapsöl","meersalz/Meersalz","/.",";"Kerrygold";"sky";"http://static.openfoodfacts.org/images/products/400/195/416/5513/front_de.13.400.jpg";
4001954161232;"Kerrygold original irische Süßrahm-Butter";"Deutschland";""sussrahmbutter/Süßrahmbutter",";"Kerrygold";"Kaufland";"http://static.openfoodfacts.org/images/products/400/195/416/1232/front_de.8.400.jpg";
4001954161249;"Kerrygold original irische Süßrahm-Butter";"Deutschland";""sussrahmbutter/Süßrahmbutter",";"Kerrygold";"Netto";"http://static.openfoodfacts.org/images/products/400/195/416/1249/front_de.9.400.jpg";
4001954161348;"Kerrygold Meersalz Butter";"Deutschland";"";"Kerrygold";"";"http://static.openfoodfacts.org/images/products/400/195/416/1348/front_de.6.400.jpg";
4001954161010;"Kerrygold original irische Butter";"Deutschland";""mildgesauerte-butter-aus-irland/Mildgesäuerte Butter aus Irland","abgepackt-in-deutschland/abgepackt in Deutschland",";"Kerrygold";"Netto";"http://static.openfoodfacts.org/images/products/400/195/416/1010/front_de.9.400.jpg";
4001954165834;"Kerrygold extra mit Meersalz";"Deutschland";""butter/_Butter_","wasser/Wasser","rapsol/Rapsöl","meersalz/Meersalz",";"Kerrygold";"";"http://static.openfoodfacts.org/images/products/400/195/416/5834/front_de.11.400.jpg";
4001954165018;"Kerrygold extra ungesalzen";"Deutschland";""butter/Butter","wasser/Wasser","rapsol/Rapsöl",";"Kerrygold";"";"http://static.openfoodfacts.org/images/products/400/195/416/5018/front_de.12.400.jpg";
4002575503012;"Oranges marmelade";"France";""sucre/sucre","oranges-ameres/oranges amères","sirop-de-glucose-fructose/sirop de glucose-fructose","gelifiant/gélifiant","pectines/pectines","acidifiant/acidifiant","acide-citrique/acide citrique.","avec-ecorces-d-oranges/avec écorces d'oranges","coupees-en-fines-lamelles/coupées en fines lamelles",";"Zentis";"Leclerc";"null";
4002575311105;"Landliebe Konfitüre Sauerkirschen";"Österreich";""sauerkirschen/Sauerkirschen","zucker/Zucker","geliermittel/Geliermittel","pektine/Pektine","sauerungsmittel-citronensaure-

hergestellt-aus-55g-fruchten-je-100g-gesamtzuckergehalt-56g-je-100g/Säuerungsmittel Citronensäure.

Hergestellt aus 55g Früchten je 100g. Gesamtzuckergehalt 56g je 100g.",";"Landliebe GmbH & Co. KG";"Merkur";"http://static.openfoodfacts.org/images/products/400/257/531/1105/front_de.6.400.jpg";
4002575327595;"Frühstücks-Konfitüre Sauerkirsche";"Deutschland";""sauerkirschen/Sauerkirschen","zucker/Zucker","glukose-fruktose-sirup/Glukose-Fruktose-Sirup","geliermittel-pektine/Geliermittel Pektine","sauerungsmittel-citronensaure/Säuerungsmittel Citronensäure.",";"Zentis";"Edeka";"http://static.openfoodfacts.org/images/products/400/257/532/7595/front_de.7.400.jpg";
4002575010442;"Nusspli";"Deutschland";""zucker/Zucker","palmol/Palmöl","haselnusse/_Haselnüsse_","5-5-magermilchpulver/5‚5% _Magermilchpulver_","3-7-fettarmer-kakao/3‚7% fettarmer Kakao","mandeln/_Mandeln_","emulgator-sojalecithine/Emulgator _Sojalecithine_","vanilleextrakt/Vanilleextrakt",";"Zentis";"Netto";"http://static.openfoodfacts.org/images/products/400/257/501/0442/front_de.11.400.jpg";
4002575012743;"Nusspli";"Deutschland";""zucker/Zucker","palmol/Palmöl","haselnusse/_Haselnüsse_","5-5-magermilchpulver/5‚5% _Magermilchpulver_","3-7-fettarmer-kakao/3‚7% fettarmer Kakao","mandeln/_Mandeln_","emulgator-sojalecithine/Emulgator _Sojalecithine_","vanilleextrakt/Vanilleextrakt.",";"Zentis";"Edeka";"http://static.openfoodfacts.org/images/products/400/257/501/2743/front_de.8.400.jpg";
4002575292596;"75% Frucht Kiwi";"Deutschland";""fruchte/Früchte","zucker/Zucker","glukose-fruktose-sirup/Glukose-Fruktose-Sirup","geliermittel-pektine/Geliermittel Pektine","sauerungsmittel-citronensaure/Säuerungsmittel Citronensäure","farbstoff-e141

kiwis/Farbstoff E141

Kiwis","sucre/sucre","sirop-de-glucose-fructose/sirop de glucose-fructose","gelifiant/gélifiant","pectine/pectine","acide-citrique/acide citrique","colorant-e141/colorant E141.","kiwis/Kiwis","kiwipuree-aus-konzentrat/Kiwipüree aus Konzentrat","fruits/fruits","puree-et-concentre/purée et concentré",";"Zentis";"";"http://static.openfoodfacts.org/images/products/400/257/529/2596/front_de.7.400.jpg";
4002575292619;"75% Frucht Schwarzkirsche";"France";""melange-de-fruits/Mélange de fruits","sucre/sucre","sirop-de-glucose-fructose/sirop de glucose-fructose","gelifiant-pectine/gélifiant pectine","acide-citrique/acide citrique","cerise-noire/cerise noire","puree-de-cerise-noire-a-base-de-concentre/purée de cerise noire à base de concentré",";"Zentis";"Destock Ouest";"http://static.openfoodfacts.org/images/products/400/257/529/2619/front_fr.11.400.jpg";
4000650011155;"Irische Butter";"Deutschland";""irische-butter-mildgesauert/Irische Butter mildgesäuert",";"Milena";"";"http://static.openfoodfacts.org/images/products/400/065/001/1155/front_en.7.400.jpg";
4000412045244;"Lütticher Delikatesse";"Deutschland";""fruchtmischung/Fruchtmischung","zucker/Zucker","geliermittel/Geliermittel","pektin/Pektin.","birnen/Birnen","apfel/Äpfel","datteln/Datteln",";"Original Grafschafter";"Rewe";"http://static.openfoodfacts.org/images/products/400/041/204/5244/front_de.9.400.jpg";
4000412010907;"Original Grafschafter Goldsaft";"Deutschland";""zuckerruben/Zuckerrüben",";"Grafschafter,Grafschafter Krautfabrik";"REWE";"http://static.openfoodfacts.org/images/products/400/041/201/0907/front_de.6.400.jpg";
4000417080608;"NussNugatCreme";"Deutschland";""zucker/Zucker","palmfett/Palmfett","haselnussmasse/_Haselnussmasse_","magermilchpulver/_Magermilchpulver_","dextrose/Dextrose","kakaopulver/Kakaopulver","emulgator/Emulgator","naturliches-aroma/natürliches Aroma","salz/Salz","lecithine/Lecithine","soja/_Soja_",";"Ritter Sport";"";"http://static.openfoodfacts.org/images/products/400/041/708/0608/front_de.8.400.jpg";
4008400402222;"nutella";"Deutschland";""zucker/Zucker","palmol/Palmöl","haselnusse/_Haselnüsse_","fettarmer-kakao/fettarmer Kakao","magermilchpulver/_Magermilchpulver_","7/7‚","emulgator-lecithine/Emulgator Lecithine","soja/_Soja_","vanilin/Vanilin",";"nutella,Ferrero";"";"http://static.openfoodfacts.org/images/products/400/840/040/2222/front_de.7.400.jpg";
4008400401621;"Nutella";"Deutschland";""zucker/Zucker","palmol/Palmöl","haselnusse/_Haselnüsse_","fettarmer-kakao/fettarmer Kakao","magermilchpulver/_Magermilchpulver_","7/7‚","emuigator-lecithine/EmuIgator Lecithine","soja/_Soja_","vanillin/Vanillin",";"Nutella,Ferrero";"";"http://static.openfoodfacts.org/images/products/400/840/040/1621/front_de.34.400.jpg";
4008400409627;"Nutella";"Deutschland";""zucker/Zucker","palmol/Palmöl","haselnusse/_Haselnüsse_","fettarmer-kakao/fettarmer Kakao","magermilchpulver/_Magermilchpulver_","7/7‚","emulgator-lecithine/Emulgator Lecithine","soja/_Soja_","vanillin/Vanillin",";"Nutella,Ferrero";"";"http://static.openfoodfacts.org/images/products/400/840/040/9627/front_de.8.400.jpg";
4008400404127;"Nutella";"Deutschland";""zucker/Zucker","palmol/Palmöl","haselnusse/_Haselnüsse_","fettarmer-kakao/fettarmer Kakao","magermilchpulver/_Magermilchpulver_","7/7‚","emulgator-lecithine/Emulgator Lecithine","soja/_Soja_","vanillin/Vanillin.",";"Nutella,Ferrero";"";"http://static.openfoodfacts.org/images/products/400/840/040/4127/front_de.7.400.jpg";
4009418180058;"Deutsche Markenbutter";"Deutschland";""mildgesauerte-butter/mildgesäuerte Butter","fett/Fett",";"Tip";"";"http://static.openfoodfacts.org/images/products/400/941/818/0058/front_de.9.400.jpg";
