id;product_name;countries;ingredients;brands;stores;image_url;
01584851;"White mushrooms";"United Kingdom";"white-mushrooms~>White Mushrooms";"Sainsbury's,Sainsbury's SO organic";"Sainsbury's";"null";
24098533;"Ajos ecológicos &quot;Peregrín&quot; Morado";"España";"ajo-morado-ecologico-categoria~>Ajo morado ecológico. Categoría,i-calibre~>I. Calibre,45-65-mm~>45/65 mm.";"Peregrín, //Propiedad de://, S.A.T. 9989 Peregrín";"Aldi";"null";
00001373;"Spring Onions";"United Kingdom";"spring-onions~>Spring Onions";"Sainsbury's,by sainsbury's";"Sainsbury's";"null";
3366760020113;"Embeurrée de pommes de terre aux trompettes de la mort";"France";"pommes-de-terre~>Pommes de terre,beurre~>_beurre_,eau~>eau,lait-demi-ecreme~>_lait_ demi-écrémé,trompettes-de-la-mort~>trompettes de la mort,sel~>sel,amidon-transforme-de-pomme-de-terre~>amidon transformé de pomme de terre,colorant~>colorant,beta~>bêta,carotene~>carotène.";"Saveurs Forestières";"LECLERC";"null";
3361310408120;"Tomates cerise à croquer crues 250 g";"France";"tomates-cerise-categorie-extra~>Tomates cerise Catégorie Extra.";"Kultive";"";"null";
3361310408151;"Tomates cerise à croquer crues 500 g";"France";"tomate-cerise-categorie-extra~>Tomate cerise Catégorie Extra.";"Kultive";"Monoprix";"null";
3367310408757;"Tomates cerises à croquer crues";"France";"";"";"";"null";
3364692042531;"Galanga (KHA)";"France";"galanga~>Galanga,alpinia-galangal~>Alpinia galangal";"Tang Frères";"Supermarché Asie";"null";
3361842488812;"Salade composée";"France";"endive-frisee~>Endive frisée,mini~>mini.,chicoree-rouge~>chicorée rouge,mini~>mini.,chicoree-pain-de-sucre~>chicorée pain de sucre,mini~>mini.,scarole~>scarole,mini~>mini.,~>.";"Franprix";"Franprix";"null";
3363299256303;"Échalotes";"France";"echalotes~>échalotes";"Jardin du midi";"Leclerc";"null";
3363292560100;"Oignon rouge";"France";"oignon-rouge~>Oignon rouge";"Le Geste Saveur,Jardins du Midi";"Hyper U";"null";
3368954195263;"Courgettes au mascarpone d'Italie";"France";"courgette~>Courgette,france~>France,tomates~>tomates,oignons~>oignons,creme-fraiche-liquide~>crème fraîche liquide,coulis-de-tomates~>coulis de tomates,mascarpone~>mascarpone,italie~>Italie,creme-de-lait-de-vache-pasteurise~>crème de lait de vache pasteurisé,lait-de-vache~>lait de vache,correcteur-d-acidite~>correcteur d'acidité,acide-citrique~>acide citrique),concentre-de-tomate~>concentré de tomate,carottes~>carottes,huile-de-tournesol~>huile de tournesol,amidon-transforme-de-mais~>amidon transformé de maïs,sel~>sel,vin-blanc~>vin blanc,huile-d-olive-vierge-extra~>huile d'olive vierge extra,sauge~>sauge,sucre~>sucre,sariette~>sariette,ail~>ail,concentre-de-citron~>concentré de citron,coriandre~>coriandre,persil~>persil,poivre~>poivre";"U";"Hyper U";"null";
3368952992758;"Artichauts Campagnola";"France";"artichauts~>Artichauts,huile-de-tournesol-24~>huile de tournesol 24‚,huile-d-olive-vierge-extra~>huile d'olive vierge extra,vinaigre-de-vin~>vinaigre de vin,sel~>sel,arome~>arôme,persil~>persil,basilic~>basilic,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique,acidifiant~>acidifiant,acide-citrique-contient-des-sulfites~>acide citrique. Contient des _sulfites_.";"U Saveurs";"U Express";"null";
3368952992475;"Oignons Borettanes grillés";"France";"oignons-blancs-quot~>Oignons blancs &quot,borettanes-quot~>borettanes&quot,huile-de-tournesol-36~>huile de tournesol 36‚,huile-d-olive-vierge-extra~>huile d'olive vierge extra,vinaigre-de-vin~>vinaigre de vin,sucre~>sucre,sel~>sel,antioxydants~>antioxydants,acide-ascorbique~>acide ascorbique,acide-citrique-contient-des-sulfites~>acide citrique. Contient des _sulfites_.";"U Saveurs";"U Express";"null";
3368952992253;"Tomates séchées";"France";"tomates-sechees~>tomates séchées,huile-de-tournesol~>huile de tournesol,huile-d-olive-vierge-extra~>huile d'olive vierge extra,sel~>sel,vinaigre-de-vin~>vinaigre de vin,persil~>persil,ail~>ail,acidifiant~>acidifiant,antioxydants~>antioxydants,acide-ascorbique~>acide ascorbique,acide-lactique~>acide lactique,acide-citrique~>acide citrique";"U Saveurs,U";"Super U";"null";
3368954001564;"Poivrons Grillés Antipasti ";"France";"poivrons-rouges-grilles~>Poivrons rouges grillés,vinaigre-d-alcool~>vinaigre d'alcool,eau~>eau,huile-d-olive~>huile d'olive,sel~>sel,ail~>ail,sucre~>sucre.";"U,Système U";"Super U";"null";
2632772000667;"Alface Roxa";"Portugal";"alface-roxa~>Alface Roxa";"Pingo Doce,ELS,Estêvão Luís Salvador Lda.";"Pingo Doce";"null";
20239015;"Carottes";"Frankreich,Deutschland";"carottes-calibre-20-35-mm~>Carottes. Calibre 20/35 mm";"Ruel,Gosselin Normandie,Schlosser";"LIDL";"null";
5051413114162;"Asparagus";"United Kingdom";"asparagus~>Asparagus";"Asda";"Asda,Monoprix";"null";
5051413540152;"Sunbeam Tomatoes";"United Kingdom";"sunstream-tomatoes~>Sunstream Tomatoes";"Asda,Asda Extra Special";"Asda";"null";
5051413188514;"British Radish";"United Kingdom";"british-radish~>British radish";"Asda";"Asda,Tesco";"null";
5051413965771;"Asparagus Tips";"United Kingdom";"asparagus-tips~>Asparagus Tips";"Asda,Asda Extra Special";"Asda";"null";
5051413966310;"Large Onions";"United Kingdom";"";"Asda";"";"null";
5051413965924;"Green Beans";"United Kingdom";"green-beans~>Green Beans";"Asda";"Asda";"null";
5054070299685;"Cherry Tomatoes on the vine";"United Kingdom";"creativo-tomatoes-25-35mm~>Creativo Tomatoes 25-35mm";"Asda";"Asda";"null";
5054070628485;"Baby Plum tomatoes";"United Kingdom";"angelle-tomatoes~>Angelle Tomatoes";"Asda";"Asda";"null";
5054073002756;"chick peas";"United Kingdom";"chick-peas~>Chick peas,water~>water,salt~>salt,e385~>E385";"Best-in";"";"null";
5052449622942;"Fine Asparagus Spears";"United Kingdom";"fine-asparagus-spears~>Fine Asparagus Spears";"Asda";"Asda";"null";
5052449622935;"Mangetout & Sugarsnaps";"United Kingdom";"mangetout~>Mangetout,sugarsnaps~>Sugarsnaps";"Asda, Asda Grower's Selection";"Asda";"null";
5052449622928;"Tenderstem Broccoli and Extra Fine Beans";"United Kingdom";"tenderstem-broccoli~>Tenderstem Broccoli,extra-fine-beans~>Extra Fine Beans";"Asda,Asda Extra Special";"Asda";"null";
5052449747034;"Cherry tomatoes";"United Kingdom";"nancy-tomatoes-20-30mm~>Nancy Tomatoes 20-30mm";"Asda";"Asda";"null";
5052449746778;"Sweet baby Cucumbers";"United Kingdom";"sweet-baby-cucumbers~>Sweet Baby Cucumbers";"Asda";"Asda,Tesco";"null";
5052449334180;"Vine Ripened Tomatoes";"United Kingdom";"tomatoes-variety-pitenza~>Tomatoes variety Pitenza";"Asda";"Asda";"null";
5052449479102;"Tenderstem Broccoli Tips";"United Kingdom";"tenderstem-broccoli-tips~>Tenderstem Broccoli Tips";"Asda,Asda Extra Special";"Asda";"null";
5052449479010;"White Mushrooms";"United Kingdom";"white-mushrooms~>White Mushrooms";"Asda";"Asda";"null";
5052449479447;"Red Onions";"United Kingdom";"red-onions~>Red Onions";"Asda";"Asda";"null";
5052449529432;"Sweet divine tomatoes";"United Kingdom";"lypso-tomatoes~>Lypso tomatoes";"Asda,Asda Extra Special";"Asda";"null";
5050854288715;"Baby Parsnips";"United Kingdom";"baby-parsnips-class-1~>Baby Parsnips Class 1";"Asda,Asda Extra Special";"Asda";"null";
5050854288142;"Trimmed Spring Onions";"United Kingdom";"spring-onions~>Spring Onions";"Asda";"";"null";
5050854514159;"Broccoli Florets";"United Kingdom";"broccoli-florets~>Broccoli Florets";"Asda";"Asda";"null";
5050854514166;"Cauliflower Florets";"United Kingdom";"cauliflower-florets~>Cauliflower Florets";"Asda";"Asda";"null";
3280821077086;"Duo Mâche & Roquette (format familial)";"France";"mache-et-jeune-pousse-de-roquette-en-proportion-variable~>Mâche et jeune pousse de roquette en proportion variable.";"Florette";"Franprix";"null";
3288131520919;"Tendresse de petits légumes riz";"France";"legumes~>Légumes,eau-de-cuisson~>eau de cuisson,riz-d-italie~>riz d'Italie,huiles-vegetales-vierges~>huiles végétales vierges,~>.,carottes-des-landes~>carottes des Landes,poivrons-d-espagne~>poivrons d'Espagne,potimarrons-de-la-drome-et-de-l-ardeche~>potimarrons de la Drôme et de l'Ardèche,panais-du-centre-val-de-loire~>panais du Centre Val-de-Loire,oignons-d-espagne~>oignons d'Espagne,colza-d-italie~>colza d'Italie,tournesol-de-france~>tournesol de France";"Babybio";"";"null";
3280220821006;"Cœur de Laitue (3/4 portions)";"France";"laitue~>Laitue.";"Florette";"Franprix";"null";
3280220806126;"Trio Mâche-Roquette-Betterave (5/6 portions)";"France";"mache-et-jeunes-pousses-de-roquette-en-proportion-variable~>Mâche et jeunes pousses de roquette en proportion variable,betterave~>betterave,mini~>Mini,~>.";"Florette";"Super U,Banque alimentaire";"null";
3280220710157;"Coeur de scarole";"France";"scarole~>Scarole.";"Florette";"Franprix";"null";
3280222204135;"Baby carrots";"France";"carottes~>carottes";"Florette";"Leclerc";"null";
3280220412150;"Roquette Lot de 2 sachets fraîcheurs";"France";"roquette~>Roquette.";"Florette";"Franprix";"null";
3280220512157;"Jeunes pousses (lot de 2 sachets fraîcheur)";"France";"jeunes-pousses-de-laitue-verte~>Jeunes pousses de laitue verte,mini~>mini,blette~>blette,mini~>mini,jeunes-pousses-de-laitue-rouge-et-roquette-en-proportion-variable~>jeunes pousses de laitue rouge et roquette en proportion variable.";"Florette";"Franprix";"null";
3280223110077;"Laitue Iceberg";"France";"laitue-iceberg~>Laitue iceberg.";"Florette";"Franprix";"null";
3280222402104;"Gourmand 5 saveurs";"France";"";"Florette";"";"null";
3280222407031;"Laitue iceberg";"France";"laitue-iceberg~>Laitue iceberg";"Florette";"Leclerc";"null";
1287511232512;"Feuille de chêne";"France";"feuille-de-chene~>Feuille de chêne.";"Florette";"Franprix";"null";
3280227011004;"Les Crudités Mélangées (Chou blanc, Carotte & Céleri branche) 3/4 portions";"France";"chou-blanc~>Chou blanc,carotte~>carotte,celeri-branche~>céleri branche.";"Florette";"Carrefour";"null";
3280228377000;"Laitue Iceberg";"France";"laitue-iceberg~>Laitue Iceberg";"Florette";"";"null";
3280220601004;"Le Chou Rouge, Prêt à consommer (3/4 portions)";"France";"chou-rouge~>Chou rouge.";"Florette";"Casino";"null";
3280220608072;"mélange d'automne";"France";"frisee~>Frisée,mini~>mini,chicoree-rouge~>chicorée rouge,mini~>mini,mache-et-jeune-pousse-de-laitue-rouge-en-proportion-variable~>mache et jeune pousse de laitue rouge en proportion variable";"florette";"super u, Franprix";"null";
3280220892006;"Mâche";"France";"mache~>Mâche.";"Florette";"Franprix";"null";
3280220111534;"Jeunes pousses d'épinard";"France";"jeune-pousse-d-epinard~>Jeune pousse d'épinard.";"Florette";"Franprix";"null";
3280220111336;"Mesclun";"France";"mesclun~>Mesclun,~>.,melange-de-jeunes-pousses-comprenant-au-minimum~>mélange de jeunes pousses comprenant au minimum,jeunes-pousses-de-laitues~>jeunes pousses de laitues,de-roquette~>de roquette,cerfeuil~>cerfeuil";"Florette";"leclerc,Franprix";"null";
3280220872015;"Baby Carrots";"France, en:united-states";"carotte~>Carotte";"Florette";"";"null";
3280220508075;"Mélange de Printemps";"France";"frisee~>Frisée,mini~>mini,chicoree-rouge~>chicorée rouge,mini~>mini,mache~>mâche,mini~>mini,persil~>persil,mini~>mini,ciboulette~>ciboulette,mini-0~>mini 0‚";"florette";"leclerc";"null";
3280220501007;"Le Chou Blanc, Prêt à consommer (3/4 portions)";"France";"chou-blanc~>Chou blanc.";"Florette";"";"null";
3280220810154;"Coeur de frisée";"France";"frisee~>Frisée.";"Florette";"Franprix";"null";
3280225021029;"Laitue format familial";"France";"laitue~>Laitue";"Florette";"";"null";
3280220309108;"Coeur de frisée sélection";"France";"";"Florette";"";"null";
3280220207152;" Plateau 3 Légumes apéro";"France";"ingredients~>Ingrédients,chou-fleur~>chou-fleur,mini~>mini,et-radis~>et radis,mini~>mini,~>.,eau~>eau,huile-de-colza~>huile de colza,amidon-modifie-de-pomme-de-terre~>amidon modifié de pomme de terre,proteines-de-lait~>protéines de lait,legumes~>Légumes,carotte~>Carotte,mini~>mini,traces-eventuelles-de-celeri-sauce-fromage-boursin-ail-fines-herbes~>traces éventuelles de céléri. Sauce Fromage Boursin ail & fines herbes,fromage-au-iait-pasteurise~>Fromage au Iait pasteurisé,lait-et-creme-pasteurises~>lait et crème pasteurisés,ferments-lactiques~>ferments lactiques,ail-et-fines-herbes-0~>ail et fines herbes 0‚,sel~>sel,poivre~>poivre,fines-herbes-0~>fines herbes 0‚,acidifiant~>acidifiant,acide-lactique~>acide lactique,sel~>sel,epaississant~>épaississant,gomme-de-xanthane~>gomme de xanthane,conservateur~>conservateur,sorbate-de-potassium~>sorbate de potassium.";"Florette";"Franprix";"null";
3280221806088;"Gourmand Extra ";"France";"frisee~>Frisée,minimum~>minimum,mache-et-roquette-en-proportion-variable~>mâche et roquette en proportion variable,chicoree-rouge~>chicorée rouge,minimum~>minimum,~>.";"Florette";"Franprix";"null";
3280221803087;"Salade composée";"France";"scarole-et-iceberg-en-proportion-variable~>scarole et iceberg en proportion variable,frisee-et-chicoree-rouge-en-proportion-variable~>frisée et chicorée rouge en proportion variable";"Florette";"";"null";
3280222511080;"Florette - Mélange de printemps";"France";"frisee~>Frisée,chicoree-rouge~>chicorée rouge,mache~>mâche,fines-herbes~>fines herbes,persil~>persil,ciboulette~>ciboulette";"florette";"u";"null";
3280221010140;"Salade mélangée prête à consommer";"France";"scarole~>Scarole,minimum~>minimum,melange-de-2-a-3-salades-parmi-les-varietes~>mélange de 2 à 3 salades parmi les variétés,frisee~>frisée,chicoree-rouge~>chicorée rouge,pain-de-sucre~>pain de sucre,iceberg~>iceberg,batavia~>batavia,romaine~>romaine.";"Produits Blancs";"Carrefour City";"null";
3280221011086;"Duo mâche roquette";"France";"mache-et-jeune-pousse-de-roquette~>Mâche et jeune pousse de roquette.";"Florette";"Carrefour Market";"null";
3280220910151;"Lanières d'Iceberg";"France";"laitue-iceberg~>Laitue Iceberg";"Florette";"Cora";"null";
2000000005889;"L'Assiette Croquante (Chou blanc, Carotte, Frisée, Poivron rouge) 2/3 portions";"France";"chou-blanc~>Chou blanc,mini~>mini,carotte~>carotte,mini~>mini,frisee~>frisée,mini~>mini,poivron-rouge~>poivron rouge,mini~>mini,~>.";"Florette";"Carrefour,Cora";"null";
3280227002002;"L'assiette Saveur (Chou blanc, Frisée, Chicorée rouge, Courgette, Poivron rouge & Persil) 2/3 portions";"France";"chou-blanc~>Chou blanc,mini~>mini,frisee~>frisée,mini~>mini,chicoree-rouge~>chicorée rouge,mini~>mini,courgette~>courgette,mini~>mini,poivron-rouge-et-persil-en-proportion-variable~>poivron rouge et persil en proportion variable.";"Florette";"Casino,Banque alimentaire";"null";
3280221501150;"Jeunes pousses récolte futée";"France";"jeunes-pousses-de-laitues~>Jeunes pousses de laitues,mini~>mini,et-melange-de-une-a-trois-salade~>et mélange de une à trois salade,s~>s,parmi~>parmi,mache~>mâche,cresson-terrestre~>cresson terrestre,roquette~>roquette,jeunes-pousses-de-blette-et-d-epinard~>jeunes pousses de blette et d'épinard.";"Florette";"Franprix";"null";
3280221503079;"Mes légumes Vapeur Choux Fleurs";"France";"chou-fleur~>Chou-fleur";"Florette";"Carrefour";"null";
3280220907137;"Ma petite salade Laitue";"France";"laitue~>Laitue.";"Florette";"Franprix";"null";
3280220908073;"Ma petite salade Mâche";"France";"mache~>Mâche.";"Florette";"Franprix";"null";
3281440000356;"Carottes en rondelles (2 x 200 g) - Allaire";"France";"carottes~>Carottes,antioxygenes~>antioxygènes,acide-ascorbique~>acide ascorbique,acide-citrique~>acide citrique.";"Allaire";"Leclerc";"null";
3281440000066;"Pommes de terre en cubes";"France";"pommes-de-terre~>Pommes de terre,antioxydant~>antioxydant,disulfite-de-sodium~>_disulfite_ de sodium.";"Allaire";"Leclerc,Netto";"null";
3281440000806;"Carottes en rondelles cuites sous-vide";"France";"carottes~>Carottes,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique,acide-citrique~>acide citrique";"Sans marque,Daniel Allaire";"Auchan";"null";
3281440000134;"Pommes de terre entières Allaire";"France";"pommes-de-terre-cuites~>Pommes de terre cuites,antioxygene~>antioxygène,metabisulfite-de-sodium~>métabisulfite de sodium.";"Allaire";"Leclerc";"null";
20319014;"Cebolla congelada";"España";"cebolla-100~>Cebolla 100%.";"Barnetti, //Propiedad de://, Lidl Stiftung & Co. KG, //Perteneciente a://, Schwarz Beteiligungs GmbH";"Lidl";"null";
20183875;"Ensalada variada";"España";"escarola-lisa~>Escarola lisa,escarola-rizada~>escarola rizada,radicchio~>radicchio.";"Edulis, //Propiedad de://, Lidl Stiftung & Co. KG, //Perteneciente a://, Schwarz Beteiligungs GmbH";"Lidl";"null";
26188780;"The Fresh Salad Co Salad Mix";"Australia";"lettuce-leaves-various-types~>Lettuce leaves various types";"The Fresh Salad Co,Aldi";"Aldi";"null";
20501303;"Tomates Kumato";"España";"tomates-de-la-variedad-kumato-categoria-i-calibre~>Tomates de la variedad kumato. Categoría I. Calibre,7~>7,57-67-mm~>57/67 mm";"Sin marca";"Lidl";"null";
5031021922076;"Garden Peas in Water";"United Kingdom";"garden-peas-in-water~>Garden peas in water.";"Tesco";"";"null";
3464130003343;"Légumes Couscous";"France";"melange-de-legumes~>Mélange de légumes,eau~>eau,double-concentre-de-tomates~>double concentré de tomates,sel~>sel,arome~>arôme,soja~>_soja_,epices~>épices,moutarde~>_moutarde_,dextrose~>dextrose.,courgettes~>courgettes,carottes~>carottes,navets~>navets,pois-chiches-secs-trempes~>pois chiches secs trempés,poivrons-rouges-et-verts~>poivrons rouges et verts,garniture-de-celeri~>garniture de _céleri_";"Avril";"";"null";
20153229;"Maïs doux, sous vide. Stérilisé";"France";"mais-en-grains~>Maïs en grains,eau~>eau,sel-de-cuisine~>sel de cuisine.";"Freshona";"Lidl";"null";
03041314;"Salad Tomatoes";"United Kingdom";"tomatoes~>Tomatoes";"Tesco";"Tesco";"null";
4311527641970;"Naschperlen";"Deutschland";"cherry-rispentomaten~>Cherry Rispentomaten";"Edeka";"Edeka";"null";
4311527690541;"Bio Schalotten, rund";"Deutschland";"bio-schalotten-rund~>Bio Schalotten Rund,klasse-ii~>Klasse II";"EDEKA Bio";"Edeka";"null";
4311527599707;"Aromaspitzen";"Deutschland";"spitzpaprika~>Spitzpaprika";"EDEKA";"Edeka";"null";
4316268400756;"Speisezwiebeln";"Deutschland";"bio-speisezwiebeln~>Bio Speisezwiebeln";"BioBio";"Netto";"null";
4316268374156;"Zucchini";"Deutschland";"bio-zucchini~>Bio-Zucchini";"BioBio";"Netto";"null";
4316268325516;"Sonnengetrocknete Tomaten in würziger Knoblauch-Kräutermarinade";"Deutschland";"marinierte-getrocknete-tomaten~>marinierte getrocknete Tomaten,rapsol~>Rapsöl.,tomaten~>Tomaten,speisesalz~>Speisesalz,branntweinessig~>Branntweinessig,rapsol~>Rapsöl,petersilie~>Petersilie,knoblauch~>Knoblauch,schnittlauch~>Schnittlauch";"Las Cuarenta";"Netto";"null";
4316268441261;"Rahmspinat tiefgefroren";"Deutschland";"spinat~>Spinat,sahne~>_Sahne_,wasser~>Wasser,rapsol~>Rapsöl,starke~>Stärke,jodiertes-speisesalz~>jodiertes Speisesalz,zucker~>Zucker,laktose~>_Laktose_,milcheiweiss~>_Milcheiweiß_,magermilchpulver~>_Magermilchpulver_,verdickungsmittel~>Verdickungsmittel,speisesalz~>Speisesalz,kaliumjodat~>Kaliumjodat,guarkernmehl~>Guarkernmehl,muskatnuss~>Muskatnuss,pfeffer~>Pfeffer";"Beste Ernte";"Netto";"null";
4316268369954;"Rispen-Tomaten";"Deutschland";"bio-rispentomaten-klasse-ii~>Bio Rispentomaten Klasse II";"BioBio";"Stuttart";"null";
4311596464043;"Gehackte Tomaten";"Deutschland";"tomaten~>Tomaten,tomatensaft~>Tomatensaft,speisesalz~>Speisesalz,sauerungsmittel~>Säuerungsmittel,citronensaure~>Citronensäure";"Gut & Günstig";"Edeka";"null";
4311596475780;"Broccoli";"Deutschland";"";"Gut & Günstig";"";"null";
4311596438877;"Junge Erbsen mit Möhrchen extra fein";"Deutschland";"erbsen~>Erbsen,mohrchen~>Möhrchen,wasser~>Wasser,zucker~>Zucker,speisesalz~>Speisesalz";"Gut & Günstig";"Edeka";"null";
4311501335598;"Blattspinat";"Deutschland";"blattspinat~>Blattspinat";"Edeka,Edeka Bio";"Edeka";"null";
4311501450239;"Suppen Gemüse";"Deutschland";"";"Gut & Günstig";"";"null";
4311501391709;"Rosenkohl";"Deutschland";"rosenkohl~>Rosenkohl.";"Gut & Günstig";"Edeka";"null";
4311501391952;"Paprika";"Deutschland";"paprika-grun~>Paprika grün,paprika-rot~>Paprika rot,paprika-gelb~>Paprika gelb.";"Edeka";"Edeka";"null";
4311501347591;"Tomatenmark";"Deutschland";"tomaten~>Tomaten,speizesalz~>Speizesalz.";"Edeka";"Edeka";"null";
4311501447024;"Leipziger Allerlei";"Deutschland";"erbsen-sehr-fein~>Erbsen sehr fein,pariser-karotten-extra-fein~>Pariser Karotten extra fein,spargelstrucke~>Spargelstrücke";"Edeka";"Edeka";"null";
4311501350645;"Junge Erbsen";"Deutschland";"erbsen~>Erbsen";"EDEKA";"EDEKA";"null";
4311501351123;"Leipziger Allerlei";"Deutschland";"gemuse-in-veranderlichen-gewichtsanteilen~>Gemüse in veränderlichen Gewichtsanteilen,markerbsen-und-pariser-karotten~>Markerbsen und Pariser Karotten,spargelstucke~>Spargelstücke";"Edeka";"Edeka";"null";
4311501350423;"Blattspinat";"Deutschland";"blattspinat~>Blattspinat.";"Edeka";"Edeka";"null";
4311501431085;"Cornichons";"Deutschland";"gurken~>Gurken,wasser~>Wasser,zucker~>Zucker,branntweinessig~>Branntweinessig,speisesalz~>Speisesalz,senfkorner~>_Senfkörner_,chili~>Chili";"Gut & Günstig";"EDEKA";"null";
20007337;"Cornichons ";"";"cornichons~>Cornichons,eau~>eau,vinaigre-d-alcool~>vinaigre d'alcool,sucre~>sucre,sel-de-cuisine~>sel de cuisine,petits-oignons-blancs~>petits oignons blancs,aneth~>aneth,oignon~>oignon,epices~>épices,contient-de-la-moutarde~>contient de la _moutarde_,paprika~>paprika,extrait-d-epice~>extrait d'épice.";"Freshona";"Lidl";"null";
22014443;"Cherry Tomatoes ";"Australia";"cherry-tomatoes~>cherry tomatoes";"Delicio,Aldi";"Aldi";"null";
20379834;"Aceitunas verdes partidas aliñadas &quot;Baresa&quot; Variedad Obregón ";"España";"aceitunas~>Aceitunas,agua~>agua,sal~>sal,ajo~>ajo,pimenton~>pimentón,comino~>comino,finas-hierbas~>finas hierbas,vinagre~>vinagre,acidulante~>acidulante,330-y-antioxidante~>330) y antioxidante,300~>300).,acido-citrico~>ácido cítrico,e~>E,acido-ascorbico~>ácido ascórbico,e~>E";"Baresa,//Propiedad de://,Lidl Stiftung & Co. KG,//Perteneciente a://,Schwarz Beteiligungs GmbH";"Lidl";"null";
20253455;"Puerros &quot;Tabuenca&quot;";"España";"puerros-frescos-categoria-i-calibre~>Puerros frescos. Categoría I. Calibre,20~>20,40-mm~>40 mm";"Tabuenca,//Propiedad de://,Tabuenca S.A.";"Lidl";"null";
20037062;"Aceitunas negras cacereñas con hueso";"España";"aceituna-negra-cacerena~>Aceituna negra cacereña,agua~>agua,sal~>sal,estabilizador-del-color~>estabilizador del color,579~>579).,gluconato-ferroso~>gluconato ferroso,e~>E";"Baresa,//Propiedad de://,Lidl Stiftung & Co. KG,//Perteneciente a://,Schwarz Beteiligungs GmbH";"Lidl";"null";
42300571;"Tomatenmark 3-fach konzentriert";"Deutschland";"tomaten~>Tomaten,speisesalz~>Speisesalz";"Beste Ernte";"Netto";"null";
4260004182935;"Gestückelte Tomaten";"Deutschland";"tomaten~>Tomaten";"Chiron";"";"null";
4260254490071;"Bio Rahmspinat";"Deutschland";"spinat~>Spinat,wasser~>Wasser,sahne~>_Sahne_,sonnenblumenol~>Sonnenblumenöl,magermilchpulver~>_Magermilchpulver_,weizenmehl~>_Weizenmehl_,salz~>Salz,starke~>Stärke,verdickungsmittel~>Verdickungsmittel,guarkernmehl~>Guarkernmehl,zucker~>Zucker,gewurze~>Gewürze";"delite";"EDEKA";"null";
4260360271380;"Rotkohl";"Deutschland";"rotkohl~>Rotkohl,wasser~>Wasser,agavendicksaft~>Agavendicksaft,branntweinessig~>Branntweinessig,meersalz~>Meersalz,gewurznelke~>Gewürznelke";"Nur Puur";"";"null";
4260161010690;"Bio-Möhren";"Deutschland";"bio-mohren~>Bio-Möhren";"Westhof";"sky";"null";
26022352;"Asperges miniature";"France";"asperges~>asperges,eau~>eau,sel~>sel,acidifiant~>acidifiant,acide-citrique~>acide citrique.";"Écrin des champs";"Lidll";"null";
20446284;"8 galettes de légumes courgettes-carottes-petits pois";"France";"courgettes~>Courgettes,carottes~>carottes,petits-pois~>petits pois,oignons~>oignons,oeuf~>oeuf,huiles-vegetales~>huiles végétales,liant-pour-burger-de-legumes~>liant pour burger de légumes,preparation-pour-sauce-bechamel-deshydratee~>préparation pour sauce béchamel déshydratée,aromes~>arômes,herbes-aromatiques~>herbes aromatiques,sel~>sel.,tournesol~>tournesol,colza~>colza,fecule~>fécule,amidon-modifie~>amidon modifié,methylcellulose~>méthylcellulose,sel~>sel,blanc-d-oeuf-en-poudre~>blanc d'oeuf en poudre,lactoserum~>lactosérum,fecule-modifiee-de-pomme-de-terre-et-amidon-modifie-de-manioc~>fécule modifiée de pomme de terre et amidon modifié de manioc,lactose~>lactose,sel~>sel,lait-ecreme-en-poudre~>lait écrémé en poudre,epices~>épices,dont-ble~>dont blé,celeri~>céleri";"Green Grocer's";"Lidl";"null";
20175870;"red onions";"United Kingdom";"red-onions~>Red onions";"oaklands";"Lidl";"null";
26044408;"Lentilles préparées";"France";"lentilles~>Lentilles,eau~>eau,sel~>sel,arome~>arôme,contient-du-celeri~>contient du _céleri_,~>.";"Fleurs des Champs,Aldi";"Aldi";"null";
20157937;"British speciality potatoes";"United Kingdom";"maris-piper-potatoes~>Maris Piper potatoes";"Oaklands";"Lidl";"null";
20237486;"Cornichons croquants";"France";"";"Freshona";"Lidl";"null";
20060886;"Surtido de encurtidos &quot;Baresa&quot;";"España";"agua~>Agua,aceitunas-verdes-con-hueso-45~>aceitunas verdes con hueso 45%*,pepinillos-25-cebollitas-15~>pepinillos 25%*. cebollitas 15%*,aceitunas-negras-oxidadas-con-hueso-15~>aceitunas negras oxidadas con hueso 15%*,sal~>sal,vinagre-de-vino~>vinagre de vino,potenciador-de-sabor~>potenciador de sabor,621~>621),acidulante~>acidulante,330~>330),antioxidante~>antioxidante,300-  -sobre-el-peso-neto-escurrido~>300).   *Sobre el peso neto escurrido.,glutamato-monosodico~>glutamato monosódico,e~>E,acido-citrico~>ácido cítrico,e~>E,acido-ascorbico~>ácido ascórbico,e~>E";"Baresa,//Propiedad de://,Lidl Stiftung & Co. KG,//Perteneciente a://,Schwarz Beteiligungs GmbH";"Lidl";"null";
20187897;"Mais doux en grains";"France";"";"Freshona";"";"null";
26044231;"Cornichons aigre doux";"France";"cornichons~>cornichons,eau~>eau,vinaigre~>vinaigre,sirop-de-glucose-et-fructose~>sirop de glucose et fructose,sucre~>sucre,sel~>sel,graines-de-moutarde~>graines de moutarde,affermissant~>affermissant,chlorure-de-calcium~>chlorure de calcium,arome~>arôme";"Regalo";"Aldi";"null";
8019826424411;"Poivrons farcis câpres et anchois";"France";"";"S.a.tos Spa";"";"null";
