id;product_name;countries;ingredients;brands;stores;image_url;
3596710086245;"Pain complet";"France";"farine-complete-de-ble~>farine complète de blé,63~>63‚,eau-sucre~>eau sucre,levure~>levure,huile-de-colza~>huile de colza,sel~>sel,gluten-de-ble~>gluten de blé,dextrose~>dextrose,conservateur~>conservateur,propionate-de-calcium~>propionate de calcium,farine-de-ble~>farine de blé,emulsifiant~>émulsifiant,mono~>mono,et-diglycerides-d-acide-gras~>et diglycérides d'acide gras,agent-de-traitement-de-la-farine~>agent de traitement de la farine,acide-ascorbique~>acide ascorbique.";"Auchan";"";"null";
3596710087020;"Cœur de mie - Extra moelleux - nature";"France";"farine-de-ble~>Farine de blé,contient-gluten~>contient _gluten_,eau~>eau,huile-de-colza~>huile de colza,sucre~>sucre,levure~>levure,dextrose~>dextrose,farine-de-feves~>farine de fèves,sel~>sel,emulsifiants~>émulsifiants,mono~>mono,et-diglycerides-d-acides-gras~>et diglycérides d'acides gras,stearoyl-2-lactylate-de-calcium~>stéaroyl-2-lactylate de calcium,esters-mono-et-diacetyltartriques-des-mono-et-diglycerides-d-acides-gras~>esters mono et diacétyltartriques des mono- et diglycérides d'acides gras,lecithines~>lécithines,colza~>colza,gluten-de-ble~>_gluten_ de blé,conservateur~>conservateur,propionate-de-calcium~>propionate de calcium,malt-d-orge~>malt d'orge,contient-gluten~>contient _gluten_,agent-gelifiant~>agent gélifiant,gomme-xanthane~>gomme xanthane,agent-de-traitement-de-la-farine~>agent de traitement de la farine,acide-ascorbique~>acide ascorbique.";"L'oiseau,Auchan,Auchan Production,Groupe Auchan";"Auchan,Banque alimentaire,Simply Market";"null";
3596710081622;"5 pitas";"France";"farine-de-ble~>Farine de blé,contient-gluten~>contient _gluten_,eau~>eau,gluten-de-ble~>_gluten_ de blé,sel~>sel,levure~>levure,huile-de-colza~>huile de colza,conservateur~>conservateur,propionate-de-calcium~>propionate de calcium,sucre~>sucre.";"Auchan";"Auchan";"null";
3596710086238;"Pain de mie spécial sandwich Grandes Tranches nature Extra Moelleux";"France";"farine-de-ble~>Farine de blé,contient-gluten~>contient _gluten_,eau~>eau,dextrose~>dextrose,sucre~>sucre,huile-de-colza~>huile de colza,levure~>levure,sel~>sel,farine-de-feve~>farine de fève,conservateur~>conservateur,propionate-de-calcium~>propionate de calcium,emulsifiant~>émulsifiant,mono~>mono,et-diglycerides-d-acides-gras~>et diglycérides d'acides gras,gluten-de-ble~>_gluten_ de blé,agent-de-traitement-de-la-farine~>agent de traitement de la farine,acide-ascorbique~>acide ascorbique.";"auchan";"";"null";
3596710081639;"Pâtes petits paniers de qualité supérieure";"France";"semoule-de-ble-dur-de-qualite-superieure~>semoule de _blé_ dur de qualité supérieure.";"Auchan,L'oiseau";"Auchan,Simply Market";"null";
3596710081769;"Semoule de blé dur moyenne";"France";"";"Auchan";"";"null";
3596710021338;"Petit pain grillé au blé complet";"France";"";"Auchan";"";"null";
3596710021352;"petits pains grillés ";"France";"";"Auchan";"";"null";
3596710327416;"Gressins light au sésame";"France";"";"Auchan";"";"null";
3596710329144;"Grandes tranches complet extra moelleux";"France";"farine-complete-de-ble~>Farine complète de blé,contient-gluten~>contient _gluten_,eau~>eau,sucre~>sucre,huile-de-colza~>huile de colza,levure~>levure,gluten-de-ble~>_gluten_ de blé,sel~>sel,emulsifiants~>émulsifiants,mono~>mono,et-diglycerides-d-acides-gras~>et diglycérides d'acides gras,esters-mono-et-diacetyltartriques-des-mono-et-diglycerides-d-acides-gras~>esters mono- et diacétyltartriques des mono- et diglycérides d'acides gras,stearoyl-2-lactylate-de-sodium~>stéaroyl-2-lactylate de sodium,dextrose~>dextrose,farine-de-ble~>farine de blé,conservateur~>conservateur,propionate-de-calcium~>propionate de calcium,agent-de-traitement-de-la-farine~>agent de traitement de la farine,acide-ascorbqiue~>acide ascorbqiue.";"Auchan";"Auchan";"null";
3596710323210;"galette de maïs";"France";"mais-99~>Maïs 99‚,sel-marin~>sel marin";"Auchan";"";"null";
3596710323203;"Double galette de riz fourrée noisette-cacao";"France";"";"auchan";"Auchan";"null";
3596710329168;"Pain demie spécial sandwich grandes tranches 7 céréales";"France";"farine-de-cereales~>Farine de céréales,contient-du-gluten~>contient du _gluten_,eau~>eau,graines~>graines,levure~>levure,huile-de-colza~>huile de colza,sucre~>sucre,sel~>sel,farine-de-feves~>farine de fèves,conservateur~>conservateur,propionate-de-calcium~>propionate de calcium,vinaigre~>vinaigre,arome~>arôme,emulsifiants~>émulsifiants,mono-et-diglycerides-d-acides-gras~>mono et diglycérides d'acides gras,stearol-2-lactylate-de-sodium~>stéarol-2-lactylate de sodium,gluten-de-ble~>_gluten_ de _blé_,dextrose~>dextrose,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique,epaississant~>épaississant,gomme-guar~>gomme guar.,ble~>_blé_,seigle~>_seigle_,orge~>_orge_,avoine~>_avoine_,mais~>maïs,epeautre~>épeautre,riz~>riz,tournesol~>tournesol,lin-brun~>lin brun";"Auchan";"Auchan";"null";
3596710326600;"Tagliatelles fraîches bio";"France";"semoule-de-ble-dur-de-qualite-superieure~>Semoule de blé dur de qualité supérieure,eau~>eau,oeufs-entier-10~>_œufs_ entier 10‚,soit-140-g-kg-de-semoule~>soit 140 g/kg de semoule,jaune-d-oeuf~>jaune d'_œuf_.,contient~>contient,gluten~>_gluten_";"Auchan";"";"null";
3596710329007;"Graines de lin Brun Bio";"France";"graines-de-lin-brun-biologique~>graines de lin brun biologique";"Auchan";"Auchan";"null";
8520710326594;"Ravioli 3 Fromages Bio (Fromage frais, comté et emmental)";"France";"pate~>PÂTE,semoule-de-ble-dur-de-qualite-superieure~>semoule de _blé_ dur de qualité supérieure*,eau~>eau,oeufs-10-5-de-la-pate~>_œufs_* 10‚5 % de la pâte,soit-140-g-kg-de-semoule~>soit 140 g/kg de semoule,  farce~>.  FARCE,comte~>comté*,lait~>_lait_,22~>22‚,semoule-de-ble-dur~>semoule de _blé_ dur*,flocons-de-pomme-de-terre-deshydrates~>flocons de pomme de terre déshydratés*,emmental~>emmental*,lait~>_lait_,13~>13‚,persil-4~>persil* 4‚,sel~>sel,huile-de-tournesol~>huile de tournesol*,arome-naturel~>arôme naturel,ble~>_blé_,pourcentages-exprimes-suer-la-farce-  -biologiques~>. Pourcentages exprimés suer la farce.  *biologiques.,fromage-frais~>fromage frais*,lait~>_lait_,24~>24‚,pomme-de-terre~>pomme de terre,antioxydant~>antioxydant,extrait-de-romarin~>extrait de romarin";"Auchan BIO,L'oiseau,Auchan,Auchan Production,Groupe Auchan";"Auchan";"null";
3596710326549;"Pain de Mie Nature Bio (14 tranches)";"France";"farine-de-ble-t65~>Farine de _blé_ T65*,eau~>eau,huile-de-colza~>huile de colza*,sucre-de-canne-roux~>sucre de canne roux*,gluten-de-ble~>gluten de _blé_*,levure~>levure,vinaigre-de-cidre~>vinaigre de cidre*,sel~>sel,malt-d-orge-  -biologiques~>malt d'_orge_*.  *biologiques.";"Auchan,Auchan BIO,L'oiseau,Auchan Production,Groupe Auchan";"Auchan,Simply Market";"null";
3596710324583;"grains de blé précuits ";"France";"ble-dur-precuit~>blé dur précuit.";"L'oiseau,Auchan";"Auchan";"null";
3596710326815;"Tartines craquantes au blé complet";"France";"farine-de-ble-complet~>Farine de blé complet,contient-gluten~>contient _gluten_,farine-de-ble~>farine de blé,contient-gluten~>contient _gluten_,sucre~>sucre,huile-vegetale~>huile végétale,colza~>colza,lait-ecreme-en-poudre~>_lait_ écrémé en poudre,sel~>sel.";"Auchan";"";"null";
3596710328970;"Graines de sésame";"France";"graines-de-sesame-biologique~>_graines de sésame_ biologique.";"Auchan";"Simply Market";"null";
3596710329151;"Grandes tranches nature extra moelleux";"France";"farine-complete-de-ble~>Farine complète de blé,contient-gluten~>contient gluten,eau~>eau,dextrose~>dextrose,sucre~>sucre,huile-de-colza~>huile de colza,levure~>levure,sel~>sel,farine-de-feve~>farine de fève,conservateur~>conservateur,propionate-de-calcium~>propionate de calcium,emulsifiant~>émulsifiant,mono~>mono,et-diglycerides-d-acides-gras~>et diglycérides d'acides gras,gluten-de-ble~>gluten de blé,conservateur~>conservateur,propionate-de-calcium~>propionate de calcium,agent-de-traitement-de-la-farine~>agent de traitement de la farine,acide-ascorbqiue~>acide ascorbqiue.";"Auchan";"Auchan";"null";
3596710322732;"tartines craquantes au froment";"France";"farine-de-ble~>farine de blé,sucre~>sucre,matiere-grasse-vegetale~>matière grasse végétale,colza~>colza,sel~>sel,lait-ecreme-en-poudre~>lait écrémé en poudre";"Auchan";"Auchan";"null";
3596710090020;"Couscous grain moyen";"France";"semoule-de-ble-dur~>Semoule de blé dur";"Auchan";"Auchan";"null";
3596710308958;"Raviolis végétariens";"France";"sauce~>Sauce,eau~>Eau,concentre-de-tomate~>concentré de tomate,16~>16‚,carottes~>carottes,huile-de-tournesol~>huile de tournesol,sucre-de-canne-non-raffine~>sucre de canne non raffiné,oignons~>oignons,1~>1‚,sel-de-mer~>sel de mer,plantes-aromatiques~>plantes aromatiques,0~>0‚,ail~>ail,epices~>épices,echalotes-  pate~>échalotes.  Pâte,semoule-de-ble-dur~>Semoule de blé dur,eau-  farce~>eau.  Farce,chapelure~>chapelure,basilic~>basilic,9~>9‚,oignons~>oignons,4~>4‚,graines-de-sesame~>graines de sésame,huile-de-tournesol~>huile de tournesol,sel~>sel,poivre~>poivre.,tofu~>tofu,a-base-de-soja-48~>à base de soja 48‚,farine-de-ble~>farine de blé,sel~>sel";"Auchan";"Auchan";"null";
3596710308897;"Spaghetti Bio";"France";"semoule-de-qualite-superieure-de-ble-dur-issue-de-l-agriculture-biologique~>Semoule de qualité supérieure de blé dur issue de l'agriculture biologique.";"Mieux vivre BIO,L'oiseau,Auchan,Auchan Production,Groupe Auchan";"Auchan";"null";
3596710307340;"Galettes de riz complet au sésame";"France";"riz-complet-98~>Riz complet* 98‚,sesame~>sésame*,sel-biologiques~>sel. *biologiques";"Auchan";"Auchan";"null";
3596710307401;"Flocons d'Avoine 100 % céréales ";"France";"flocons-d-avoine-100~>Flocons d'avoine 100 %.";"Auchan";"Auchan,Banque alimentaire";"null";
3596710308903;"Tagliatelles aux œufs frais Bio";"France";"semoule-de-qualite-superieure-de-ble-dur~>Semoule de qualité supérieure de blé dur,oeufs-frais~>œufs frais,biologiques~>biologiques.";"Auchan Bio,L'oiseau,Auchan,Auchan Production,Groupe Auchan";"Auchan";"null";
3596710307326;"Petits pains grillés aux 7 céréales";"France";"farine-7-cereales~>Farine 7 céréales*,graisse-vegetale~>graisse végétale,colza~>colza,levure~>levure,sesame~>sésame*,sucre-de-canne~>sucre de canne*,sel~>sel,gluten-de-ble~>gluten de blé*.,ingredients-issus-de-l-agriculture-biologique~>*ingrédients issus de l'agriculture biologique.,ble~>blé,seigle-5~>seigle* 5‚,avoine-2~>avoine* 2‚,orge-2~>orge* 2‚,millet~>millet*,sarrasin~>sarrasin*,riz~>riz*";"Auchan,Mieux vivre bio";"Auchan";"null";
3596710307999;"Couscous Semi-complet";"France";"";"Auchan";"";"null";
3596710307982;"Riz semi complet";"France";"riz-semi-complet-biologique~>riz semi-complet biologique";"Auchan";"Intermarché,Auchan";"null";
3596710308910;"Torsades (Au blé entier) Bio ";"France";"semoule-integrale-de-ble-dur-biologique~>Semoule intégrale de blé dur biologique,contient-gluten~>contient _gluten_,~>.";"Auchan BIO,Auchan,L'oiseau";"Auchan";"null";
3596710308002;"Boulgour";"France";"";"Auchan,Auchan Bio";"";"null";
3596710307241;"Biscottes à la farine complète ";"France";"farine-de-ble-biologique~>Farine de blé biologique,contient-gluten~>contient gluten,farine-de-ble-complet-biologique~>farine de blé complet biologique,contient-gluten~>contient gluten,huile-vegetale~>huile végétale,tournesol~>tournesol,biologique~>biologique,levure~>levure,gluten-de-ble-biologique~>gluten de blé biologique,agents-de-traitement-de-la-farine~>agents de traitement de la farine,acide-ascorbique~>acide ascorbique";"Auchan Bio,Auchan";"Auchan";"null";
3596710307333;"Galettes de riz Chocolat noir";"France";"chocolat-noir~>Chocolat noir,riz-complet~>riz complet,pate-de-cacao~>pâte de cacao,sucre-de-canne-roux~>sucre de canne roux,beurre-de-cacao~>beurre de cacao";"Auchan";"auchan";"null";
3596710307319;"Pain grillé à la farine complète issu de l'agriculture biologique";"France";"farine-de-ble~>Farine de blé**,contient-gluten~>contient _gluten_,farine-de-ble-complete-32~>farine de blé complète 32% **,contient-gluten~>contient _gluten_,huile-vegetale~>huile végétale,tournesol~>tournesol**,sucre~>sucre**,sel~>sel,levure~>levure,farine-d-orge-malte~>farine d'orge malté**,contient-gluten~>contient _gluten_,gluten-de-ble~>_gluten_ de blé**,agent-de-traitement-de-la-farine~>agent de traitement de la farine,acide-ascorbique  -biologique~>acide ascorbique  **Biologique";"Auchan Bio,Auchan";"Simply Market,Auchan";"null";
3596710308019;"Quinoa bio ";"France";"quinoa~>quinoa,issu-de-l-agriculture-biologique~>issu de l'agriculture biologique";"Auchan bio,Auchan";"Auchan";"null";
3596710307364;"Muesli croustillant quinoa et chocolat Bio";"France";"flocons-de-ble~>Flocons de blé*,quinoa~>Quinoa,riz~>riz*,flocons-d-avoine~>flocons d'avoine*,pepites-de-chocolat~>pépites de chocolat*,sucre-de-canne~>sucre de canne*,beurre-de-cacao~>beurre de cacao,emulsifiant~>émulsifiant,lecithine-de-tournesol~>lécithine de tournesol,vanille~>vanille*),sucre-de-canne-roux~>sucre de canne* roux,graisse-de-palme-non-hydrogenee~>graisse de palme* non hydrogénée,farine-de-ble~>farine de blé*,avoine~>avoine*,noix-de-coco-rapee~>noix de coco* râpée,sirop-de-ble~>sirop de blé*,poudre-de-cacao-maigre~>poudre de cacao* maigre,miel~>miel*,caramel~>caramel*,ingredients-issus-de-l-agriculture-biologique~>*Ingrédients issus de l'agriculture biologique.,pate-de-cacao~>pâte de cacao*,min~>min,beurre-de-cacao~>beurre de cacao*";"Auchan";"Auchan";"null";
3596710307357;"Muesli croustillant lin et graines de courges";"France,Espagne";"flocons-d-avoine-27~>Flocons d'avoine* 27‚,contient-gluten~>contient _gluten_,farine-complete-de-ble-15~>farine complète de blé* 15‚,contient-gluten~>contient _gluten_,sucre-de-canne-complet~>sucre de canne* complet,huile-de-tournesol~>huile de tournesol*,raisins-secs~>raisins* secs,farine-de-ble-5~>farine de blé* 5‚,contient-gluten~>contient _gluten_,graines-de-lin~>graines de lin*,riz~>riz*,flocons-de-ble-4~>flocons de blé* 4‚,contient-gluten~>contient _gluten_,graines-de-courge~>graines de courge*,sirop-de-glucose~>sirop de glucose*,sucre-de-canne~>sucre de canne*,avoine-0~>avoine* 0‚,contient-gluten~>contient _gluten_,miel~>miel*,sirop-de-malt-d-orge~>sirop de malt d’orge*,contient-gluten~>contient _gluten_,cannelle~>cannelle*,orge-0~>orge* 0‚,contient-gluten~>contient _gluten_,  -biologiques~>.   *biologiques.,huile-de-tournesol~>huile de tournesol*,antioxydant~>antioxydant,extrait-de-romarin~>extrait de romarin*,raisins-secs~>raisins* secs,huile-de-tournesol~>huile de tournesol*";"Auchan,Auchan Bio";"Auchan";"null";
3596710301782;"Bran flakes";"France";"farine-de-ble-complet~>Farine de _blé_ complet,son-de-ble~>son de _blé_,sucre~>sucre,sirop-de-glucose~>sirop de glucose,gluten-de-ble~>_gluten de blé_,sel~>sel,extrait-de-malt-d-orge~>extrait de malt d'_orge_,miel~>miel,vitamines~>vitamines,acide-pantothenique~>acide pantothénique,b5~>B5,b6~>B6,riboflavine~>riboflavine,b2~>B2,thiamine~>thiamine,b1~>B1,folacine~>folacine,b9~>B9,b12~>B12,emulsifiant~>émulsifiant,mono~>mono,et-diglycerides-d-acides-gras~>et diglycérides d'acides gras,fer~>fer.,niacine~>niacine,pp~>PP";"auchan";"";"null";
3596710207473;"Pain de mie";"France";"farine-de-ble~>Farine de blé,contient-gluten~>contient _gluten_,eau~>eau,levure~>levure,sel~>sel,farine-de-seigle~>farine de seigle,contient-gluten~>contient _gluten_,sucre~>sucre,huile-de-colza~>huile de colza,conservateur~>conservateur,propionate-de-calcium~>propionate de calcium,emulsifiants~>émulsifiants,esters-mono~>esters mono,et-diacetyltartrique-des-mono-et-diglycerides-d-acides-gras~>et diacétyltartrique des mono- et diglycérides d'acides gras,farine-de-ble-malte~>farine de blé malté,contient-gluten~>contient _gluten_,agent-de-traitement-de-la-farine~>agent de traitement de la farine,acide-ascorbique~>acide ascorbique.";"Pouce,Auchan";"Auchan";"null";
3596710123551;"Pain de mie complet";"France";"farine-complete-de-ble~>Farine complète de blé,contient-gluten~>contient _gluten_,eau~>eau,huile-de-colza~>huile de colza,sucre~>sucre,levure~>levure,gluten-de-ble~>_gluten_ de blé,sel~>sel,emulsifiants~>émulsifiants,mono~>mono,et-diglycerides-d-acides-gras~>et diglycérides d'acides gras,esters-mono-et-diacetyltartriques-des-mono-et-diglycerides-d-acides-gras~>esters mono et diacétyltartriques des mono- et diglycérides d'acides gras,stearoyl-2-lactylate-de-sodium~>stéaroyl-2-lactylate de sodium,farine-de-ble~>farine de blé,contient-gluten~>contient _gluten_,conservateur~>conservateur,propionate-de-calcium~>propionate de calcium,malt-d-orge~>malt d'orge,contient-gluten~>contient _gluten_,agent-de-traitement-de-la-farine~>agent de traitement de la farine,acide-ascorbique~>acide ascorbique.";"Auchan";"";"null";
3596710368136;"Étoiles semi-complètes";"France";"semoule-semi-complete-de-ble-dur-issue-de-l-agriculture-biologique~>Semoule semi-complète de _blé_ dur issue de l'agriculture biologique.";"Rik&Rok,Bio Auchan,Auchan";"Auchan";"null";
3596710364350;"Raviolini jambon";"France";"";"Auchan";"";"null";
3596710362189;"Crousty premium fruits rouges";"France";"cereales~>Céréales,sucre~>sucre,huile-de-palme~>huile de palme,fruits~>fruits,sirop-de-glucose-de-ble~>sirop de glucose de blé,sel~>sel,dextrose-de-ble~>dextrose de blé,caramel~>caramel,arome~>arôme,emulsifiant~>émulsifiant,lecithicine-de-soja~>lécithicine de soja,flocons-d-avoine~>flocons d'avoine,farine-d-avoine-complete~>farine d'avoine complète,farine-de-riz~>farine de riz,farine-de-ble~>farine de blé,amandes-effilees~>amandes effilées,fraise~>fraise,framboise~>framboise";"Auchan";"auchan";"null";
3596710407705;"Biscottes fibres & son";"France";"farine-de-ble-complete-56~>Farine de _blé_ complète 56‚,farine-de-ble~>farine de _blé_,huile-vegetale~>huile végétale,tournesol~>tournesol,gluten-de-ble~>_gluten_ de blé,sucre~>sucre,levure~>levure,sel~>sel,agent-de-traitement-de-la-farine~>agent de traitement de la farine,acide-ascorbique~>acide ascorbique";"Auchan";"Auchan";"null";
3596710408320;"Jumblies";"France";"cereales-48~>Ceréales* 48‚,riz~>riz*,avoine~>avoine*,contient-gluten~>contient _gluten_,son-de-ble~>son de blé*,contient-gluten~>contient _gluten_,~>),fourrage-a-la-noisette~>fourrage à la noisette*,fruit-a-coque~>_fruit à coque_,sucre-de-canne~>sucre de canne*,pate-de-noisettes~>pâte de noisettes*,fruit-a-coque~>_fruit à coque_,5~>5‚,huile-de-tournesol~>huile de tournesol*,lait-ecreme-en-poudre~>_lait_* écrémé en poudre,cacao-maigre-en-poudre~>cacao* maigre en poudre,beurre-de-cacao-emulsifiant~>beurre de cacao* émulsifiant,chocoiat-en-poudre-12~>chocoIat* en poudre 12‚,cacao-en-poudre~>cacao* en poudre,sel-de-mer-  -lngredients-issus-de-l-agriculture-biologique~>sel de mer.   *lngrédients issus de l'agriculture biologique.,farine-de-ble~>farine de blé*,contient-gluten~>contient _gluten_,iecithine-de-tournsol~>Iecithine de tournsol,extrait-de-vanille~>extrait de vanille*),sucre-de-canne~>sucre de canne*,cacao-en-poudre~>cacao en poudre*";"Auchan Bio";"Auchan";"null";
3596710408191;"Crousty 4 fruits (raisin, noix de coco, banane et pomme) - Auchan - 500 g";"France";"cereales-49~>Céréales 49‚,fruits~>fruits,noix-de-coco~>noix de coco,banane-frites-3~>banane frites 3‚,pomme-rouge-deshydratees-2-5~>pomme rouge déshydratées 2‚5%),sucre~>sucre,huile-de-palme~>huile de palme,sirop-de-glucose~>sirop de glucose,miel~>miel,dextrose~>dextrose,sel~>sel,caramel~>caramel,arome~>arôme,flocons-d-avoine-gluten~>flocons d'avoine _gluten_,farine-de-ble-gluten~>farine de blé _gluten_,farine-de-riz~>farine de riz,raisins-sec~>raisins sec,raisin~>raisin,huile-de-coton~>huile de coton,banane~>banane,huile-de-coco~>huile de coco,sucre~>sucre,sucre~>sucre,eau~>eau,correcteur-d-acidite~>correcteur d'acidité,hydroxyde-de-sodium~>hydroxyde de sodium";"Auchan";"auchan";"null";
3596710408313;"Cao Flakes";"France";"cereales-61~>Céréales 61‚,farine-de-ble~>farine de blé,contient-gluten~>contient _gluten_,~>),chocolat-en-poudre~>chocolat en poudre,chocolat-3~>chocolat 3‚,sirop-de-malt-d-orge~>sirop de malt d'orge,contient-gluten~>contient _gluten_,sucre-de-canne~>sucre de canne,sirop-de-glucose~>sirop de glucose,extrait-de-vanille~>extrait de vanille,sel-de-mer~>sel de mer,cannelle~>cannelle.,farine-complete-de-ble~>farine complète de blé,contient-gluten~>contient _gluten_,sucre-de-canne~>sucre de canne,cacao-en-poudre~>cacao en poudre,sucre-de-canne~>sucre de canne,pate-de-cacao~>pâte de cacao,beurre-de-cacao~>beurre de cacao,emulsifiant~>émulsifiant,lecithine-de-tournesol~>lécithine de tournesol";"Auchan";"";"null";
3596710402649;"Torchietti";"France";"semoule-de-ble-dur-de-qualite-superieure~>Semoule de blé dur de qualité supérieure,contient-gluten~>contient _gluten_,origine-italie~>origine Italie,~>.";"Auchan";"";"null";
3596710407712;"pain grillé  au blé  complet ";"France";"";"auchan";"";"null";
3596710408184;"Crousty Chocolat Noir et Noisettes";"France";"cereales-68-flocons-d-avoine~>Céréales 68 % {flocons d'avoine,contient-gluten~>contient _gluten_,flocons-de-ble~>flocons de blé,contient-gluten~>contient _gluten_,farine-de-ble~>farine de blé,contient-gluten~>contient _gluten_,cereales-extrudees~>céréales extrudées,petales-de-mais~>pétales de maïs,~>},sucre~>sucre,carres-de-chocolat-noir~>carrés de chocolat noir,huile-de-tournesol~>huile de tournesol,noisettes~>noisettes,fruit-a-coque~>_fruit à coque_,sirop-de-glucose~>sirop de glucose,noix-de-coco-en-poudre~>noix de coco en poudre,sel~>sel,caramel~>caramel,arome~>arôme.,farine-de-riz~>farine de riz,farine-de-ble-1~>farine de blé 1‚,contient-gluten~>contient _gluten_,sucre~>sucre,farine-de-malt-de-ble-0~>farine de malt de blé 0‚,contient-gluten~>contient _gluten_,sel~>sel,sucre-caramelise-en-poudre~>sucre caramélisé en poudre,mais~>maïs,sucre~>sucre,extrait-de-malt-d-orge~>extrait de malt d'orge,contient-gluten~>contient _gluten_,sel~>sel,emulsifiant~>émulsifiant,mono~>mono,et-diglycerides-d-acides-gras~>et diglycérides d'acides gras,pate-de-cacao~>pâte de cacao,sucre~>sucre,emulsifiant~>émulsifiant,lecithine-de-tournesol~>lécithine de tournesol,arome~>arôme,huile-de-tournesol~>huile de tournesol,antioxydant~>antioxydant,extrait-riche-en-tocopherols~>extrait riche en tocophérols,sucre~>sucre,eau~>eau";"Auchan";"Auchan";"null";
3596710408306;"Miel Nuts Bio";"France";"semoule-de-mais~>Semoule de maïs*,sucre-de-canne~>sucre de canne*,miel~>miel*,sel-marin-  -lngredients-issus-de-l-agriculture-biologique~>sel marin.  * lngrédients issus de l’agriculture biologique";"Auchan";"Auchan";"null";
3596710187782;"Ravioli aux légumes";"France";"sauce~>Sauce,eau~>eau,puree-de-tomate-mi-reduite-16~>purée de tomate mi-réduite 16‚,legumes-4~>légumes 4‚,olive-verte-2~>olive verte 2‚,huile-d-olive~>huile d'olive,sel~>sel,herbes-aromatiques~>herbes aromatiques,sucre~>sucre,amidon-transforme-de-mais~>amidon transformé de maïs,huile-de-tournesol~>huile de tournesol,arome-    pate~>arôme.    Pâte,eau-    farce~>eau.    Farce,sel~>sel),legumes-3~>légumes 3‚,huile-de-tournesol~>huile de tournesol,fecule-de-manioc~>fécule de manioc,sel~>sel,basilic~>basilic,aromes-legumes-et-olives-mises-en-oeuvre~>arômes. Légumes et olives mises en oeuvre,du-poids-net-total~>du poids net total.,carotte~>carotte,poivron-rouge~>poivron rouge,oignon~>oignon,semoule-de-ble-dur~>semoule de blé dur,contient-gluten~>contient _gluten_,chapelure~>chapelure,farine-de-ble~>farine de blé,contient-gluten~>contient _gluten_,brocoli~>brocoli,epinard~>épinard,carotte~>carotte,oignon~>oignon";"Auchan";"Auchan";"null";
3596710187607;"Riz de Camargue";"France";"riz-de-camargue-long-blanc~>Riz de Camargue long blanc.";"Auchan";"Auchan";"null";
3596710753697;"Riz long Basmati";"France";"riz-long-basmati~>Riz long Basmati";"Auchan";"Auchan";"null";
3596710284399;"Riz complet cuisson rapide ";"France";"riz-long-complet-etuve~>Riz long complet étuvé.";"Auchan";"";"null";
3596710283484;"Gnocchi aux flocons de pomme de terre";"France";"eau~>Eau,semoule-de-ble-dur-de-qualite-superieure~>semoule de blé dur de qualité supérieure,contient-gluten~>contient _gluten_,flocons-de-pomme-de-terre-deshydrates-15~>flocons de pomme de terre déshydratés 15‚,farine-de-riz~>farine de riz,enrobage~>enrobage,sel~>sel.,pommes-de-terre~>pommes de terre,emulsifiants~>émulsifiants,mono~>mono,et-diglycerides-d-acides-gras~>et diglycérides d'acides gras,stabilisant~>stabilisant,diphosphates~>diphosphates,acidifiant~>acidifiant,acide-citrique~>acide citrique,extrait-de-curcuma~>extrait de curcuma";"Auchan";"";"null";
3596710283071;"Tortellini Jambon cru";"France";"pate~>PÂTE,semoule-de-ble-dur-de-qualite-superieure~>Semoule de blé dur de qualité supérieure,eau~>eau,oeufs-frais-10-8-de-la-pate~>œufs frais 10‚8 % de la pâte,soit-140-g-kg-de-semoule~>soit 140 g/kg de semoule,  farce~>.   FARCE,eau~>Eau,sel~>sel,levure~>levure),jambon-cru~>jambon cru,jambon-cuit-choix~>jambon cuit choix,lardons-fumes~>lardons fumés,ricotta~>ricotta,creme~>crème,oignons-frits-deshydrates~>oignons frits déshydratés,huile-de-tournesol~>huile de tournesol,sel~>sel,persil~>persil,fibres-de-ble~>fibres de blé,arome~>arôme,contient-du-lait~>contient du lait,pourcentages-exprimes-sur-la-farce~>. Pourcentages exprimés sur la farce.,chapelure~>Chapelure,farine-de-ble~>farine de blé,jambon-de-porc~>jambon de porc,sel~>sel,dextrose~>dextrose,conservateur~>conservateur,nitrate-de-potassium~>nitrate de potassium,jambon-de-porc~>jambon de porc,eau~>eau,sel~>sel,dextrose-de-ble~>dextrose de blé,aromes~>arômes,contient-du-ble~>contient du blé,antioxydant~>antioxydant,erythorbate-de-sodium~>érythorbate de sodium,conservateur~>conservateur,nitrite-de-sodium~>nitrite de sodium,poitrine-de-porc~>poitrine de porc,eau~>eau,sel~>sel,dextrose~>dextrose,antioxydant~>antioxydant,ascorbate-de-sodium~>ascorbate de sodium,conservateur~>conservateur,nitrite-de-sodium~>nitrite de sodium,serum-de-lait~>sérum de lait,lait~>lait,creme~>crème,sel~>sel,acidifiants~>acidifiants,acide-lactique~>acide lactique,acide-citrique~>acide citrique,creme~>crème,stabilisant~>stabilisant,carraghenanes~>carraghénanes,oignons~>oignons,huile-de-tournesol~>huile de tournesol,antioxydant~>antioxydant,extrait-de-romarin~>extrait de romarin";"L'oiseau,Auchan,Auchan Production,Groupe Auchan";"Simply,Auchan";"null";
