id;product_name;countries;ingredients;brands;stores;image_url;
3582740001105;"Cola'rdeche";"France";""eau-gazeifiee/Eau gazéifiée","sucre/sucre","colorant/colorant","caramel-e150d/caramel E150d","acidifiant/acidifiant","acide-orthophosphorique/acide orthophosphorique","arome-naturel/arôme naturel","cafeine/caféine","extrait-de-chataigne/extrait de châtaigne",";"Cola'rdeche";"Leclerc";"null";
3580283530021;"Limonade Bio";"France";""eau-de-source-gazeifiee/eau de source gazéifiée","sucre/sucre","acidifiant/acidifiant","acide-citrique/acide citrique","arome-naturel-citron/arôme naturel citron.",";"AGIDRA";"Grand Frais";"http://static.openfoodfacts.org/images/products/358/028/353/0021/front_fr.5.400.jpg";
26003122;"Grenadine";"France";""eau-gazeifiee/Eau gazéifiée","sucre/sucre","concentre-colorant-de-carotte-et-de-carthame/concentré colorant de carotte et de carthame","acidifiant/acidifiant","acide-citrique/acide citrique","arome/arôme","conservateur/conservateur","sorbate-de-potassium/sorbate de potassium.",";"River";"Aldi";"http://static.openfoodfacts.org/images/products/26003122/front_fr.6.400.jpg";
01213104;"Mtn Dew";"United States";""carbonated-water/Carbonated Water","high-fructose-corn-syrup/High Fructose Corn Syrup","concentrated-orange-juice/Concentrated Orange Juice","citric-acid/Citric Acid","natural-flavor/Natural Flavor","sodium-benzoate/Sodium Benzoate","preserve-freshness/preserve freshness","caffeine/Caffeine","sodium-citrate/Sodium Citrate","erythorbic-acid/Erythorbic Acid","preserve-freshness/preserve freshness","gum-arabic/Gum Arabic","calcium-disodium-eota/Calcium Disodium Eota","to-protect-flavor/to protect flavor","brominated-vegetable-oil/Brominated vegetable oil","yellow-5/Yellow 5",";"Mtn Dew,Mountain Dew";"";"http://static.openfoodfacts.org/images/products/01213104/front_en.9.400.jpg";
5453002980477;"Pink Grapefruit Mint";"France";""eau-gazeifiee/Eau gazéifiée","sucre/sucre","jus-de-pamplemousse-concentre/jus de pamplemousse concentré","jus-de-pamplemousse-rose-concentre/jus de pamplemousse rose concentré","jus-de-citron-concentre/jus de citron concentré","extrait-de-citron/extrait de citron","arome-naturel-de-citron-menthe/arôme naturel de citron-menthe","arome/arôme","quinine/quinine","colorant-issu-de-concentre-de-carotte/colorant issu de concentré de carotte","antioxydant/antioxydant","acide-ascorbique/acide ascorbique","stabilisant/stabilisant","gomme-de-caroube/gomme de caroube","acidifiant/acidifiant","acide-citrique/acide citrique","/.",";"28 Drinks";"Noz";"http://static.openfoodfacts.org/images/products/545/300/298/0477/front_fr.6.400.jpg";
6130093055831;"Ifri Soda saveur fraise";"France";"";"Ifri Soda";"";"http://static.openfoodfacts.org/images/products/613/009/305/5831/front_fr.3.400.jpg";
6130093011875;"Soda saveur Pomme verte";"France";""eau/Eau","sucre/sucre","arome-pomme-verte/arôme pomme verte","additifs-alimentaires/additifs alimentaires","co2-agent-de-carbonatation/CO2 agent de carbonatation","acide-citrique-regulateurs-de-l-acidite/acide citrique régulateurs de l'acidité","benzoate-de-sodium-agent-de-conservation/benzoate de sodium agent de conservation","colorants/colorants","tartrazine-et-bleu-patente-v/tartrazine et bleu patenté V","/.",";"Ifri";"Carrefour";"http://static.openfoodfacts.org/images/products/613/009/301/1875/front_fr.6.400.jpg";
6130093010175;"Soda saveur Pomme";"France";""eau/Eau","sucre/sucre","arome-pomme/arôme pomme","additifs-alimentaires/additifs alimentaires","co2-agent-de-carbonatation/CO2 agent de carbonatation","acide-citrique-regulateur-de-l-acidite/acide citrique régulateur de l'acidité","benzoate-de-sodium-agent-de-conservateur/benzoate de sodium agent de conservateur","caramel-iv-colorant/caramel IV colorant",";"Ifri";"Carrefour";"http://static.openfoodfacts.org/images/products/613/009/301/0175/front_fr.6.400.jpg";
6130093012971;"Soda saveur Fraise";"France";""eau/Eau","sucre/sucre","arome-fraise/arôme fraise","additifs-alimentaires/additifs alimentaires","co2-agent-de-carbonatation/CO2 agent de carbonatation","benzoate-de-sodium-agent-de-conservation/benzoate de sodium agent de conservation","colorants/colorants","ponceau-4r-et-azorubine/ponceau 4R et azorubine","/.",";"Ifri";"Carrefour";"http://static.openfoodfacts.org/images/products/613/009/301/2971/front_fr.6.400.jpg";
8217380008430;"Cristalline Bleue Pétillante";"France";""calcium-68mg-l/Calcium 68mg/l","magnesium-7mg-l/magnésium 7mg/l","potassium-4mg-l/potassium 4mg/l","sodium-11-mg-l/sodium 11 mg/l","hydrogenocarbonate-234-mg-l/hydrogenocarbonate 234 mg/l","sulfate-5-mg-l/sulfate 5 mg/l","chlorure-19-mg-l/chlorure 19 mg/l","nitrate-lt/nitrate &lt","1-mg-l
extrait-sec-a-180-c-274-mg-l-ph-5-2/1 mg/l
Extrait sec à 180*C 274 mg/l pH 5‚2",";"Cristaline";"Carrefour";"http://static.openfoodfacts.org/images/products/821/738/000/8430/front_fr.3.400.jpg";
3268650004053;"Carola";"France";""eau-de-source-avec-adjonction-de-gaz-carbonique/Eau de source avec adjonction de gaz carbonique",";"Carola";"Match";"http://static.openfoodfacts.org/images/products/326/865/000/4053/front_en.8.400.jpg";
3268650004022;"Eau pétillante ";"France";"";"Carola";"";"http://static.openfoodfacts.org/images/products/326/865/000/4022/front_fr.3.400.jpg";
3268650006057;"Eau de source finement pétillante";"France";"";"Carola";"";"http://static.openfoodfacts.org/images/products/326/865/000/6057/front_fr.3.400.jpg";
3263857123019;"Orange Light";"France";""eau-gazeifiee/Eau gazéifiée","jus-concentres-pulpeux-d-orange-et-autres-jus-d-agrumes/jus concentrés pulpeux d'orange et autres jus d'agrumes","acidifiant/acidifiant","acide-citrique/acide citrique","edulcorants/édulcorants","aspartame/aspartame","saccharinate-de-sodium/saccharinate de sodium","arome-naturel-orange/arôme naturel orange","antioxydant/antioxydant","acide-ascorbique/acide ascorbique","conservateur/conservateur","e202/E202.","jus/jus","pulpe/pulpe",";"Leader Price";"Franprix";"http://static.openfoodfacts.org/images/products/326/385/712/3019/front_fr.6.400.jpg";
3263857142812;"Cola léger en sucre";"France";""eau-gazeifiee/Eau gazéifiée","sucre/sucre","colorant/colorant","caramel-e150d/caramel E150d","acidifiants/acidifiants","e338/E338","acide-citrique/acide citrique","extraits-naturels-de-vegetaux/extraits naturels de végétaux","edulcorant/édulcorant","aspartame/aspartame","cafeine/caféine",";"Leader Price";"Franprix";"http://static.openfoodfacts.org/images/products/326/385/714/2812/front_fr.6.400.jpg";
3263857143017;"Cola light";"France";""eau-gazeifiee/Eau gazéifiée","colorant/colorant","acesulfame-k/acésulfame-K","aromes-naturels-de-vegetaux/arômes naturels de végétaux","cafeine/caféine","caramel-e150d/caramel E150d","acidifiant/acidifiant","acide-orthophosphorique/acide orthophosphorique","edulcorants/édulcorants","aspartame/aspartame",";"Leader Price";"Franprix";"http://static.openfoodfacts.org/images/products/326/385/714/3017/front_fr.6.400.jpg";
3263855094960;"Limonade traditionnelle";"France";""eau-de-source-gazeifiee/eau de source gazéifiée","sucre/sucre","acidifiant/acidifiant","acide-citrique/acide citrique","arome-naturel-de-citron-citron-vert/arôme naturel de citron-citron vert.",";"Franprix";"";"http://static.openfoodfacts.org/images/products/326/385/509/4960/front_fr.6.400.jpg";
3263855091969;"Cola 0%";"France";""eau-gazeifiee/Eau gazéifiée","colorant/colorant","acesulfame-k/acésulfame K","extraits-naturels-vegetaux/extraits naturels végétaux","correcteur-d-acidite/correcteur d'acidité","caramel-e150d/caramel E150d","acidifiant/acidifiant","acide-orthophosphorique/acide orthophosphorique","edulcorants/édulcorants","aspartame/aspartame","citrate-de-sodium/citrate de sodium","cafeine/caféine.",";"Leader Price";"Franprix";"http://static.openfoodfacts.org/images/products/326/385/509/1969/front_fr.7.400.jpg";
3263855093581;"Boisson gazeuse aux fruits saveur mangue passion";"France";""eau-de-source-gazeifiee-84/Eau de source gazéifiée 84‚","jus-de-fruits-a-base-de-concentres/jus de fruits à base de concentrés","sucre/sucre","acidifiant/acidifiant","acide-citrique/acide citrique","aromes/arômes","vitamine-c/vitamine C","colorant/colorant","beta/bêta","carotene/carotène.","orange-4/orange 4‚","pomme-4/pomme 4‚","ananas-0/ananas 0‚","mangue-0/mangue 0‚","passion-0/passion 0‚",";"Leader Price";"Leader Price";"http://static.openfoodfacts.org/images/products/326/385/509/3581/front_fr.6.400.jpg";
3263855091655;"Cola";"France";""eau-gazeifiee/Eau gazéifiée","sucre/sucre","colorant/colorant","acidifiant/acidifiant","acide-orthophosphorique/acide orthophosphorique","edulcorants/édulcorants","sucralose-et-acesulfame-k/sucralose et acésulfame K","arome-naturel/arôme naturel","cafeine/caféine.","caramel/caramel","e150d/E150d",";"Leader Price";"Leader Price";"http://static.openfoodfacts.org/images/products/326/385/509/1655/front_fr.8.400.jpg";
3263855090993;"Pulpé orange";"France";""eau-gazeifiee/Eau gazéifiée","jus-concentre-pulpeux-d-orange/jus concentré pulpeux d'orange","soit-12-de-jus-reconstitue-et-2-de-pulpe/soit 12% de jus reconstitué et 2% de pulpe","sucre/sucre","acidifiant/acidifiant","acide-citrique/acide citrique","arome-naturel/arôme naturel","conservateur/conservateur","sorbate-de-potassium/sorbate de potassium.",";"Leader Price";"Franprix";"http://static.openfoodfacts.org/images/products/326/385/509/0993/front_fr.7.400.jpg";
3263855092157;"Cola light allégé en sucres";"France";""eau-gazeifiee/Eau gazéifiée","colorant/colorant","acidifiant/acidifiant","acide-phosphorique/acide phosphorique","edulcorants/édulcorants","acesulfame/acésulfame","k-et-sucralose/k et sucralose","correcteur-d-acidite/correcteur d'acidité","citrate-de-sodium/citrate de sodium","cafeine/caféine","aromes-naturels/arômes naturels.","caramel/caramel","e150d/E150d",";"Leader Price";"Leader Price";"http://static.openfoodfacts.org/images/products/326/385/509/2157/front_fr.6.400.jpg";
3263859284015;"Cola";"France";""eau-gazeifiee/Eau gazéifiée","sucre/sucre","colorant-caramel-e150d/colorant caramel E150d","acide-phosphorique/acide phosphorique","cafeine/caféine","aromes-naturels/arômes naturels","sucralose/sucralose.",";"Leader Price";"Leader Price";"http://static.openfoodfacts.org/images/products/326/385/928/4015/front_fr.10.400.jpg";
3263857160113;"Limonade";"France";""eau-gazeifiee/Eau gazéifiée","acide-citrique/acide citrique","arome-naturel-de-citron-citron-vert/arôme naturel de citron-citron vert","arome-naturel-de-citron/arôme naturel de citron","acesulfame-k/acésulfame K","sucralose/sucralose",";"Leader Price";"Franprix";"http://static.openfoodfacts.org/images/products/326/385/716/0113/front_fr.6.400.jpg";
3263857160915;"Kids diabolo grenadine";"France";""eau-gazeifiee/Eau gazéifiée","sucre/sucre","jus-de-fruits-a-base-de-concentres-1/jus de fruits à base de concentrés 1‚","cerise/cerise","fraise-et-framboise/fraise et framboise)","dont-jus-de-citron-0/dont jus de citron 0‚","aromes/arômes","dont-extrait-de-vanille/dont extrait de vanille","acidifiant/acidifiant","acide-citrique/acide citrique","conservateur/conservateur","sorbate-de-potassium/sorbate de potassium","colorants/colorants","e120/E120","e163/E163","dont-jus-de-fruits-rouges-0/dont jus de fruits rouges 0‚","cassis/cassis",";"Leader Price";"Franprix";"http://static.openfoodfacts.org/images/products/326/385/716/0915/front_fr.6.400.jpg";
3263857162018;"Kids diabolo menthe";"France";""eau-gazeifiee/Eau gazéifiée","sucre/sucre","acidifiant/acidifiant","acide-citrique/acide citrique","antioxygene/antioxygène","acide-ascorbique/acide ascorbique","arome-naturel-de-menthe/arôme naturel de menthe","arome-naturel-de-citron-citron-vert/arôme naturel de citron-citron vert","colorants/colorants","e133/E133","e160a/E160a",";"Leader Price";"Franprix";"http://static.openfoodfacts.org/images/products/326/385/716/2018/front_fr.6.400.jpg";
3263857444510;"Eau aromatisée gazeuse citron-citron vert-verveine";"France";""eau-minerale-naturelle-gazeuse-arcens/Eau minérale naturelle gazeuse ARCENS","arome-naturel-de-citron/arôme naturel de citron","citron-vert/citron vert","verveine/verveine.",";"Leader Price Fine Ligne";"Leader Price";"http://static.openfoodfacts.org/images/products/326/385/744/4510/front_fr.6.400.jpg";
3260221001393;"Quebec Soda";"France";"";"";"";"http://static.openfoodfacts.org/images/products/326/022/100/1393/front_fr.3.400.jpg";
3267370050029;"Vals";"France";""eau-minerale-naturelle-gazeuse/Eau minérale naturelle gazeuse.",";"Vals";"Epicerie";"http://static.openfoodfacts.org/images/products/326/737/005/0029/front_fr.9.400.jpg";
3267370050142;"Vals";"France";""eau-minerale-naturelle-naturellement-gazeuse-elle-est-degazeifiee/eau minérale naturelle naturellement gazeuse. elle est dégazéifiée","deferrisee-et-regazeifiee-au-gaz-naturel-de-sources/déferrisée et regazéifiée au gaz naturel de sources.",";"Vals";"Leclerc";"http://static.openfoodfacts.org/images/products/326/737/005/0142/front_fr.4.400.jpg";
4972842330026;"Limonade Ramune";"France";""eau/Eau","sirop-de-glucose-fructose/sirop de glucose-fructose","acidifiants/acidifiants","e330/E330","e331/E331","arome/arôme","exhausteur-de-gout/exhausteur de goût","e327/E327.",";"Kimura";"Carrefour";"http://static.openfoodfacts.org/images/products/497/284/233/0026/front_fr.6.400.jpg";
42167211;"Urbacher medium";"Deutschland";""naturliches-mineralwasser-mit-kohlensaure-versetzt/Natürliches Mineralwasser mit Kohlensäure versetzt","enteisent/enteisent",";"Urbacher,Coca-Cola";"";"http://static.openfoodfacts.org/images/products/42167211/front_de.6.400.jpg";
4040328033096;"Ayran";"Deutschland";""joghurt/_Joghurt_","wasser/Wasser","speisesalz-jodiert/Speisesalz jodiert",";"Baktat";"";"http://static.openfoodfacts.org/images/products/404/032/803/3096/front_de.8.400.jpg";
4042600330183;"Spritzig";"Deutschland";""naturliches-mineralwasser/Natürliches Mineralwasser",";"Christinen";"";"http://static.openfoodfacts.org/images/products/404/260/033/0183/front_de.7.400.jpg";
0851694003422;"Q Ginger Beer";"United States";""carbonated-water/carbonated water","organic-agave/organic agave","ginger-extracts/ginger extracts","extracts-of-lime/extracts of lime","extracts-of-coriander/extracts of coriander","extracts-of-cardamon/extracts of cardamon","extracts-of-chili-peppers/extracts of chili peppers","citric-acid/citric acid",";"Q";"Meijer";"http://static.openfoodfacts.org/images/products/085/169/400/3422/front_en.8.400.jpg";
0858867005214;"Sky Valley Organic Ginger Brew";"United States";""carbonated-water/carbonated water","organic-cane-sugar/organic cane sugar","organic-lemon-juice-from-concentrate/organic lemon juice from concentrate","natural-flavor/natural flavor","organic-balsamic-vinegar/organic balsamic vinegar","organic-ginger-juice/organic ginger juice","sea-salt/sea salt",";"Sky Valley";"Meijer";"http://static.openfoodfacts.org/images/products/085/886/700/5214/front_en.14.400.jpg";
3033710007271;"";"France";"";"Coca-Cola";"";"http://static.openfoodfacts.org/images/products/303/371/000/7271/front_fr.3.400.jpg";
3032230102541;"Cocktail pétillant saveur Cuba Libre";"France";""boisson-fermentee/Boisson fermentée","sucre/sucre","eau/eau","arome-naturel-citron-vert-avec-autres-aromes-naturels/arôme naturel citron vert avec autres arômes naturels","arome-naturel/arôme naturel","gaz-carbonique/gaz carbonique","acidifiant/acidifiant","acide-citrique/acide citrique","colorant/colorant","e150d/E150d.",";"Cherry Rocher";"";"http://static.openfoodfacts.org/images/products/303/223/010/2541/front_fr.4.400.jpg";
20047146;"Lemon";"France";""eau-gazeifiee/Eau gazéifiée","sucre/sucre","acidifiant/acidifiant","acide-citrique/acide citrique","arome-naturel-de-citron/arôme naturel de citron","citron-vert-avec-autres-aromes-naturels/citron vert avec autres arômes naturels","correcteur-d-acidite/correcteur d'acidité","citrate-de-sodium/citrate de sodium","antioxydant/antioxydant","acide-ascorbique/acide ascorbique.",";"Freeway";"LIDL";"http://static.openfoodfacts.org/images/products/20047146/front_fr.6.400.jpg";
40268422;"Fürst Bismarck Medium";"Deutschland";""naturliches-mineralwasser/Natürliches Mineralwasser","kohlensaure/Kohlensäure",";"Fürst Bismarck";"sky";"http://static.openfoodfacts.org/images/products/40268422/front_de.6.400.jpg";
5400601005339;"Cola Light";"Europe,Belgique";"";"";"";"http://static.openfoodfacts.org/images/products/540/060/100/5339/front_fr.4.400.jpg";
5400113503828;"Eau pétillante";"Belgique";""eau-clos-de-l-abbaye/eau clos de l'abbaye",";"Delhaize";"Delhaize";"http://static.openfoodfacts.org/images/products/540/011/350/3828/front_fr.6.400.jpg";
5400247061744;"Cola";"France";""eau-gazeifiee/Eau gazéifiée","colorant/colorant","e150d/E150d","edulcorants/édulcorants","acesulfame/acésulfame","k-et-sucralose/K et sucralose","acidifiant/acidifiant","e338/E338","arome-naturel/arôme naturel","arome-cafeine/arôme caféine.",";"Winny";"Cora";"http://static.openfoodfacts.org/images/products/540/024/706/1744/front_fr.6.400.jpg";
5400247061751;"Soda Orange";"France";""eau-gazeifiee/Eau gazéifiée","acidifiant/acidifiant","acide-citrique/acide citrique","edulcorants/édulcorants","sucralose-et-acesulfame/sucralose et acésulfame","k/K","antioxydant/antioxydant","acide-ascorbique/acide ascorbique","stabilisants/stabilisants","e414-et-e445/E414 et E445","aromes/arômes","colorants/colorants","e160e-et-e160a/E160e et E160a.",";"Winny";"Cora";"http://static.openfoodfacts.org/images/products/540/024/706/1751/front_fr.8.400.jpg";
5400247061799;"Limonade Blanche";"France";""eau-gazeifiee/Eau gazéifiée","acidifiant/acidifiant","acide-citrique/acide citrique","edulcorants/édulcorants","sucralose-et-acesulfame/sucralose et acésulfame","k/K","arome-naturel-de-citron-avec-autres-aromes-naturels/arôme naturel de citron avec autres arômes naturels","antioxydant/antioxydant","acide-ascorbique/acide ascorbique.",";"Winny";"Cora";"http://static.openfoodfacts.org/images/products/540/024/706/1799/front_fr.5.400.jpg";
null;"Eau minérale naturelle pétillante";"Portugal";""contient-plus-de-1-5-mg-l-de-fluor-ne-convient-pas-aux-nourrissons-et-aux-enfants-de-moins-de-7-ans-pour-une-consommation-reguliere/contient plus de 1‚5 mg/l de fluor. ne convient pas aux nourrissons et aux enfants de moins de 7 ans pour une consommation régulière.",";"Sunco,Carrefour";"";"http://static.openfoodfacts.org/images/products/invalid/front_en.18890.400.jpg";
5400107813407;"Bitter lemon Carrefour";"Belgique";""eau-gazeifiee/Eau gazéifiée","jus-a-base-de-concentre-citron/jus à base de concentré citron","pamplemousse/pamplemousse","sucre/sucre","conservateur-sorbate-de-potassium/conservateur sorbate de potassium","antioxydant/antioxydant","acide-ascorbique/acide ascorbique","arome-naturel/arôme naturel","arome-quinine/arôme quinine","edulcorants/édulcorants","acesulfame-k-et-sucralose/acésulfame K et sucralose","stabilisant/stabilisant","e445/E445","colorant/colorant","e161b/E161b",";"Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/540/010/781/3407/front_fr.7.400.jpg";
5400141079814;"Agrum Zéro";"Belgique";"";"Colryut";"Colryut";"http://static.openfoodfacts.org/images/products/540/014/107/9814/front_fr.3.400.jpg";
5400141972047;"Everyday Bruisend Mineraalwater";"Belgium";""water/Water","carbondioxide/Carbondioxide",";"Everyday";"Colruyt,Okay";"http://static.openfoodfacts.org/images/products/540/014/197/2047/front_nl.4.400.jpg";
5400141086737;"Cola regular";"Belgique";"";"Everyday";"";"http://static.openfoodfacts.org/images/products/540/014/108/6737/front_fr.7.400.jpg";
5400141086799;"";"Belgique";"";"";"";"http://static.openfoodfacts.org/images/products/540/014/108/6799/front_fr.3.400.jpg";
5400164115049;"Lemonade";"Belgique,France";""eau-petillante/Eau Pétillante","sucre-de-canne/sucre de canne","jus-concentre-de-citron/Jus concentré de citron","7/7‚","jus-concentre-d-oranges/Jus concentré d'oranges","aromes-naturel/Arômes naturel.",";"Oxfam";"Färm,Oxfam Magasins du monde";"http://static.openfoodfacts.org/images/products/540/016/411/5049/front_fr.14.400.jpg";
26003807;"Orange à la pulpe";"France";""eau-gazeifiee/eau gazéifiée","jus-d-orange-12-et-pulpe-2-a-base-de-concentres/jus d'orange 12% et pulpe 2% à base de concentrés","sucre/sucre","arome-naturel-d-orange/arôme naturel d'orange","acidifiant/acidifiant","/)","conservateur/conservateur","/)","antioxydant/antioxydant","/)","colorant/colorant","acide-citrique/acide citrique","e330/E330","benzoate-de-sodium/benzoate de sodium","e211/E211","acide-ascorbique/acide ascorbique","e300/E300","luteine/lutéine","e161b/E161b",";"River";"";"http://static.openfoodfacts.org/images/products/26003807/front_fr.9.400.jpg";
27003244;"Cola";"Belgique";"";"river";"";"http://static.openfoodfacts.org/images/products/27003244/front_fr.3.400.jpg";
4014472279198;"Bionade Himbeer-Pflaume";"Deutschland";""wasser/Wasser","zucker/Zucker","himbeersaft/Himbeersaft","gerstenmalz/_Gerstenmalz_","pflaumensaft/Pflaumensaft","kohlensaure/Kohlensäure","schwarzer-karottensaft-aus-konzentrat/schwarzer Karottensaft aus Konzentrat","pfefferminzextrakt/Pfefferminzextrakt","saureregulatoren-calciumcarbonat-und-magnesiumcarbonat/Säureregulatoren Calciumcarbonat und Magnesiumcarbonat",";"Bionade";"";"http://static.openfoodfacts.org/images/products/401/447/227/9198/front_de.5.400.jpg";
4014472278429;"Cola Bio";"France";""eau/Eau","sucre/sucre","malt-d-orge/malt d'_orge_","extrait-de-malt/extrait de malt","acide-carbonique/acide carbonique","arome-naturel/arôme naturel","extraits-de-graines-de-cafe-vert-et-d-herbes/extraits de graines de café vert et d'herbes","jus-concentre-de-citron/jus concentré de citron","jus-concentre-de-sureau/jus concentré de sureau","regulateurs-d-acidite/régulateurs d'acidité","carbonate-de-calcium-et-de-magnesium/carbonate de calcium et de magnésium","arome-cafeine/arôme caféine.",";"Bionade";"";"http://static.openfoodfacts.org/images/products/401/447/227/8429/front_fr.5.400.jpg";
4014472277088;"Bionade Streuobst";"Deutschland";""wasser/Wasser","apfelsaft-5/Apfelsaft 5‚","zucker/Zucker","gerstenmalz/_Gerstenmalz_","pflaumensaft/Pflaumensaft","birnensaft/Birnensaft","quittensaft/Quittensaft","kohlensaure/Kohlensäure","naturliches-apfelaroma/natürliches Apfelaroma","holunderblutenextrakt/Holunderblütenextrakt","quittenextrakt/Quittenextrakt","saureregulatoren-calciumcarbonat-und-hydrogencarbonat/Säureregulatoren Calciumcarbonat und Hydrogencarbonat",";"Bionade";"";"http://static.openfoodfacts.org/images/products/401/447/227/7088/front_de.5.400.jpg";
4014472020967;"Bionade sureau";"France";""eau/eau","sucre/sucre","malt-d-orge/malt d'orge","jus-de-sureau-a-base-de-concentre/jus de sureau à base de concentré","acide-carbonique/acide carbonique","aromes-naturels/arômes naturels","regulateurs-d-acidite-carbonate-de-calcium-et-de-magnesium/régulateurs d'acidité carbonate de calcium et de magnésium",";"Radeberger";"";"http://static.openfoodfacts.org/images/products/401/447/202/0967/front_fr.7.400.jpg";
4014472021049;"Bionade";"France";""eau/Eau","sucre/Sucre*","jus-de-fruits-rouges/Jus de fruits rouges*","malt-d-orge/Malt d'orge","extrait-de-gingembre/extrait de gingembre*","acide-carbonique/acide carbonique","arome-naturel/arôme naturel*","correcteur-d-acidite/correcteur d'acidité","carbonate-de-calcium/carbonate de calcium","carbonate-de-magnesium/carbonate de magnésium","concentre-de-jus-de-sureau/concentré de jus de sureau*","extrait-d-orange/extrait d'orange*","issus-de-l-agriculture-biologique-controlee/* Issus de l'agriculture biologique contrôlée.",";"Bionade";"Horizon Vert";"http://static.openfoodfacts.org/images/products/401/447/202/1049/front_fr.9.400.jpg";
4014472002482;"Bionade Kräuter";"Deutschland";""wasser/Wasser","zucker/Zucker","gerstenmalz/_Gerstenmalz_","kohlensaure/Kohlensäure","naturliches-krauteraroma/natürliches Kräuteraroma","malzextrakt/Malzextrakt","saureregulator-calcium-und-magnesiumcarbonat/Säureregulator Calcium- und Magnesiumcarbonat",";"Bionade";"";"http://static.openfoodfacts.org/images/products/401/447/200/2482/front_de.13.400.jpg";
4014472002505;"Bionade Litschi";"Deutschland";""wasser/Wasser","zucker/Zucker","gerstenmalz/_Gerstenmalz_","litschisaft/Litschisaft","kohlensaure/Kohlensäure","naturliche-aromen/natürliche Aromen","saureregulator-calcium-und-magnesiumcarbonat/Säureregulator Calcium- und Magnesiumcarbonat",";"Bionade";"Kaufland";"http://static.openfoodfacts.org/images/products/401/447/200/2505/front_de.6.400.jpg";
4014472002512;"Bionade Holunder";"Deutschland";""wasser/Wasser","zucker/Zucker","gerstenmalz/_Gerstenmalz_","holundersaftkonzentrat/Holundersaftkonzentrat","kohlensaure/Kohlensäure","naturliche-aromen/natürliche Aromen","saureregulatoren-calcium-und-magnesiumcarbonat/Säureregulatoren Calcium- und Magnesiumcarbonat",";"Bionade";"Kaufland";"http://static.openfoodfacts.org/images/products/401/447/200/2512/front_de.7.400.jpg";
4014472005001;"Bionade Litschi";"Deutschland";""wasser/Wasser","zucker/Zucker","gerstenmalz/_Gerstenmalz_","litschisaft/Litschisaft","kohlensaure/Kohlensäure","naturliche-aromen/natürliche Aromen","saureregulator-calcium-und-magnesiumcarbonat/Säureregulator Calcium- und Magnesiumcarbonat",";"Bionade";"";"http://static.openfoodfacts.org/images/products/401/447/200/5001/front_de.7.400.jpg";
4014472005049;"Bionade Holunder";"Germany";""wasser/Wasser","zucker/Zucker","holundersaft-aus-konzentrat/Holundersaft aus Konzentrat","gerstenmalz/_Gerstenmalz_","kohlensaure/Kohlensäure","naturliche-aromen/natürliche Aromen","saureregulator-calcium-und-magnesiumcarbonat/Säureregulator Calcium- und Magnesiumcarbonat",";"Bionade";"";"http://static.openfoodfacts.org/images/products/401/447/200/5049/front_de.7.400.jpg";
4014472002529;"Bionade Ingwer-Orange";"Deutschland";""wasser/Wasser","zucker/Zucker","gerstenmalz/_Gerstenmalz_","ingwerextrakt/Ingwerextrakt","kohlensaure/Kohlensäure","naturliches-aroma/natürliches Aroma","saureregulatoren-calcium-und-magnesiumcarbonat/Säureregulatoren Calcium- und Magnesiumcarbonat","holundersaftkonzentrat/Holundersaftkonzentrat","orangenextrakt/Orangenextrakt",";"Bionade";"";"http://static.openfoodfacts.org/images/products/401/447/200/2529/front_de.12.400.jpg";
4014472281719;"Bionade Zitrone-Bergamotte";"Deutschland";""wasser/Wasser","zucker/Zucker","gerstenmalz/_Gerstenmalz_","kohlensaure/Kohlensäure","zitronensaftkonzentrat/Zitronensaftkonzentrat","naturliches-zitronen/natürliches Zitronen-","limetten/Limetten-","zitronenmelissen/Zitronenmelissen-","zitronengras/Zitronengras-","bergamotten-aroma/Bergamotten-Aroma","saureregulatoren-calcium-und-magnesiumcarbonat/Säureregulatoren Calcium- und Magnesiumcarbonat",";"Bionade";"";"http://static.openfoodfacts.org/images/products/401/447/228/1719/front_de.13.400.jpg";
4015732009128;"Aktiv Vital";"Deutschland";""naturliches-mineralwasser/Natürliches Mineralwasser","glukose-fruktose-sirup/Glukose-Fruktose-Sirup","orangen/Orangen-","apfel/Apfel-","zitronen/Zitronen-","ananas-und-karottensaftkonzentrat/Ananas- und Karottensaftkonzentrat","kohlensaure/Kohlensäure","zitronenextrakt/Zitronenextrakt","sauerungsmittel-citronensaure/Säuerungsmittel Citronensäure","vitaminmischung/Vitaminmischung","vitamin-c/Vitamin C","niacin/Niacin","vitamin-e/Vitamin E","pantothensaure/Pantothensäure","beta-carotin-und-folsaure/Beta-Carotin und Folsäure","sussungsmittel-cyclamat/Süßungsmittel Cyclamat","acesulfam-k/Acesulfam K","aspartam-und-saccharin/Aspartam und Saccharin","naturliches-aroma/natürliches Aroma","stabilisator-johannisbrotkernmehl/Stabilisator Johannisbrotkernmehl",";"Spreequell";"";"http://static.openfoodfacts.org/images/products/401/573/200/9128/front_de.7.400.jpg";
4012750670620;"Apfelschorle";"Deutschland";""naturliches-mineralwasser/Natürliches Mineralwasser","apfelsaftkonzentrat/Apfelsaftkonzentrat","kohlensaure/Kohlensäure","naturliches-apfelsaftaroma/natürliches Apfelsaftaroma.",";"Unser Norden";"sky";"http://static.openfoodfacts.org/images/products/401/275/067/0620/front_de.6.400.jpg";
