id;product_name;countries;ingredients;brands;stores;image_url;
5400247060860;"Pain d'épices au sucre perlé";"France";"sirop-de-glucose-et-fructose~>Sirop de glucose et fructose,farine-de-seigle~>farine de seigle,sucre-perle~>sucre perlé,poudre-a-lever~>poudre à lever,e500ii-carbonate-acide-de-sodium~>E500ii carbonate acide de sodium,aromes~>arômes";"Best Of";"";"null";
5400247062697;"Biscuit avec tablette parfum Chocolat lait";"France";"farine-de-ble~>Farine de blé,sucre~>sucre,matiere-grasse-vegetale-hydrogenee~>matière grasse végétale hydrogénée,palmiste~>palmiste,matiere-grasse-vegetale~>matière grasse végétale,palme~>palme,lactoserum-en-poudre~>lactosérum en poudre,cacao-maigre-en-poudre-3~>cacao maigre en poudre 3‚,lait-ecreme-en-poudre~>lait écrémé en poudre,lactose~>lactose,sirop-de-glucose~>sirop de glucose,poudre-a-lever~>poudre à lever,carbonates-d-ammonium-et-carbonates-de-sodium~>carbonates d'ammonium et carbonates de sodium,acidifiant~>acidifiant,a-code-citrique~>a code citrique,sel~>sel,aromes~>arômes,emulsifiant~>émulsifiant,lecithines~>lécithines,soja~>soja,~>.";"Winny";"Cora";"null";
5400247062703;"Goûters secs";"France";"farine-de-ble~>Farine de _blé_,sucre~>sucre,matiere-grasse-de-palme~>matière grasse de palme,lait-ecreme-en-poudre~>_lait_ écrémé en poudre,poudre-a-lever~>poudre à lever,carbonates-d-ammonium~>carbonates d'ammonium,carbonates-de-sodium~>carbonates de sodium,diphosphates~>diphosphates,sel~>sel,lactoserum-en-poudre~>_lactosérum_ en poudre,emulsifiant~>émulsifiant,esters-monoacetyltartriques-et-diacetyltartriques-des-mono~>esters monoacétyltartriques et diacétyltartriques des mono,et-diglycerides-d-acides-gras~>et diglycérides d'acides gras,arome~>arôme,agent-de-traitement-de-la-farine~>agent de traitement de la farine,disulfite-de-sodium~>_disulfite_ de sodium.";"Winny";"Cora";"null";
5400101239050;"Cookies 37% pépites de chocolat";"France";"chocolat-noir~>Chocolat noir,~>),farine-de-ble~>farine de _blé_,sucre~>sucre,poudre-au-lait-ecreme~>poudre au _lait écrémé_,carbonates-de-sodium-et-diphosphates~>carbonates de sodium et diphosphates,sirop-de-glucose-fructose~>sirop de glucose-fructose,oeufs-en-poudre~>_oeufs_ en poudre,lactose~>_lactose_,sel~>sel,arome-naturel~>arôme naturel,graisses-et-huiles-vegetales~>graisses et huiles végétales,farine-d-avoine~>farine d'_avoine_,beurre~>_beurre_,poudre-a-lait-concentre~>poudre à lait concentré,sel~>sel,arome-naturel~>arôme naturel,colorant~>colorant,caramel-ordinaire~>caramel ordinaire,sucre~>sucre,pate-de-cacao~>pâte de cacao,beurre-de-cacao~>beurre de cacao,sirop-de-glucose~>sirop de glucose,emulsifiant~>émulsifiant,lecithines~>lécithines,soja~>_soja_,sucre~>sucre,beurre-de-cacao~>beurre de cacao,poudre-de-lait-entier~>poudre de _lait_ entier,pate-de-cacao~>pâte de cacao,poudre-de-lait-ecreme~>poudre de _lait_écrémé,emulsifiant~>émulsifiant,lecithines~>lécithines,soja~>_soja_,palme~>palme,tournesol~>tournesol";"Carrefour";"Carrefour";"null";
5400101035850;"Gaufres poudrées";"Belgique";"gaufre~>Gaufre,farine-de-ble~>farine de blé,farine-de-lupin~>farine de lupin,lait-ecreme-en-poudre~>lait écrémé en poudre,sel~>sel,emulsifiant~>émulsifiant,leccithine-de-tournesol~>léccithine de tournesol,arome-naturel~>arôme naturel),sucre-en-poudre~>sucre en poudre,oeufs-frais~>oeufs frais,sucre~>sucre,graisse-vegetale~>graisse végétale,palme~>palme*";"Carrefour";"Carrefour";"null";
5400101019454;"Sprits Nature";"Belgique";"farine-de-ble~>Farine de _blé_,huile-vegetale-de-palme~>huile végétale de palme,sucre~>sucre,amidon-de-ble~>amidon de _blé_,sel~>sel,poudre-a-lever~>poudre à lever,carbonates-d-amonium~>carbonates d'amonium,arome~>arôme,oeufs-en-poudre~>_oeufs_ en poudre";"Produits Blancs";"Carrefour";"null";
5400141191509;"Cigarettes";"Belgique";"";"Boni";"";"null";
5400141034554;"cigarettes";"Belgique";"sucre~>Sucre,farine-de-froment~>farine de _froment_,huile-vegetales~>huile végétales,lait-ecreme-en-poudre~>_lait_ écrémé en poudre,sel~>sel,emulsifiant~>émulsifiant,e471~>E471,arome~>arôme.,palme~>palme,coco~>coco,colza~>colza,blancs-d-oeufs~>blancs d'_oeufs_,au-sol~>au sol";"Boni,Belsy";"Colruyt Kraainem";"null";
5400141053111;"Spéculoos Bio-Time";"France";"farine-de-froment~>Farine de froment*,sucre-de-canne~>sucre de canne*,huiles-vegetales~>huiles végétales*,farine-d-epeautre~>farine d’épeautre*,son-de-ble~>son de blé*,miel~>miel*,farine-de-soja~>farine de soja*,poudre-a-lever~>poudre à lever,eii~>Eii,canelle-origine-biologique~>canelle*.  *Origine biologique,palme~>palme,tournesol~>tournesol";"Bio-time";"Colyrut";"null";
5400141211498;"Sprits";"France";"farine-de-froment~>Farine de froment,graisse-vegetale~>graisse végétale,palme~>palme,sucre~>sucre,amidon-de-ble~>amidon de blé,sel~>sel,poudre-a-lever~>poudre à lever,e503ii~>E503ii,arome~>arôme,vanille~>vanille,oeufs-en-poudre~>oeufs en poudre.";"";"";"null";
20100940;"Petit Arlequin Chocolat au lait";"France";"petit-beurre~>Petit-beurre,farine-de-ble~>farine de blé,sucre~>sucre,beurre~>beurre,sirop-de-glucose~>sirop de glucose,poudres-a-lever~>poudres à lever,carbonate-acide-d-ammonium~>carbonate acide d'ammonium,diphosphate-disodique~>diphosphate disodique,carbonate-acide-de-sodium~>carbonate acide de sodium,lait-ecreme-en-poudre~>lait écrémé en poudre,emulsifiant~>émulsifiant,lecithine-de-soja~>lécithine de soja,sel-    chocolat-au-lait~>sel.    Chocolat au lait,sucre~>sucre,beurre-de-cacao~>beurre de cacao,pate-de-cacao~>pâte de cacao,lait-ecreme-en-poudre~>lait écrémé en poudre,lactose~>lactose,beurre-concentre~>beurre concentré,emulsifiant~>émulsifiant,lecithine-de-soja~>lécithine de soja.";"Sondey";"Lidl";"null";
4016249012748;"Familienkeks";"Deutschland";"weizenvollkornmehl~>_Weizenvollkornmehl_,margarine~>Margarine,rohrohrzucker~>Rohrohrzucker,kokosraspel~>Kokosraspel,hafervollkornflocken~>_Hafervollkornflocken_,bienenhonig-3~>Bienenhonig 3‚,amaranthmehl~>Amaranthmehl,aprikosen~>Aprikosen,gerstenmalz~>_Gerstenmalz_,backpulver~>Backpulver,meersalz~>Meersalz,ungehartetes-palmol~>ungehärtetes Palmöl,ungehartetes-palmkernfett~>ungehärtetes Palmkernfett,sonnenblumenol~>Sonnenblumenöl,wasser~>Wasser,emulgator~>Emulgator,sonnenblumenlecithin~>Sonnenblumenlecithin,zitronensaft~>Zitronensaft,maisstarke~>Maisstärke,sauerungsmittel~>Säuerungsmittel,monokaliumtartrat~>Monokaliumtartrat,backtriebmittel~>Backtriebmittel,natriumhydrogencarbonat~>Natriumhydrogencarbonat";"Allos";"";"null";
4016249012755;"Butterkeks";"Deutschland";"weizenvollkornmehl~>_Weizenvollkornmehl_,butter~>_Butter_,rohrohrzucker~>Rohrohrzucker,bienenhonig~>Bienenhonig,kokosraspel~>Kokosraspel,vollmilch~>_Vollmilch_,gerstenmalz~>_Gerstenmalz_,backtriebmittel~>Backtriebmittel,ammoniumcarbonate~>Ammoniumcarbonate,bourbon-vanille~>Bourbon-Vanille,meersalz~>Meersalz";"Allos";"";"null";
4016249010201;"Duetto Kakao";"France";"farine-de-ble-complete~>Farine de _blé_ complète,creme-de-cacao~>crème de cacao,sucre-de-canne~>sucre de canne,graisse-de-palme-non-hydrogenee~>graisse de palme non hydrogénée,amarante-moulue-et-soufflee~>amarante moulue et soufflée,poudre-de-lait~>poudre de _lait_,poudres-a-lever~>poudres à lever,carbonate-de-sodium~>carbonate de sodium,sel-marin~>sel marin,vanille-bourbon~>vanille bourbon,sucre-de-canne~>sucre de canne,graisse-de-palme-non-hydrogenee~>graisse de palme non-hydrogénée,cacao-en-poudre~>cacao en poudre,fecule-de-mais~>fécule de maïs,poudre-de-lait~>poudre de lait,vanille-bourbon~>vanille bourbon";"Allos";"Biocoop";"null";
4017100290008;"Leibniz Choco Vollmilch";"Deutschland,Vereinigtes Königreich";"zucker~>Zucker,weizenmehl~>_Weizenmehl_,kakaobutter~>Kakaobutter,kakaomasse~>Kakaomasse,magermilchpulver~>_Magermilchpulver_,butter-3~>_Butter_ 3‚,molkenerzeugnis~>_Molkenerzeugnis_,butterreinfett~>_Butterreinfett_,glukosesirup~>Glukosesirup,milchzucker~>_Milchzucker_,emulgator~>Emulgator,salz~>Salz,sauerungsmittel~>Säuerungsmittel,citronensaure~>Citronensäure,aromen~>Aromen,huhnereieigelbpulver~>_Hühnereieigelbpulver_,lecithine~>Lecithine,soja~>_Soja_,backtriebmittel~>Backtriebmittel,natriumcarbonate~>Natriumcarbonate,diphosphate~>Diphosphate,vollmilchpulver~>_Vollmilchpulver_";"Bahlsen,Leibniz";"co-operative";"null";
4017100276828;"Pick Up! Fourré au lait";"France";"farine-de-ble~>Farine de _blé_,sucre~>sucre,graisse-vegetale~>graisse végétale,beurre-de-cacao~>beurre de cacao,pate-de-cacao~>pâte de cacao,lait-en-poudre-4~>_lait_ en poudre 4‚,sirop-de-glucose~>sirop de glucose,lait-ecreme-en-poudre-1~>_lait_ écrémé en poudre 1‚,lactose-et-proteines-de-lait~>_lactose_ et protéines de _lait_,beurre-patissier~>_beurre_ pâtissier,poudre-de-noisettes~>poudre de _noisettes_,sel~>sel,emulsifiant~>émulsifiant,arome~>arôme,lait~>_lait_,poudre-a-lever~>poudre à lever,carbonate-acide-de-sodium~>carbonate acide de sodium,diphosphate-disodique~>diphosphate disodique,amidon~>amidon,ble~>_blé_,acidifiant~>acidifiant,acide-citrique~>acide citrique,jaunes-d-oeufs-en-poudre~>jaunes d'_oeufs_ en poudre.,palme~>palme,coco~>coco,lecithine~>lécithine,soja~>_soja_";"Bahlsen";"";"null";
4017100276712;"Pick Up!";"Deutschland";"";"Leibniz,Pick Up!";"";"null";
4017100461118;"Galettes Saint-Michel aux pépites de chocolat";"France";"farine-de-ble~>Farine de blé,sucre~>sucre,beurre~>beurre,pate-de-cacao~>pâte de cacao,oeufs-frais~>oeufs frais,aromes~>arômes,sel~>sel,poudres-a-lever~>poudres à lever,carbonate-acide-de-sodium~>carbonate acide de sodium,tartrate-de-potassium~>tartrate de potassium,acide-tartrique~>acide tartrique),lait-ecreme-en-poudre~>lait écrémé en poudre,beurre-de-cacao~>beurre de cacao,caco-maigre-en-poudre~>caco maigre en poudre,lecithines-de-soja~>lécithines de soja,carbonate-acide-d-ammonium~>carbonate acide d'ammonium";"St Michel";"";"null";
4017100263002;"Pick Up! Choco";"France";"farine-de-ble~>Farine de _blé_,sucre~>sucre,beurre-de-cacao~>beurre de cacao,pate-de-cacao~>pâte de cacao,huile-de-palme~>huile de palme,lait-entier-en-poudre~>_lait_ entier en poudre,sirop-de-glucose~>sirop de glucose,lait-ecreme-en-poudre~>_lait_ écrémé en poudre,beurre-patissier~>_beurre_ pâtissier,poudre-de-noisettes~>poudre de _noisettes_,sel~>sel,emulsifiant~>émulsifiant,lactose-et-proteines-de-lait~>_lactose_ et protéines de _lait_,poudre-a-lever~>poudre à lever,carbonate-acide-de-sodium~>carbonate acide de sodium,diphosphate-disodique~>diphosphate disodique,arome~>arôme,lait~>_lait_,amidon~>amidon,ble~>_blé_,acidifiant~>acidifiant,acide-citrique~>acide citrique,jaune-d-oeufs-en-poudre~>jaune d'_oeufs_ en poudre,lecithine~>lécithine,soja~>_soja_";"Bahlsen";"";"null";
4017100376108;"Croissants de Lune aux noisettes";"France";"farine-de-ble~>Farine de _blé_,graisse-vegetale~>graisse végétale,palme~>palme,sucre~>sucre,noisettes~>_noisettes_,lait-entier-en-poudre~>_lait_ entier en poudre,oeufs-entiers~>_oeufs_ entiers,farine-d-orge-complet-toaste~>farine d'_orge_ complet toasté,dextrose~>dextrose,emulsifiant~>émulsifiant,lait-ecreme-en-poudre~>_lait_ écrémé en poudre,arome~>arôme,poudre-a-lever~>poudre à lever,diphosphates~>diphosphates,carbonates-de-sodium~>carbonates de sodium,sirop-de-glucose~>sirop de glucose,antiagglomerant~>antiagglomérant,sels-de-magnesium-d-acides-gras~>sels de magnésium d'acides gras,poudre-d-amandes~>poudre d'_amandes_,acidifiant~>acidifiant,acide-citrique~>acide citrique,sel~>sel,oeufs-entiers-en-poudre~>_oeufs_ entiers en poudre,epices~>épices.,lecithine~>lécithine,amidon~>amidon,ble~>_blé_";"Bahlsen";"Auchan";"null";
4017100374104;"Chokini";"France";"farine-de-ble~>Farine de _blé_,sucre~>sucre,huile-de-palme~>huile de palme,pate-de-cacao~>pâte de cacao,sirop-de-glucose~>sirop de glucose,lait-entier-en-poudre~>_lait_ entier en poudre,poudre-a-lever~>poudre à lever,carbonates-de-sodium~>carbonates de sodium,diphosphates~>diphosphates,ecorce-d-orange~>écorce d'orange,beurre-de-cacao~>beurre de cacao,sirop-de-glucose-fructose~>sirop de glucose-fructose,arome~>arôme,oeufs-entiers~>_oeufs_ entiers,emulsifiant~>émulsifiant,acidifiant~>acidifiant,acide-citrique~>acide citrique,poudre-d-amandes~>poudre d'_amandes_,poudre-de-noisettes~>poudre de _noisettes_.,lecithine~>lécithine,amidon~>amidon,ble~>_blé_";"Bahlsen";"Cora";"null";
4017100370007;"Leibniz Butterkeks";"Deutschland";"weizenmehl~>_Weizenmehl_,zucker~>Zucker,butter~>_Butter_,invertzuckersirup~>Invertzuckersirup,backtriebmittel~>Backtriebmittel,natriumcarbonate~>Natriumcarbonate,diphosphate~>Diphosphate,molkenerzeugnis~>_Molkenerzeugnis_,vollmilchpulver~>_Vollmilchpulver_,salz~>Salz,emulgator~>Emulgator,sauerungsmittel~>Säuerungsmittel,huhnervolleipulver~>_Hühnervolleipulver_,lecithine~>Lecithine,soja~>_Soja_,citronensaure~>Citronensäure,aroma~>Aroma,milch~>_Milch_";"Bahlsen,Leibniz";"";"null";
4017100390913;"Brownies au chocolat";"France";"sucre~>Sucre,oeufs-frais~>oeufs frais,farine-de-froment~>farine de froment,beurre-patissier~>beurre patissier,huile-vegetale-de-colza-non-hydrogenee~>huile végétale de colza non hydrogénée,sirop-de-glucose-fructose-de-ble~>sirop de glucose-fructose de blé,stabilisants~>stabilisants,sorbitol-de-ble-et-glycerol~>sorbitol de blé et glycérol,pate-de-cacao~>pâte de cacao,cacao-en-poudre~>cacao en poudre,sel~>sel,emulsifiants~>émulsifiants,lecithines~>lécithines,soja~>soja,~>.";"Saint Michel";"";"null";
4017100211003;"Ohne Gleichen Vollmilch";"Deutschland";"zucker~>Zucker,weizenmehl~>_Weizenmehl_,pflanzliche-fette~>pflanzliche Fette,palm~>Palm,kakaobutter~>Kakaobutter,gemahlene-haselnusse-9~>gemahlene _Haselnüsse_ 9‚,kakaomasse~>Kakaomasse,magermilchpulver~>_Magermilchpulver_,molkenerzeugnis~>_Molkenerzeugnis_,butterreinfett~>_Butterreinfett_,fettarmes-kakaopulver~>fettarmes Kakaopulver,milchzucker~>_Milchzucker_,emulgator-lecithine~>Emulgator Lecithine,vollmilchpulver~>_Vollmilchpulver_,invertzuckersirup~>Invertzuckersirup,aromen~>Aromen,salz~>Salz,backtriebmittel-natriumcarbonate~>Backtriebmittel Natriumcarbonate,huhnereigelbpulver~>_Hühnereigelbpulver_,gewurz~>Gewürz";"Bahlsen";"";"null";
4017100210884;"Choc' Oh la la ! Lait";"France";"sucre~>Sucre,farine-de-ble~>farine de blé,beurre-de-cacao~>beurre de cacao,pate-de-cacao~>pâte de cacao,lait-ecreme-en-poudre~>lait écrémé en poudre,beurre-3~>beurre 3‚,lactoserum-en-poudre~>lactosérum en poudre,beurre-patissier~>beurre pâtissier,sirop-de-glucose~>sirop de glucose,lactose~>lactose,emulsifiant~>émulsifiant,poudre-a-lever~>poudre à lever,carbonate-acide-de-sodium-et-diphosphate-disodique~>carbonate acide de sodium et diphosphate disodique,lait-entier-en-poudre~>lait entier en poudre,sel~>sel,acidifiant~>acidifiant,acide-citrique~>acide citrique,arome~>arôme,jaunes-d-oeufs-en-poudre~>jaunes d'oeufs en poudre.,lecithine~>lécithine,soja~>soja";"Bahlsen";"Cora";"null";
4017100256417;"Pick up !";"France";"farine-de-ble~>Farine de blé,sucre~>sucre,graisse-vegetale~>graisse végétale,beurre-de-cacao~>beurre de cacao,pate-de-cacao~>pâte de cacao,lait-entier-en-poudre-4~>lait entier en poudre 4‚,sirop-de-glucose~>sirop de glucose,lait-ecreme-en-poudre-1~>lait écrémé en poudre 1‚,lactoserum-en-poudre~>lactosérum en poudre,beurre-patissier~>beurre pâtissier,beurre~>beurre,noisettes~>noisettes,sel~>sel,poudres-a-lever~>poudres à lever,carbonate-acide-de-sodium-et-diphosphate-disodique~>carbonate acide de sodium et diphosphate disodique,arome~>arôme,lait~>lait,emulsifiant~>émulsifiant,lecithine-de-soja~>lécithine de soja,amidon-de-ble~>amidon de blé,acidifiant~>acidifiant,acide-citrique~>acide citrique,jaunes-d-oeufs-en-poudre~>jaunes d'oeufs en poudre.";"Bahlsen";"Monoprix";"null";
4017100257117;"Pick Up! Choco";"France";"biscuits-garnis-d-une-tablette-de-chocolat-au-lait~>Biscuits garnis d'une tablette de chocolat au lait,ingredients~>. Ingrédients,farine-de-ble~>farine de blé,sucre~>sucre,beurre-de-cacao~>beurre de cacao,pate-de-cacao~>pâte de cacao,huile-de-palme~>huile de palme,lait-entier-en-poudre~>lait entier en poudre,sirop-de-glucose~>sirop de glucose,lait-ecreme-en-poudre~>lait écrémé en poudre,beurre-patissier~>beurre pâtissier,poudre-de-noisettes~>poudre de noisettes,sel~>sel,emulsifiant~>émulsifiant,poudre-a-lever~>poudre à lever,carbonate-acide-de-sodium~>carbonate acide de sodium,diphosphate-disodique~>diphosphate disodique,arome~>arôme,lait~>lait,amidon~>amidon,ble~>blé,acidifiant~>acidifiant,lecithine~>lécithine,soja~>soja,lactose-et-proteines-de-lait~>lactose et protéines de lait,acide-citrique~>acide citrique,jaune-d-oeufs-en-poudre~>jaune d’œufs en poudre.";"Bahlsen";"";"null";
4017100255519;"Pick up !";"France";"farine-de-ble~>Farine de blé,sucre~>sucre,graisse-vegetale~>graisse végétale,beurre-de-cacao~>beurre de cacao,pate-de-cacao~>pâte de cacao,lait-entier-en-poudre-4~>lait entier en poudre 4‚,sirop-de-glucose~>sirop de glucose,lait-ecreme-en-poudre-1~>lait écrémé en poudre 1‚,lactoserum-en-poudre~>lactosérum en poudre,beurre-patissier~>beurre pâtissier,beurre~>beurre,noisettes~>noisettes,sel~>sel,poudres-a-lever~>poudres à lever,carbonate-acide-de-sodium-et-diphosphate-disodique~>carbonate acide de sodium et diphosphate disodique,arome~>arôme,lait~>lait,emulsifiant~>émulsifiant,lecithine-de-soja~>lécithine de soja,amidon-de-ble~>amidon de blé,acidifiant~>acidifiant,acide-citrique~>acide citrique,jaunes-d-oeufs-en-poudre~>jaunes d'oeufs en poudre.";"Bahlsen";"Monoprix";"null";
4017100957857;"Cocoa Créme";"Deutschland";"weizenmehl~>_Weizenmehl_,zucker~>Zucker,pflanzliche-fette~>pflanzliche Fette,fettarmes-kakaopulver-3~>fettarmes Kakaopulver 3‚,flukose-fruktose-sirup~>Flukose-Fruktose-Sirup,molkeerzeugnis~>_Molkeerzeugnis_,backtriebmittel~>Backtriebmittel,anmoniumcarbonate~>Anmoniumcarbonate,natriumcarbonate~>Natriumcarbonate,salz~>Salz,sauerungsmittel~>Säuerungsmittel,kakaopulver~>_Kakaopulver_,emulgator~>_Emulgator_,huhnervolleipulver~>_Hühnervolleipulver_,palm~>Palm,kokos~>Kokos,citronensaure~>Citronensäure,magermilchpulver~>_Magermilchpulver_,lecithine~>Lecithine,aromen~>Aromen";"Bahlsen";"";"null";
4017100956812;"Hit fourré Cacao";"France";"farine-de-ble~>Farine de _blé_,sucre~>sucre,graisse-vegetale~>graisse végétale,cacao-maigre-en-poudre-3~>cacao maigre en poudre 3‚,sirop-de-glucose-fructose~>sirop de glucose-fructose,lactose-et-proteines-de-lait~>_lactose_ et protéines de _lait_,poudre-a-lever~>poudre à lever,carbonates-d-ammonium~>carbonates d'ammonium,carbonates-de-sodium~>carbonates de sodium,sel~>sel,acidifiant~>acidifiant,cacao-en-poudre~>cacao en poudre,emulsifiant~>émulsifiant,oeufs-entier-en-poudre~>_oeufs_ entier en poudre.,palme~>palme,coco~>coco,acide-citrique~>acide citrique,lait-ecreme-en-poudre~>_lait_ écrémé en poudre,lecithine~>lécithine,arome~>arôme";"Bahlsen";"";"null";
4017100499715;"La Grande Galette 1905";"France";"farine-de-ble~>Farine de _blé_,beurre-frais~>_beurre_ frais,sucre~>sucre,oeufs-frais~>_œufs_ frais,sel-de-guerande~>sel de guérande,lait-ecreme-en-poudre~>_lait_ écrémé en poudre,poudre-a-lever~>poudre à lever,carbonate-acide-d-ammonium~>carbonate acide d'ammonium.";"St Michel,Saint-Michel";"Intermarché";"null";
4017100491207;"Sablés de Reta";"France";"";"St michel";"";"null";
4017100021053;"Choc'Oh la la! Lait";"France";"";"Bahlsen";"";"null";
4017100101007;"";"Deutschland";"";"";"";"null";
4017100203619;"Choco Leibniz Caramel";"France";"sucre~>Sucre,farine-de-ble~>farine de _blé_,beurre-de-cacao~>beurre de cacao,pate-de-cacao~>pâte de cacao,lait-ecreme-en-poudre~>_lait_ écrémé en poudre,sirop-de-glucose~>sirop de glucose,beurre-3~>_beurre_ 3‚,lactose-et-proteines-de-lait~>_lactose_ et protéines de _lait_,beurre-patissier~>_beurre_ pâtissier,huile-de-palme~>huile de palme,lait-concentre~>_lait_ concentré,stabilisant~>stabilisant,emulsifiant~>émulsifiant,diphosphates~>diphosphates,lait-entier-en-poudre~>_lait_ entier en poudre,sel~>sel,acidifiant~>acidifiant,acide-citrique~>acide citrique,arome~>arôme,jaune-d-oeufs-en-poudre~>jaune d'_oeufs_ en poudre.,glycerol~>glycérol,lactose~>_lactose_,lecithine~>lécithine,soja~>_soja_,poudre-a-lever~>poudre à lever,carbonates-de-sodium~>carbonates de sodium";"Bahlsen";"";"null";
4017100208850;"Pick Up! Black'n White";"France";"sucre~>Sucre,farine-de-ble~>farine de blé,beurre-de-cacao~>beurre de cacao,huile-de-palme~>huile de palme,lait-entier-en-poudre~>lait entier en poudre,pate-de-cacao~>pâte de cacao,poudre-de-cacao-maigre~>poudre de cacao maigre,1~>1‚,sirop-de-glucose~>sirop de glucose,huile-de-beurre~>huile de beurre,lait-ecreme-en-poudre~>lait écrémé en poudre,sel~>sel,poudre-a-lever~>poudre à lever,carbonate-de-sodium~>carbonate de sodium,diphosphates~>diphosphates,agent-emulsifiant~>agent émulsifiant,poudre-de-noisettes~>poudre de noisettes,lecithine~>lécithine,soja~>soja";"Bahlsen";"";"null";
4017100204104;"Truffet";"France";"sucre~>Sucre,pate-de-cacao~>pâte de cacao,graisse-vegetale~>graisse végétale,huile-d-arachide~>huile d'arachide,amidon-de-riz~>amidon de riz,beurre-de-cacao~>beurre de cacao,cacao-maigre-en-poudre-4~>cacao maigre en poudre 4‚,lait-entier-en-poudre~>_lait_ entier en poudre,lactose-et-proteines-de-lait~>_lactose_ et protéines de _lait_,lait-ecreme-en-poudre~>_lait_ écrémé en poudre,blancs-d-oeufs-liquides~>blancs d'_oeufs_ liquides,amidon-de-mais~>amidon de maïs,beurre-patissier~>_beurre_ pâtissier,blancs-d-oeufs-en-poudre~>blancs d'_oeufs_ en poudre,emulsifiant~>émulsifiant,sucre-caramelise~>sucre caramélisé,arome~>arôme.,lecithine~>lécithine,soja~>_soja_";"Bahlsen";"Cora";"null";
4017100128516;"Snoopy";"Deutschland";"weizenmehl~>_Weizenmehl_,zucker~>Zucker,butter~>_Butter_,invertzuckersirup~>Invertzuckersirup,backtriebmittel~>Backtriebmittel,natriumcarbonate~>Natriumcarbonate,diphosphate~>Diphosphate,molkenerzeugnis~>_Molkenerzeugnis_,vollmilchpulver~>_Vollmilchpulver_,salz~>Salz,emulgator~>Emulgator,sauerungsmittel~>Säuerungsmittel,citronensaure~>Citronensäure,aroma~>Aroma,milch~>_Milch_,huhnervolleipulver~>_Hühnervolleipulver_,lecithine~>Lecithine,soja~>_Soja_";"Leibniz";"";"null";
4017100125119;"Zoo Original";"Belgique";"farine-de-ble~>Farine de blé,sucre~>sucre,beurre~>beurre,lait~>lait,sirop-de-sucre-inverti~>sirop de sucre inverti,poudre-a-lever~>poudre à lever,carbonate-de-sodium~>carbonate de sodium,diphosphate~>diphosphate,lactoserum-en-poudre~>lactosérum en poudre,lait~>lait,lait-entier-en-poudre~>lait entier en poudre,sel~>sel,emulsifiant~>émulsifiant,oeufs-entiers-en-poudre~>oeufs entiers en poudre.,lecithine-de-soja~>lécithine de soja,acidifiant~>acidifiant,acide-citrique~>acide citrique,arome~>arôme,lait~>lait";"Bahlsen";"Colruyt";"null";
4017100122910;"Leibniz Butterkeks 30% weniger Zucker";"Deutschland";"weizenmehl~>_Weizenmehl_,zucker~>Zucker,butter~>_Butter_,9~>9‚,oligofruktose~>Oligofruktose,invertzuckersirup~>Invertzuckersirup,maismehl~>Maismehl,huhnervolleipulver~>_Hühnervolleipulver_,backtriebmittel~>Backtriebmittel,molkereierzeugnis~>_Molkereierzeugnis_,salz~>Salz,emulgator~>Emulgator,~>),citronensaure~>Citronensäure,armonen~>Armonen,milch~>_Milch_,natriumcarbonat~>Natriumcarbonat,diphosphate~>Diphosphate,lecithine~>Lecithine,soja~>_Soja_";"Leibniz,Bahlsen";"real";"null";
4017100125911;"Leibniz Minions";"Österreich";"";"Bahlsen";"";"null";
4017100361401;"Coffee Collection";"Deutschland";"weizenmehl~>_Weizenmehl_,zucker~>Zucker,pflanzliche-fette~>pflanzliche Fette,palm~>Palm,kakaomasse~>Kakaomasse,kakaobutter~>Kakaobutter,haselnusse-2~>_Haselnüsse_ 2‚,invertzuckersirup~>Invertzuckersirup,magermilchpulver~>_Magermilchpulver_,molkenerzeugnis~>_Molkenerzeugnis_,glukose-fruktose-sirup~>Glukose-Fruktose-Sirup,starke~>Stärke,weizen~>_Weizen_,butterreinfett~>_Butterreinfett_,vollmilchpulver~>_Vollmilchpulver_,fettarmes-kakaopulver~>fettarmes Kakaopulver,backtriebmittel~>Backtriebmittel,natriumcarbonate~>Natriumcarbonate,diphosphate~>Diphosphate,dextrose~>Dextrose,glukosesirup~>Glukosesirup,apfelextrakt~>Apfelextrakt,salz~>Salz,aromen~>Aromen,milch~>_Milch_,huhnereigelbpulver~>_Hühnereigelbpulver_,johannisbeersaftkonzentrat~>Johannisbeersaftkonzentrat,milchzucker~>_Milchzucker_,emulgator~>Emulgator,sauerungsmittel~>Säuerungsmittel,citronensaure~>Citronensäure,geliermittel~>Geliermittel,kaffee~>Kaffee,holunderbeersaftkonzentrat~>Holunderbeersaftkonzentrat,huhnervollei~>_Hühnervollei_,gewurze~>Gewürze,huhnervolleipulver~>_Hühnervolleipulver_,lecithine~>Lecithine,soja~>_Soja_,apfelsinenschalen~>Apfelsinenschalen,pektine~>Pektine,sauerkirschensaftkonzentrat~>Sauerkirschensaftkonzentrat";"Bahlsen";"";"null";
